date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,8.666113264701275,1.0422396594441374,5.671766657755694,lon,2.493327502849,6.233318757123,14.54571927894901,11.9802721322547,10.533558673685262,1.3954502370853634
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,8.666113264701275,1.0422396594441374,5.671766657755694,lon,3.116659378561,6.233318757123,9.033739097375937,10.736216884398369,9.791478897882493,1.3954502370853634
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,8.666113264701275,1.0422396594441374,5.671766657755694,lon,3.739991254274,6.233318757123,5.234269658951892,9.99645047218308,9.335327286622634,1.3954502370853634
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,8.666113264701275,1.0422396594441374,5.671766657755694,lon,4.363323129986,6.233318757123,7.8879847561841245,9.541741956780847,9.03383405293258,1.3954502370853634
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,8.666113264701275,1.0422396594441374,5.671766657755694,lon,4.986655005698,6.233318757123,7.374268314099418,9.266613797394326,8.82334787350634,1.3954502370853634
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,8.666113264701275,1.0422396594441374,5.671766657755694,lon,5.60998688141,6.233318757123,9.340983259610661,9.118136501168543,8.67002979907113,1.3954502370853634
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,8.666113264701275,1.0422396594441374,5.671766657755694,lon,6.233318757123,6.233318757123,5.849560717216752,9.071136299492018,8.554525842506166,1.3954502370853634
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,1.231031604071,17.234442456997,60.97589904052037,45.49243115071172,20.265023611975177,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,2.462063208142,17.234442456997,14.514682773641994,23.576634922413422,12.387321449840936,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,3.693094812214,17.234442456997,11.539857238757733,15.200380119174602,9.989900929032965,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,4.924126416285,17.234442456997,8.82490489284443,11.468239964856279,8.957976973608597,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,6.155158020356,17.234442456997,14.458047798401742,9.492212804678351,8.414539607942293,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,7.386189624427,17.234442456997,10.776499300289952,8.319471460246213,8.090100730618547,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,8.617221228499,17.234442456997,7.996309248969356,7.568389631562627,7.8792616449106925,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,9.84825283257,17.234442456997,5.859261206120531,7.062224834345159,7.733626956861026,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,11.079284436641,17.234442456997,5.913158639499083,6.71001747919608,7.628302247241422,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,12.310316040712,17.234442456997,6.714392010456029,6.461213874153151,7.54935205756599,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,13.541347644784,17.234442456997,8.288399472045645,6.286154536094258,7.48844840086293,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,14.772379248855,17.234442456997,5.396789496512047,6.166877624121821,7.440348252106378,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,16.003410852926,17.234442456997,6.529448611458673,6.092485280606281,7.401607525686848,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lat,17.234442456997,17.234442456997,5.3744680345382445,6.056720332864654,7.369882517677061,2.0497446173802913
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,0.623331875712,12.466637514245,63.58795136602976,58.535923219361166,30.08083182677164,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,1.246663751425,12.466637514245,59.52384120907546,35.741750160221166,19.39251057556814,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,1.869995627137,12.466637514245,18.070426874648653,23.83876706343107,14.377474679016355,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,2.493327502849,12.466637514245,16.85846409971156,17.65626730965322,11.872562982730976,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,3.116659378561,12.466637514245,17.308794575568317,14.129429476418995,10.465159933623728,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,3.739991254274,12.466637514245,8.406373954279337,11.940988439334719,9.59630955855403,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,4.363323129986,12.466637514245,10.96679227023202,10.49159454431579,9.020586138329385,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,4.986655005698,12.466637514245,8.436797756618486,9.48288017689314,8.617998868716098,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,5.60998688141,12.466637514245,7.464577034202651,8.753853399007884,8.324435539719492,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,6.233318757123,12.466637514245,8.24185300431313,8.211660041473364,8.10310660277868,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,6.856650632835,12.466637514245,8.998443284335615,7.7997547844917925,7.9316471079938395,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,7.479982508547,12.466637514245,9.471774932256938,7.482148758552879,7.795802536833544,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,8.10331438426,12.466637514245,7.206723481222996,7.235106673819878,7.686123143654018,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,8.726646259972,12.466637514245,5.411707097094459,7.042531613463892,7.596133198876355,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,9.349978135684,12.466637514245,5.757233076558076,6.893282980317473,7.5212676408455925,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,9.973310011396,12.466637514245,7.330524400450989,6.779560068955512,7.458228805603856,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,10.596641887109,12.466637514245,7.648392937383066,6.695900291305981,7.404583365692119,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,11.219973762821,12.466637514245,5.973500218876125,6.63854762222212,7.358501927853445,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,11.843305638533,12.466637514245,6.2516171717971565,6.605054459987939,7.318586210473371,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,11.740638849404025,0.9888885033173214,3.4722761050300566,lon,12.466637514245,12.466637514245,6.762954244891178,6.5940390122880395,7.2837515818832,1.9798866375742445
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,1.252628649757,35.073602193187,115.2541414098444,103.00026221852178,20.730138363938984,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,2.505257299513,35.073602193187,32.577238938965856,54.11532742049583,14.326679735415162,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,3.75788594927,35.073602193187,26.06056820676157,33.65461942897379,12.201062814733392,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,5.010514599027,35.073602193187,17.739317988059724,24.239942234250645,11.262832186959916,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,6.263143248783,35.073602193187,24.756332530220696,19.174181124886488,10.763612098503097,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,7.51577189854,35.073602193187,17.09792360576711,16.11940974020839,10.464018037905149,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,8.768400548297,35.073602193187,15.580864274352894,14.128910230955631,10.26874344343474,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,10.021029198054,35.073602193187,13.285230360924867,12.751586556186641,10.13360786423402,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,11.27365784781,35.073602193187,10.419707760016111,11.759054082051117,10.035754486880261,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,12.526286497567,35.073602193187,9.911812932153051,11.017871608792245,9.96234073563501,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,13.778915147324,35.073602193187,10.81063023538309,10.451052571629063,9.905672052155966,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,15.03154379708,35.073602193187,9.3108900046493,10.00630821598096,9.860895271357004,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,16.284172446837,35.073602193187,9.713846970187046,9.651467602378249,9.82481803735476,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,17.536801096594,35.073602193187,10.677669640542897,9.362727703552142,9.795265676483583,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,18.78942974635,35.073602193187,10.206962334734172,9.125741770338143,9.770712276220836,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,20.042058396107,35.073602193187,8.80427347181902,8.92919101359631,9.75005964689873,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,21.294687045864,35.073602193187,10.44272516466584,8.766261633953736,9.732499873673408,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,22.547315695621,35.073602193187,9.25165924224278,8.630512327388981,9.717427058948203,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,23.799944345377,35.073602193187,8.284774330645252,8.517572709533002,9.704379040408377,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,25.052572995134,35.073602193187,8.359876921478733,8.422875805395364,9.692997942497577,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,26.305201644891,35.073602193187,8.560340107388345,8.343529964375897,9.683002884488781,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,27.557830294647,35.073602193187,8.618288530647565,8.276944406271491,9.674170726038126,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,28.810458944404,35.073602193187,8.537749858608443,8.222043147504532,9.666322242287778,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,30.063087594161,35.073602193187,8.085908213932797,8.177886032192632,9.659312038489894,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,31.315716243917,35.073602193187,9.701980056846184,8.1441305816577,9.65302108571987,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,32.568344893674,35.073602193187,7.833504565965538,8.119982385080755,9.647351123289484,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,33.820973543431,35.073602193187,8.436941826691879,8.104682899332193,9.642220410111863,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lat,35.073602193187,35.073602193187,7.677039226702138,8.097293733717411,9.637560463992534,1.639379597710309
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,0.623331875712,24.933275028489,124.19384999251236,123.56341249750977,31.372186055852463,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,1.246663751424,24.933275028489,126.13047797459254,80.72404305865123,23.039153663108983,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,1.869995627137,24.933275028489,31.116207890499112,54.480017053514864,18.41125100066456,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,2.493327502849,24.933275028489,32.64702128264036,39.70400938699365,15.916391771750519,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,3.116659378561,24.933275028489,43.5148700937884,30.915956320988418,14.461941264610543,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,3.739991254273,24.933275028489,24.261269236366513,25.325774820049507,13.545889401166052,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,4.363323129986,24.933275028489,21.64330635475744,21.558000960790984,12.931601929243415,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,4.986655005698,24.933275028489,17.21907274561456,18.89654969038376,12.49875143248058,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,5.60998688141,24.933275028489,12.522221273916537,16.94407775590549,12.18148210622438,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,6.233318757122,24.933275028489,13.763177667712721,15.46695042291416,11.94140258164858,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,6.856650632835,24.933275028489,15.747106895978813,14.32076646295976,11.754917540906717,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,7.479982508547,24.933275028489,11.793927448894175,13.412409185938781,11.606869139434341,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,8.103314384259,24.933275028489,11.789274869584068,12.679623347933328,11.48714949237953,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,8.726646259971,24.933275028489,12.318991927638,12.07947811407918,11.388800580512402,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,9.349978135684,24.933275028489,10.866037322992124,11.581567023019359,11.306900018872414,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,9.973310011396,24.933275028489,13.27457501823414,11.163848233834953,11.237882003520882,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,10.596641887108,24.933275028489,9.358073393313333,10.81001552721133,11.179109338993394,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,11.21997376282,24.933275028489,11.017886559244584,10.50778825936356,11.128595641494487,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,11.843305638532,24.933275028489,12.62946271908478,10.247770311521341,11.084820264502046,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,12.466637514245,24.933275028489,11.43192552522274,10.022671191497171,11.046602110633968,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,13.089969389957,24.933275028489,10.071144925428925,9.826763393505445,11.013011793950092,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,13.713301265669,24.933275028489,6.651146529603241,9.65549734533108,10.983309348713654,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,14.336633141381,24.933275028489,12.218298117617975,9.505223598331503,10.95689930545248,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,14.959965017094,24.933275028489,8.196278806984987,9.372989341521306,10.933297793652374,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,15.583296892806,24.933275028489,11.7525851626648,9.25638728985879,10.912108113697752,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,16.206628768518,24.933275028489,8.597248324178816,9.15344204756207,10.893002365079283,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,16.82996064423,24.933275028489,8.461361079803869,9.062523667296107,10.875707466703275,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,17.453292519943,24.933275028489,8.120096525130899,8.98228120731182,10.859994403907624,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,18.076624395655,24.933275028489,10.33335947466615,8.911591177397758,10.845669874502999,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,18.699956271367,24.933275028489,7.722943747688632,8.849517202085902,10.832569738304429,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,19.323288147079,24.933275028489,10.928198468645807,8.795278233016003,10.820553836451378,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,19.946620022792,24.933275028489,9.049333168814634,8.748223352150987,10.809501861104795,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,20.569951898504,24.933275028489,7.378107888685435,8.707811715957183,10.799310037809803,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,21.193283774216,24.933275028489,7.845473789826988,8.673596559297893,10.789888441877572,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,21.816615649928,24.933275028489,6.613369557443252,8.645212448307612,10.781158813295898,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,22.439947525641,24.933275028489,6.875108118528668,8.622365172506747,10.773052766521936,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,23.063279401353,24.933275028489,9.824788402373471,8.604823817773767,10.76551031522887,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,23.686611277065,24.933275028489,7.7335064590968985,8.592414677558008,10.75847864989824,1.8172433547200209
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,14.084373837852613,0.8122670517198434,5.83130500516054,lon,24.309943152777,24.933275028489,9.579935216966014,8.585016749973397,10.751911119650117,1.8172433547200209
