date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,20,23.48895782953872,23.50197308177751,0,10.885126799054529,,,7.580094762701824,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,21,24.63476065049183,24.62149265069659,0,10.885126799054529,,,7.5797357001126136,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,22,25.78056347144494,25.753220292042254,0,10.885126799054529,,,7.579427964777389,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,23,26.926366292398047,26.888973344881837,0,10.885126799054529,,,7.579164098065508,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,24,28.072169113351155,28.044035971152297,0,10.885126799054529,,,7.578934051795762,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,25,29.217971934304263,29.226126552847166,0,10.885126799054529,,,7.578731313743263,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,26,30.36377475525737,30.35905022076347,0,10.885126799054529,,,7.578562805917072,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,27,31.509577576210482,31.508974851516133,0,10.885126799054529,,,7.578413707927415,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,28,32.65538039716359,32.66670839705195,0,10.885126799054529,,,7.578281921831319,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,29,33.8011832181167,33.80557707630151,0,10.885126799054529,,,7.578167829900786,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,30,34.946986039069806,34.978238907489704,0,10.885126799054529,,,7.578063928420151,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,31,36.092788860022914,36.13158704314454,0,10.885126799054529,,,7.5779732281147245,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,32,37.23859168097602,37.27131507371626,0,10.885126799054529,,,7.577893329843624,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,33,38.38439450192913,38.408323214044735,0,10.885126799054529,,,7.577821905968161,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,34,39.53019732288224,39.516826790211844,0,10.885126799054529,,,7.577759213778668,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,35,40.676000143835346,40.64537353336212,0,10.885126799054529,,,7.577701588896539,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,36,41.82180296478845,41.8074915501277,0,10.885126799054529,,,7.577647956114136,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,37,42.96760578574156,42.97758132048538,0,10.885126799054529,,,7.577599119999475,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,38,44.11340860669467,44.12023387815045,0,10.885126799054529,,,7.57755582268773,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,39,45.25921142764778,45.263273002223634,0,10.885126799054529,,,7.577516397944759,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,40,46.40501424860089,46.401623114899365,0,10.885126799054529,,,7.577480518396168,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,41,47.550817069554,47.54209628556936,0,10.885126799054529,,,7.5774476374471895,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,42,48.69661989050711,48.704018109813944,0,10.885126799054529,,,7.577416917471473,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,43,49.842422711460216,49.82798037973217,0,10.885126799054529,,,7.577389613206011,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,44,50.988225532413324,50.984981939444005,0,10.885126799054529,,,7.577363741486459,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,45,52.13402835336643,52.13691557001522,0,10.885126799054529,,,7.577339981997911,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,46,53.27983117431954,53.23891056784509,0,10.885126799054529,,,7.577318956592418,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,47,54.42563399527265,54.389296288586614,0,10.885126799054529,,,7.57729862829524,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,48,55.571436816225756,55.55451364670018,0,10.885126799054529,,,7.57727953829075,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,49,56.717239637178864,56.703802024095104,0,10.885126799054529,,,7.5772620783973235,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,50,57.86304245813197,57.8464178745161,0,10.885126799054529,,,7.577245937114479,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,51,59.00884527908508,59.01680172468367,0,10.885126799054529,,,7.5772305599520875,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,52,60.15464810003819,60.18481906490257,0,10.885126799054529,,,7.577216259407514,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,53,61.300450920991295,61.316496119891646,0,10.885126799054529,,,7.577203334486796,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,54,62.4462537419444,62.47812958804519,0,10.885126799054529,,,7.577190928904527,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,55,63.59205656289751,63.61583170564809,0,10.885126799054529,,,7.577179555274498,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,56,64.73785938385063,64.75341049599007,0,10.885126799054529,,,7.5771688955568175,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,57,65.88366220480373,65.89391875623019,0,10.885126799054529,,,7.577158861895758,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,58,67.02946502575685,67.00481738400732,0,10.885126799054529,,,7.5771496691593105,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,59,68.17526784670994,68.14676835534127,0,10.885126799054529,,,7.577140777227143,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,60,69.32107066766307,69.30713817867169,0,10.885126799054529,,,7.577132272229332,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,61,70.46687348861616,70.46202857561308,0,10.885126799054529,,,7.57712430266497,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,62,71.61267630956928,71.61042320910808,0,10.885126799054529,,,7.57711683178362,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,63,72.75847913052237,72.74635450000629,0,10.885126799054529,,,7.577109855502278,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,64,73.9042819514755,73.89765808278074,0,10.885126799054529,,,7.5771031731913405,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,65,75.05008477242859,75.04866362252366,0,10.885126799054529,,,7.577096855662698,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,66,76.19588759338171,76.15757673486348,0,10.885126799054529,,,7.577091089738973,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,67,77.3416904143348,77.33210735566547,0,10.885126799054529,,,7.577085309327014,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,68,78.48749323528793,78.51969887722144,0,10.885126799054529,,,7.577079769283168,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,69,79.63329605624102,79.6125829588032,0,10.885126799054529,,,7.5770749333866325,1.335905239458837
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,0,0.5729014104765542,0.627252201974578,2,21.197352187632504,202.54016242118718,443.7626291071416,26.44476001994462,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,1,1.7187042314296626,1.695268273838533,18,21.197352187632504,272.07890256063484,198.32512042105293,10.715077584620866,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,2,2.8645070523827707,2.888368177098319,26,21.197352187632504,67.63298290733654,67.23421500090552,7.317171761888237,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,3,4.0103098733358795,4.101153866844383,42,21.197352187632504,18.983883793074952,29.23899230552874,6.592957010385746,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,4,5.156112694288987,5.243474246005946,46,21.197352187632504,6.349556728443518,17.29447241791671,6.349556728443518,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,5,6.301915515242095,6.334396296799058,58,21.197352187632504,11.651495694503677,12.546721436231019,6.246146325840232,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,6,7.447718336195205,7.484202811445298,76,21.197352187632504,11.008417048150545,9.934480924782193,6.187233586270934,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,7,8.593521157148313,8.64988424118374,78,21.197352187632504,7.831419253690198,8.497249129285265,6.15332337643632,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,8,9.739323978101421,9.828990003837582,94,21.197352187632504,7.206387891485644,7.6779766051731935,6.1320719818709515,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,9,10.885126799054529,10.932120873774602,102,21.197352187632504,6.785682559507545,7.141702800111057,6.119130092217799,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,10,12.030929620007637,12.063865932841784,107,21.197352187632504,5.911878202309932,6.8314024708742425,6.109917242480617,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,11,13.176732440960746,13.166390002837563,100,21.197352187632504,4.508993101601932,6.509130221325731,6.103477614761504,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,12,14.322535261913854,14.273893849907077,86,21.197352187632504,3.999849262804935,6.262084210019185,6.098703373015133,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,13,15.468338082866964,15.425211497575258,86,21.197352187632504,4.039281480074101,6.110276525589977,6.09497135239765,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,14,16.614140903820072,16.59460817503016,82,21.197352187632504,6.075947785134432,5.998965379055081,6.0920842504378205,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,15,17.75994372477318,17.777808040803787,84,21.197352187632504,5.748248256819983,5.935239423788918,6.089819417532338,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,16,18.905746545726288,18.924882639210317,40,21.197352187632504,5.121083282435481,5.878046478071903,6.088086890955188,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,17,20.051549366679396,20.055622399506323,26,21.197352187632504,2.8780968440417065,5.842571171991057,6.086713108952217,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,18,21.197352187632504,21.21689630794462,6,21.197352187632504,1.7916314333456793,5.827534423662866,6.085564173432657,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,19,22.34315500858561,22.365098345328214,0,21.197352187632504,,,6.084629993517416,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,6.08386112579613,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,6.083223858749312,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,6.082677676021304,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,6.0822093445934575,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,6.081801033514058,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,6.081441186649449,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,6.081142092281613,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,6.080877446472168,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,6.08064352650532,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,6.080441011730998,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,6.080256583595859,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,6.080095586696878,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,6.079953762888778,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,6.079826980812238,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,6.079715697431072,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,6.079613408379439,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,6.079518205186921,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,6.079431516136343,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,6.079354658706496,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,6.07928467524185,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,6.07922098468654,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,6.079162616820389,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,6.07910808479306,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,6.079059615968427,1.7505135674440775
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,6.0790136899898135,1.7505135674440775
