date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,full,0.5,13.254894710641528,1.3665160655713189,4.378117557277749,lon,5.921652819266,6.233318757123,10.4203339353306,7.322008556386047,9.02544301624941,1.8999210648047238
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,full,0.5,13.254894710641528,1.3665160655713189,4.378117557277749,lon,6.233318757123,6.233318757123,14.188359428440389,7.3179945079039515,8.957412543154598,1.8999210648047238
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,0.626314324878,17.536801096594,77.62790023852929,115.06163314630405,35.29254598764114,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,1.252628649757,17.536801096594,43.267570576356285,67.03808620386815,21.275642427602236,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,1.878942974635,17.536801096594,53.50850878959901,37.65084296229908,15.477070856377008,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,2.505257299513,17.536801096594,37.46837584278278,24.51592441722538,12.881120054197162,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,3.131571624392,17.536801096594,15.043321385514918,17.963467121938912,11.54796815894658,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,3.75788594927,17.536801096594,16.036491255288908,14.290648105790343,10.784316184117081,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,4.384200274148,17.536801096594,11.996646694962516,12.031896511593057,10.30953168125879,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,5.010514599027,17.536801096594,12.660106801865378,10.52726507887233,9.99538551180005,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,5.636828923905,17.536801096594,10.889410594205525,9.471753698107245,9.777214493036384,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,6.263143248783,17.536801096594,8.562233088894825,8.704130575304546,9.619740569803836,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,6.889457573662,17.536801096594,9.415408643396637,8.142290817836185,9.502457669679098,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,7.51577189854,17.536801096594,9.312817023147465,7.733952927094551,9.412812091581666,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,8.142086223419,17.536801096594,10.217442189974188,7.411619377322429,9.342780561328835,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,8.768400548297,17.536801096594,10.805803426535537,7.139386437521824,9.287046049890266,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,9.394714873175,17.536801096594,9.326637214680364,6.916099824873763,9.241974393769086,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,10.021029198054,17.536801096594,9.560375486990944,6.7376904036883385,9.205014610126497,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,10.647343522932,17.536801096594,9.565785432118428,6.597458811659631,9.174334043104627,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,11.27365784781,17.536801096594,8.873749731214613,6.486842484158442,9.14858900848899,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,11.899972172689,17.536801096594,7.054379210836885,6.396637234951288,9.126776419432728,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,12.526286497567,17.536801096594,5.564600158352604,6.322574923934346,9.108135333422414,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,13.152600822445,17.536801096594,6.367505967134925,6.257525024073525,9.092080131009833,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,13.778915147324,17.536801096594,6.933328070116414,6.190388723634891,9.078154235543435,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,14.405229472202,17.536801096594,6.699883993355132,6.132017384122809,9.065997469193931,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,15.03154379708,17.536801096594,6.664883542613543,6.103241122041702,9.055322643632973,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,15.657858121959,17.536801096594,5.4804747583309465,6.093713238232235,9.045898518590931,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,16.284172446837,17.536801096594,6.191059027287666,6.08828004106753,9.037537224422977,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,16.910486771715,17.536801096594,5.874193182075779,6.094939761559386,9.030084861585935,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lat,17.536801096594,17.536801096594,5.69828202651869,6.109872933898198,9.023414392578674,1.9346937282709897
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,0.311665937856,12.466637514245,147.20209652937282,106.67476553008463,39.011734636185764,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,0.623331875712,12.466637514245,80.10516356583592,89.81809518755131,30.148495065592364,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,0.934997813568,12.466637514245,39.7907725847428,63.81036803401005,22.938235410822717,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,1.246663751425,12.466637514245,36.28328000398859,45.951508722789875,18.19705927830298,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,1.558329689281,12.466637514245,32.3182842074137,34.47924533209154,15.185000921940395,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,1.869995627137,12.466637514245,28.389620937411266,27.01408851540512,13.230816678227011,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,2.181661564993,12.466637514245,22.190471929116583,22.038870621761955,11.917725319212975,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,2.493327502849,12.466637514245,14.643839757151902,18.568606912641055,11.003272655224695,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,2.804993440705,12.466637514245,11.403388962602186,16.05801581593949,10.345357831928052,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,3.116659378561,12.466637514245,14.010311033621736,14.209134691922586,9.858300409626668,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,3.428325316417,12.466637514245,16.263601953711234,12.794837735735374,9.488691081959555,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,3.739991254274,12.466637514245,13.475380910672344,11.70412808004483,9.202130061496648,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,4.05165719213,12.466637514245,10.205958239950967,10.841041156586417,8.975779502307036,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,4.363323129986,12.466637514245,8.316421651663166,10.154465562646385,8.79405577347483,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,4.674989067842,12.466637514245,7.39075902876739,9.584694932118527,8.646060235828251,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,4.986655005698,12.466637514245,8.335818882062837,9.131000485073248,8.524000960214172,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,5.298320943554,12.466637514245,6.673969027006658,8.744829245583652,8.422196088857383,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,5.60998688141,12.466637514245,6.919995548174662,8.407005433569458,8.336428324831388,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,5.921652819267,12.466637514245,10.418683000682918,8.122394730117241,8.2635170360152,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,6.233318757123,12.466637514245,8.995394633163615,7.8803424049846,8.201028546380426,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,6.544984694979,12.466637514245,8.903394837345548,7.668599910878211,8.147076163378562,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,6.856650632835,12.466637514245,7.5665075008272815,7.495459767700438,8.100179688780583,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,7.168316570691,12.466637514245,5.291533280438298,7.349578962573786,8.05916511144361,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,7.479982508547,12.466637514245,6.687719370085626,7.22082243005431,8.023091919429927,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,7.791648446403,12.466637514245,7.1212015227141805,7.1174390740644125,7.9911997029472595,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,8.10331438426,12.466637514245,8.138662537819068,7.016138364910488,7.962868431681169,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,8.414980322116,12.466637514245,6.389924392899906,6.9173665816609695,7.937588558756441,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,8.726646259972,12.466637514245,6.152752310344672,6.842892354355152,7.914938276364257,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,9.038312197828,12.466637514245,8.284458700334095,6.764335218752786,7.894566037936134,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,9.349978135684,12.466637514245,8.102579108717904,6.698311702133034,7.8761770014165045,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,9.66164407354,12.466637514245,6.020456790337568,6.645216077071803,7.859522421938196,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,9.973310011396,12.466637514245,5.034326830042582,6.602779608905294,7.844391284329466,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,10.284975949252,12.466637514245,5.32443904181743,6.567683160363327,7.830603651902887,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,10.596641887109,12.466637514245,7.628855554541768,6.532456327853414,7.818005341460231,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,10.908307824965,12.466637514245,9.257608664421802,6.500186805721628,7.806463631233922,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,11.219973762821,12.466637514245,6.354674222055657,6.484700520270682,7.795863779352845,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,11.531639700677,12.466637514245,4.745659333594607,6.473767498467255,7.786106182793439,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,11.843305638533,12.466637514245,5.764815144626003,6.452771735601112,7.777104045816904,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,12.154971576389,12.466637514245,5.14869983952413,6.45362250170396,7.768781456239069,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,4,x4,nugget_free,full,0.5,14.115447255542437,1.2462831649276538,4.618199341445058,lon,12.466637514245,12.466637514245,3.072429266027825,6.454252252680506,7.761071790108294,1.648259184458642
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,0.626314324878,35.699916518066,159.8164306157876,241.10939636649806,29.244852482572774,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,1.252628649757,35.699916518066,87.28326943959668,139.64380320810744,18.878916163026243,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,1.878942974635,35.699916518066,112.29167441136,77.13001284117622,14.546335975842272,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,2.505257299513,35.699916518066,83.62582603690929,49.04003813274405,12.59818094392316,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,3.131571624392,35.699916518066,32.3334242227694,34.989741952956116,11.59564871726542,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,3.75788594927,35.699916518066,32.487052847837504,27.071434297016726,11.020751187270863,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,4.384200274148,35.699916518066,23.034643562280603,22.1726082260119,10.66308908669009,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,5.010514599027,35.699916518066,23.5559059236706,18.90442384101798,10.426340451056443,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,5.636828923905,35.699916518066,17.540783783417773,16.606340521560554,10.261875334689194,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,6.263143248783,35.699916518066,14.243220957550008,14.939239229509294,10.143142510861058,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,6.889457573662,35.699916518066,14.559073619479806,13.704710919263206,10.054700354229992,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,7.51577189854,35.699916518066,13.383764844637806,12.767368489079809,9.987091969916541,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,8.142086223419,35.699916518066,14.87064900285992,12.023228346674673,9.934271578481702,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,8.768400548297,35.699916518066,16.195799968207034,11.429774186493281,9.892231763062425,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,9.394714873175,35.699916518066,15.206143775050112,10.957030050578537,9.858233005614617,1.3706878658217339
20240706,0,2024_07_y24m07day06_hm00:56,2,x2,nugget_free,full,0.5,15.034113301928492,1.2326649577461246,7.0231024903729145,lat,10.021029198054,35.699916518066,13.792293229102171,10.558381718978518,9.830352053106234,1.3706878658217339
