year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,19,22.34315500858561,22.365098345328214,202,79.63329605624102,18.66052531866461,16.345022497138537
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,20,23.48895782953872,23.50197308177751,214,79.63329605624102,18.731376829569736,14.838890285848068
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,21,24.63476065049183,24.62149265069659,218,79.63329605624102,14.38849946296534,13.554841949515508
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,22,25.78056347144494,25.753220292042254,238,79.63329605624102,14.92911205661266,12.363549144201167
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,23,26.926366292398047,26.888973344881837,242,79.63329605624102,12.284782770091219,11.327559979069425
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,24,28.072169113351155,28.044035971152297,266,79.63329605624102,12.1110125481648,10.620052895125363
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,25,29.217971934304263,29.226126552847166,274,79.63329605624102,10.061133433893552,9.85780043010432
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,26,30.36377475525737,30.35905022076347,266,79.63329605624102,10.66168005433275,9.21566752005017
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,27,31.509577576210482,31.508974851516133,302,79.63329605624102,10.118898917520388,8.65971047242065
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,28,32.65538039716359,32.66670839705195,292,79.63329605624102,10.336608482928295,8.155797173105153
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,29,33.8011832181167,33.80557707630151,314,79.63329605624102,10.039705175303132,7.7198662479325
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,30,34.946986039069806,34.978238907489704,330,79.63329605624102,8.21795010692119,7.327642225427056
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,31,36.092788860022914,36.13158704314454,326,79.63329605624102,8.6568730970481,6.9904204108392225
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,32,37.23859168097602,37.27131507371626,342,79.63329605624102,7.13066306930817,6.675416711961569
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,33,38.38439450192913,38.408323214044735,346,79.63329605624102,7.502751547140127,6.409935856754819
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,34,39.53019732288224,39.516826790211844,348,79.63329605624102,7.89125871639205,6.150732243899405
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,35,40.676000143835346,40.64537353336212,376,79.63329605624102,6.432436443595139,5.954963803959525
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,36,41.82180296478845,41.8074915501277,390,79.63329605624102,6.068176600901843,5.775941146424116
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.577909695620646,5.590378924460161
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,38,44.11340860669467,44.12023387815045,394,79.63329605624102,6.100014866910176,5.446226183123984
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.535646651508144,5.303435360694044
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,40,46.40501424860089,46.401623114899365,412,79.63329605624102,5.024166248089841,5.177732332037363
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,41,47.550817069554,47.54209628556936,446,79.63329605624102,5.028590408093824,5.074382645583805
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,42,48.69661989050711,48.704018109813944,446,79.63329605624102,5.85083657123436,4.96952415969612
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,43,49.842422711460216,49.82798037973217,436,79.63329605624102,5.30854753374381,4.870473021664056
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,44,50.988225532413324,50.984981939444005,418,79.63329605624102,4.735273180297841,4.7188568083916795
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.177727900877691,4.619737261289667
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,46,53.27983117431954,53.23891056784509,360,79.63329605624102,4.312163419064976,4.502203393540081
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.689185535590597,4.449702891324143
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,48,55.571436816225756,55.55451364670018,358,79.63329605624102,4.641336720248765,4.36449564931445
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,49,56.717239637178864,56.703802024095104,358,79.63329605624102,4.241545245459822,4.296512087956671
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.4445147631397477,4.233968724650622
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.53654528875376,4.171306623352402
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,52,60.15464810003819,60.18481906490257,334,79.63329605624102,4.049990288747283,4.120904380460477
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,53,61.300450920991295,61.316496119891646,342,79.63329605624102,4.022913649166971,4.068179609770768
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,54,62.4462537419444,62.47812958804519,342,79.63329605624102,4.4575730602470545,4.023588298631728
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,55,63.59205656289751,63.61583170564809,326,79.63329605624102,4.2046060256764255,3.982727211939402
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,56,64.73785938385063,64.75341049599007,334,79.63329605624102,4.232993198170267,3.943634931900433
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.2116103534509217,3.9067027870913362
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.3636857684123567,3.861436239516999
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,59,68.17526784670994,68.14676835534127,334,79.63329605624102,3.159131177235362,3.865885991158006
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.0570665740049763,3.8436390653878054
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,61,70.46687348861616,70.46202857561308,326,79.63329605624102,2.8456522790254253,3.825117139694729
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,62,71.61267630956928,71.61042320910808,289,79.63329605624102,2.95391563714897,3.77960140580636
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,63,72.75847913052237,72.74635450000629,240,79.63329605624102,3.2652776674691757,3.713092797834693
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,64,73.9042819514755,73.89765808278074,210,79.63329605624102,3.807057614129661,3.6725883519670646
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,65,75.05008477242859,75.04866362252366,180,79.63329605624102,2.804540629544381,3.6511711271515734
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,66,76.19588759338171,76.15757673486348,150,79.63329605624102,3.464729363577748,3.62767449789127
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,67,77.3416904143348,77.33210735566547,154,79.63329605624102,3.5264530270692678,3.6088581312783377
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.9010611014631507,3.593094049085986
2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17717,16.239214975594095,1.569798770463943,1.3868156898437214,1.569798770463943,0.0,0.7,3.0,69,79.63329605624102,79.6125829588032,96,79.63329605624102,3.126138718737368,3.580723524330475
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,2763.601159990655,5652.861804447132
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,2227.0358231894043,2091.6095582127477
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,690.2244509726427,970.030184037419
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,623.5339932716826,525.1871908756808
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,4,5.156112694288987,5.243474246005946,42,79.63329605624102,342.23377625274236,329.8190105037853
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,5,6.301915515242095,6.334396296799058,60,79.63329605624102,183.7140734557311,224.8633127990419
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,6,7.447718336195205,7.484202811445298,66,79.63329605624102,160.89410119480235,159.76536866282788
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,7,8.593521157148313,8.64988424118374,86,79.63329605624102,86.97635410271582,117.40747985236698
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,8,9.739323978101421,9.828990003837582,86,79.63329605624102,88.64875332086667,89.19131826832057
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,9,10.885126799054529,10.932120873774602,98,79.63329605624102,63.76363943525327,71.03376791717669
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,10,12.030929620007637,12.063865932841784,110,79.63329605624102,44.4495245418373,57.02938602819832
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,11,13.176732440960746,13.166390002837563,114,79.63329605624102,31.45319202360035,46.75652876725869
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,12,14.322535261913854,14.273893849907077,130,79.63329605624102,36.187501108164554,39.723593586226244
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,13,15.468338082866964,15.425211497575258,142,79.63329605624102,28.705872410632086,33.43744929700539
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,14,16.614140903820072,16.59460817503016,158,79.63329605624102,22.666291039181488,28.443004911224847
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,15,17.75994372477318,17.777808040803787,166,79.63329605624102,24.384651561262366,24.481280662976406
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,16,18.905746545726288,18.924882639210317,170,79.63329605624102,20.34637340778673,21.41015327044978
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,17,20.051549366679396,20.055622399506323,184,79.63329605624102,19.147373325502098,18.879161656264984
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,18,21.197352187632504,21.21689630794462,198,79.63329605624102,19.38957374850261,16.788599854483063
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,19,22.34315500858561,22.365098345328214,202,79.63329605624102,13.021518088208456,15.039720677860927
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,20,23.48895782953872,23.50197308177751,214,79.63329605624102,15.872283469269352,13.600262243675896
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,21,24.63476065049183,24.62149265069659,218,79.63329605624102,12.371604992929738,12.39686167401023
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,22,25.78056347144494,25.753220292042254,238,79.63329605624102,11.267768317110766,11.312119455509634
2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7,0.7,3.0,17782,16.444102654958378,1.8935804073645595,1.8417442290369157,1.8935804073645595,0.0,0.7,3.0,23,26.926366292398047,26.888973344881837,242,79.63329605624102,10.200964413067878,10.37770471486773
