year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,theory_spectrum_expected,n_slices,data_k_max,ratio_I_over_EI
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,25,29.217971934304263,6.40581725260098,6.245250960956511,24,79.63329605624102,1.0257101424183404
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,26,30.36377475525737,6.079035637323789,5.909362464185867,24,79.63329605624102,1.0287126021066126
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,27,31.50957757621048,6.013887653851189,5.603230762070737,24,79.63329605624102,1.07328930561994
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,28,32.65538039716359,5.632465439226031,5.334181664542442,24,79.63329605624102,1.0559193131097038
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,29,33.8011832181167,5.246587545725099,5.100635658417831,24,79.63329605624102,1.0286144506452635
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,30,34.946986039069806,5.096563518237899,4.887319252852849,24,79.63329605624102,1.04281370922575
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,31,36.092788860022914,4.902676715339118,4.702970283099696,24,79.63329605624102,1.0424638941387903
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,32,37.23859168097602,4.862713269361161,4.534956935699216,24,79.63329605624102,1.072273306739
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,33,38.38439450192913,4.8382334870189405,4.3859462903813435,24,79.63329605624102,1.1031219186676982
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,34,39.53019732288224,4.530969588697343,4.248168856074368,24,79.63329605624102,1.066570031042576
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,35,40.676000143835346,4.196661807340401,4.135200613825332,24,79.63329605624102,1.0148629290945606
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,36,41.82180296478845,4.407539242654527,4.036298928338284,24,79.63329605624102,1.0919754262276802
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,37,42.96760578574156,4.1507869210059685,3.9309381170196516,24,79.63329605624102,1.0559278211565948
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,38,44.11340860669467,4.0587992883911825,3.8496576754174794,24,79.63329605624102,1.0543273274164624
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,39,45.25921142764778,3.97512373427447,3.7705455281015907,24,79.63329605624102,1.0542569250651328
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,40,46.4050142486009,3.86990379441945,3.6975131125267944,24,79.63329605624102,1.0466234132635295
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,41,47.550817069554,3.8342084849498943,3.6431802285085113,24,79.63329605624102,1.052434478795903
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,42,48.6966198905071,3.6930401218741147,3.5809605944648215,24,79.63329605624102,1.0312987324078733
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,43,49.842422711460216,3.7870712541088043,3.523500927943337,24,79.63329605624102,1.0748035353347594
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,44,50.98822553241333,3.5549774647368646,3.415047705986209,24,79.63329605624102,1.0409744667711007
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,45,52.13402835336643,3.520403591181152,3.350603148285533,24,79.63329605624102,1.0506775751650874
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,46,53.27983117431953,3.3696003037392903,3.282247629860714,24,79.63329605624102,1.026613675666599
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,47,54.42563399527265,3.313103565908546,3.24091550974966,24,79.63329605624102,1.0222739704079673
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,48,55.57143681622576,3.2058638583559715,3.1790838487081374,24,79.63329605624102,1.008423813564627
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,49,56.717239637178864,3.1284715588622727,3.1406854439233247,24,79.63329605624102,0.9961110766171494
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,50,57.863042458131964,3.0217354275877337,3.0992068286170276,24,79.63329605624102,0.9750028296550107
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,51,59.00884527908508,3.04142138471331,3.0626047163183667,24,79.63329605624102,0.9930832302672994
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,52,60.154648100038195,2.9582348951773247,3.0280750701063877,24,79.63329605624102,0.9769357848428081
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,53,61.300450920991295,2.8742907075662356,2.9961892108719934,24,79.63329605624102,0.9593154855296068
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,54,62.446253741944396,2.851838741364094,2.9692202826143963,24,79.63329605624102,0.9604672169533518
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,55,63.59205656289751,2.9134081339216,2.9429646340964584,24,79.63329605624102,0.9899568959027152
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,56,64.73785938385063,2.8003101283758904,2.921074457057301,24,79.63329605624102,0.9586575657496014
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,57,65.88366220480373,2.899707052757232,2.898072101704278,24,79.63329605624102,1.0005641512686978
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,58,67.02946502575685,2.7182676490835522,2.8746807093098763,24,79.63329605624102,0.9455894146018484
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,59,68.17526784670994,2.813569089416946,2.8708924474167934,24,79.63329605624102,0.9800329134407573
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,60,69.32107066766307,2.8141349566473193,2.8566860773511045,24,79.63329605624102,0.985104726402685
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,61,70.46687348861616,2.8619527792447923,2.846344133153312,24,79.63329605624102,1.0054837522665216
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,62,71.61267630956928,2.695435478096647,2.8236522460774798,24,79.63329605624102,0.9545918701005242
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,63,72.75847913052237,2.5317648181330794,2.792998900753725,24,79.63329605624102,0.9064682472484511
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,64,73.9042819514755,2.5377345370736974,2.773004458873039,24,79.63329605624102,0.9151570344409197
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,65,75.05008477242859,2.5261879900354187,2.761724825943537,24,79.63329605624102,0.9147138651557554
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,66,76.19588759338171,2.532980011554146,2.7496372843308574,24,79.63329605624102,0.921205144398005
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,67,77.3416904143348,2.5643552278513364,2.7394938600525816,24,79.63329605624102,0.9360689816629545
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,68,78.48749323528793,2.419556371020802,2.730631346818486,24,79.63329605624102,0.8860794679735425
2022,gc_a0p6_b2p5_nugget0,GC a=0.6 b=2.5 nugget0,nugget0,69,79.63329605624102,2.466451334748291,2.723313146726424,24,79.63329605624102,0.9056803980523153
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,0,0.5729014104765542,13232.868071253697,3687.9846186970003,24,79.63329605624102,3.5881028364833565
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,1,1.7187042314296626,1599.3508810674473,1099.2814904141953,24,79.63329605624102,1.4549056770389468
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,2,2.864507052382771,436.48445512778704,468.1769527282722,24,79.63329605624102,0.9323065831929592
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,3,4.0103098733358795,201.7268615946317,246.55178712529164,24,79.63329605624102,0.8181926561826908
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,4,5.156112694288987,127.45047711256923,154.44039959324735,24,79.63329605624102,0.8252405293448994
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,5,6.301915515242096,73.69671123174238,105.7778903021499,24,79.63329605624102,0.6967118650337132
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,6,7.447718336195205,64.09244992618476,76.20405219591902,24,79.63329605624102,0.8410635403141609
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,7,8.593521157148313,48.36415109796028,56.75005103918497,24,79.63329605624102,0.8522309709389625
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,8,9.739323978101421,40.372638699519825,43.79927896396944,24,79.63329605624102,0.9217649161012794
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,9,10.885126799054527,30.927240092268388,35.41041562224381,24,79.63329605624102,0.8733938743390738
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,10,12.030929620007635,26.14313294858214,28.86567856438975,24,79.63329605624102,0.9056822582661788
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,11,13.176732440960746,20.05230372410251,24.022555550248054,24,79.63329605624102,0.8347281654592928
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,12,14.322535261913854,18.96055666943357,20.76346099944957,24,79.63329605624102,0.9131693733494721
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,13,15.468338082866964,16.839751792969643,17.79654287782149,24,79.63329605624102,0.9462372500422975
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,14,16.614140903820072,15.286861599428065,15.448501710712405,24,79.63329605624102,0.9895368421927769
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,15,17.75994372477318,13.789844881393593,13.559505545230381,24,79.63329605624102,1.016987296136638
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,16,18.905746545726288,12.756567473862921,12.081163686993477,24,79.63329605624102,1.0559055240346242
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,17,20.051549366679396,11.178105521433245,10.848160388329823,24,79.63329605624102,1.0304148465078344
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,18,21.197352187632504,10.257909838751297,9.834020635985198,24,79.63329605624102,1.043104363765008
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,19,22.34315500858561,9.647569818679566,8.975290530907603,24,79.63329605624102,1.0749033455192207
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,20,23.48895782953872,8.58892424810789,8.261240891685222,24,79.63329605624102,1.0396651496692797
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,21,24.63476065049183,8.261660849882974,7.6616171175382926,24,79.63329605624102,1.078318157007757
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,22,25.78056347144494,7.977256717641963,7.116263311799345,24,79.63329605624102,1.120989537362259
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,23,26.926366292398047,6.946262646430083,6.641915467050368,24,79.63329605624102,1.045822200070076
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,24,28.072169113351155,6.9291467094782995,6.288138741343231,24,79.63329605624102,1.101939221525214
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,25,29.217971934304263,6.40581725260098,5.931834501596285,24,79.63329605624102,1.079904918263843
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,26,30.36377475525737,6.079035637323789,5.635363544918099,24,79.63329605624102,1.0787299858951935
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,27,31.50957757621048,6.013887653851189,5.361007447077771,24,79.63329605624102,1.1217831187922143
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,28,32.65538039716359,5.632465439226031,5.123149348377263,24,79.63329605624102,1.0994146483373732
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,29,33.8011832181167,5.246587545725099,4.918997505745116,24,79.63329605624102,1.066596911179031
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,30,34.946986039069806,5.096563518237899,4.731437863155079,24,79.63329605624102,1.0771701257932917
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,31,36.092788860022914,4.902676715339118,4.570003370749631,24,79.63329605624102,1.0727949888874848
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,32,37.23859168097602,4.862713269361161,4.422836951535454,24,79.63329605624102,1.099455693855727
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,33,38.38439450192913,4.8382334870189405,4.291543673563058,24,79.63329605624102,1.1273876849543962
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,34,39.53019732288224,4.530969588697343,4.169439772149512,24,79.63329605624102,1.086709446905249
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,35,40.676000143835346,4.196661807340401,4.07120396164072,24,79.63329605624102,1.0308159077466414
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,36,41.82180296478845,4.407539242654527,3.987435507940417,24,79.63329605624102,1.1053568725757525
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,37,42.96760578574156,4.1507869210059685,3.8952336596427712,24,79.63329605624102,1.06560665769833
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,38,44.11340860669467,4.0587992883911825,3.8249590802320683,24,79.63329605624102,1.061135348968211
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,39,45.25921142764778,3.97512373427447,3.756193293032871,24,79.63329605624102,1.0582851903941364
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,40,46.4050142486009,3.86990379441945,3.692129338981346,24,79.63329605624102,1.0481495741660967
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,41,47.550817069554,3.8342084849498943,3.6463214039072227,24,79.63329605624102,1.05152784415585
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,42,48.6966198905071,3.6930401218741147,3.592182844365023,24,79.63329605624102,1.0280768774527456
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,43,49.842422711460216,3.7870712541088043,3.541102577818393,24,79.63329605624102,1.0694610423971247
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,44,50.98822553241333,3.5549774647368646,3.4428433363708195,24,79.63329605624102,1.0325702093910112
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,45,52.13402835336643,3.520403591181152,3.386425375378876,24,79.63329605624102,1.0395633155764687
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,46,53.27983117431953,3.3696003037392903,3.3242149515183357,24,79.63329605624102,1.0136529535192136
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,47,54.42563399527265,3.313103565908546,3.290778496864609,24,79.63329605624102,1.0067841299756906
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,48,55.57143681622576,3.2058638583559715,3.236503924662188,24,79.63329605624102,0.9905329741537654
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,49,56.717239637178864,3.1284715588622727,3.2038317839053985,24,79.63329605624102,0.9764780955661588
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,50,57.863042458131964,3.0217354275877337,3.1677917299646245,24,79.63329605624102,0.9538933380640773
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,51,59.00884527908508,3.04142138471331,3.136214161252479,24,79.63329605624102,0.9697747756800789
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,52,60.154648100038195,2.9582348951773247,3.1064463830400837,24,79.63329605624102,0.9522890565013667
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,53,61.300450920991295,2.8742907075662356,3.0789525183397153,24,79.63329605624102,0.9335287538361128
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,54,62.446253741944396,2.851838741364094,3.0557685938534376,24,79.63329605624102,0.933263973947654
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,55,63.59205656289751,2.9134081339216,3.033173770868357,24,79.63329605624102,0.9605147459413546
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,56,64.73785938385063,2.8003101283758904,3.0143953019145293,24,79.63329605624102,0.9289790647554861
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,57,65.88366220480373,2.899707052757232,2.9943249129289655,24,79.63329605624102,0.9684009374656738
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,58,67.02946502575685,2.7182676490835522,2.972067139039662,24,79.63329605624102,0.9146050617018976
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,59,68.17526784670994,2.813569089416946,2.971330610452316,24,79.63329605624102,0.9469054300183195
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,60,69.32107066766307,2.8141349566473193,2.9592450421430274,24,79.63329605624102,0.9509638156255481
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,61,70.46687348861616,2.8619527792447923,2.950476669782255,24,79.63329605624102,0.9699967495272566
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,62,71.61267630956928,2.695435478096647,2.929767573649214,24,79.63329605624102,0.9200168308024887
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,63,72.75847913052237,2.5317648181330794,2.902337652676142,24,79.63329605624102,0.8723191858116953
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,64,73.9042819514755,2.5377345370736974,2.885876128424229,24,79.63329605624102,0.8793636400670368
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,65,75.05008477242859,2.5261879900354187,2.8765573010869843,24,79.63329605624102,0.8781983898185622
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,66,76.19588759338171,2.532980011554146,2.8666817257727035,24,79.63329605624102,0.8835930367789226
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,67,77.3416904143348,2.5643552278513364,2.8582755727846987,24,79.63329605624102,0.8971686468121028
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,68,78.48749323528793,2.419556371020802,2.850843217348135,24,79.63329605624102,0.8487160417300965
2022,gc_a0p6_b2p5_nugget_free,GC a=0.6 b=2.5 nugget free,nugget_free,69,79.63329605624102,2.466451334748291,2.8447109264539274,24,79.63329605624102,0.8670305695429111
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,0,0.5729014104765542,13232.868071253697,2425.4385940974094,24,79.63329605624102,5.455866045612304
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,1,1.7187042314296626,1599.3508810674473,900.7897172638586,24,79.63329605624102,1.7754985990797747
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,2,2.864507052382771,436.48445512778704,431.30199478804434,24,79.63329605624102,1.0120158506159693
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,3,4.0103098733358795,201.7268615946317,241.29912159585422,24,79.63329605624102,0.8360032985635932
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,4,5.156112694288987,127.45047711256923,156.38901400365083,24,79.63329605624102,0.8149579938498362
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,5,6.301915515242096,73.69671123174238,109.69630718363334,24,79.63329605624102,0.6718249057224227
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,6,7.447718336195205,64.09244992618476,80.19736427356797,24,79.63329605624102,0.7991839944708609
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,7,8.593521157148313,48.36415109796028,60.53236690876056,24,79.63329605624102,0.7989800096675349
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,8,9.739323978101421,40.372638699519825,47.129775444244224,24,79.63329605624102,0.8566270116708222
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,9,10.885126799054527,30.927240092268388,38.34622550394048,24,79.63329605624102,0.8065263187139575
2022,gc_a0p6_b3p3_nugget0,GC a=0.6 b=3.3 nugget0,nugget0,10,12.030929620007635,26.14313294858214,31.438071905887437,24,79.63329605624102,0.8315755822063086
