year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,theory_spectrum_expected,n_slices,data_k_max,ratio_I_over_EI
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,13,15.468338082866964,31.70568623913022,29.39060353994556,24,79.63329605624102,1.0787694848130005
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,14,16.614140903820072,25.919683423129815,24.959871529580198,24,79.63329605624102,1.0384542000711876
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,15,17.75994372477318,22.32372739606736,21.483150607500892,24,79.63329605624102,1.0391272585629492
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,16,18.905746545726288,20.17118880408363,18.799583066885116,24,79.63329605624102,1.0729593700199955
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,17,20.051549366679396,16.60655546310417,16.357802437914778,24,79.63329605624102,1.0152069953243121
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,18,21.197352187632504,15.36288240148186,14.546687293708395,24,79.63329605624102,1.0561086583696948
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,19,22.34315500858561,14.628891346200026,12.911316548418263,24,79.63329605624102,1.1330286335510982
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,20,23.48895782953872,12.854492859455155,11.704545093882258,24,79.63329605624102,1.0982479674647032
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,21,24.63476065049183,11.847490210232452,10.66353596597211,24,79.63329605624102,1.1110282975589336
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,22,25.78056347144494,10.166412388998994,9.61134473660078,24,79.63329605624102,1.057751299907543
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,23,26.926366292398047,8.976229935652658,8.659340587875706,24,79.63329605624102,1.0365950899564618
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,24,28.072169113351155,9.32577873804397,8.272413638912417,24,79.63329605624102,1.1273346746319182
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,25,29.217971934304263,8.181349154757728,7.646526031847185,24,79.63329605624102,1.0699432815219678
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,26,30.36377475525737,8.36891452454514,7.116698224329615,24,79.63329605624102,1.17595467177948
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,27,31.50957757621048,7.032506329714281,6.671677633121849,24,79.63329605624102,1.0540836527833841
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,28,32.65538039716359,6.795771240190945,6.257368144876263,24,79.63329605624102,1.086043058814678
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,29,33.8011832181167,6.267165128975141,5.901186588740763,24,79.63329605624102,1.0620177882415465
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,30,34.946986039069806,5.986238919853118,5.580600041682963,24,79.63329605624102,1.0726873230728473
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,31,36.092788860022914,5.729129186309748,5.316376192747648,24,79.63329605624102,1.0776380336149196
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,32,37.23859168097602,5.453149659537282,5.048400623560013,24,79.63329605624102,1.0801737156295352
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,33,38.38439450192913,4.956505787666256,4.848577073005718,24,79.63329605624102,1.0222598739868296
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,34,39.53019732288224,5.182706993771913,4.611272510095531,24,79.63329605624102,1.123921213163033
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,35,40.676000143835346,4.716051572267827,4.4697399707952945,24,79.63329605624102,1.0551064722068624
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,36,41.82180296478845,4.5176032152336045,4.347040411791893,24,79.63329605624102,1.0392365350409531
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,37,42.96760578574156,4.325791933630687,4.194498946892147,24,79.63329605624102,1.0313012324954378
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,38,44.11340860669467,4.26682130771243,4.085225047953958,24,79.63329605624102,1.0444519598374202
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,39,45.25921142764778,4.1575312035885785,3.9608167095072435,24,79.63329605624102,1.0496651343671513
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,40,46.4050142486009,3.9904378315918936,3.8622382163007303,24,79.63329605624102,1.0331930885956468
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,41,47.550817069554,3.9797356352408664,3.7747474869351936,24,79.63329605624102,1.054305128757661
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,42,48.6966198905071,4.037641529301116,3.6982501921807316,24,79.63329605624102,1.0917707887470578
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,43,49.842422711460216,3.7634118088475366,3.6131617838612904,24,79.63329605624102,1.041584084514942
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,44,50.98822553241333,3.620235491712384,3.533912348476083,24,79.63329605624102,1.0244270753555973
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,45,52.13402835336643,3.4158661895254863,3.476208669842489,24,79.63329605624102,0.9826412951441902
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,46,53.27983117431953,3.249007243460412,3.365578319680482,24,79.63329605624102,0.9653637309408575
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,47,54.42563399527265,3.2699249130770958,3.371543477467874,24,79.63329605624102,0.9698599276355478
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,48,55.57143681622576,3.3209986667734555,3.3381483641985823,24,79.63329605624102,0.9948625119215622
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,49,56.717239637178864,3.251838323290388,3.276711435399646,24,79.63329605624102,0.9924091234154636
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,50,57.863042458131964,3.1945356069895916,3.2416646197851087,24,79.63329605624102,0.9854614778753266
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,51,59.00884527908508,3.3581941561171074,3.1885503850354007,24,79.63329605624102,1.0532040427768945
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,52,60.154648100038195,2.9401922104307094,3.1663593024065597,24,79.63329605624102,0.9285718800756584
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,53,61.300450920991295,2.8943527535709106,3.1279853352378932,24,79.63329605624102,0.9253089267922625
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,54,62.446253741944396,3.031973576479208,3.0956183750513033,24,79.63329605624102,0.979440360257249
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,55,63.59205656289751,2.7865572666654823,3.073942513215975,24,79.63329605624102,0.90650923193426
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,56,64.73785938385063,2.8803860856100365,3.0410172219150184,24,79.63329605624102,0.9471784851636493
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,57,65.88366220480373,2.784611467149699,3.0181083490430467,24,79.63329605624102,0.9226346920356975
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,58,67.02946502575685,2.5470641693547016,2.956315000324684,24,79.63329605624102,0.8615672447201886
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,59,68.17526784670994,2.826790137671255,2.9946505231043723,24,79.63329605624102,0.94394658604133
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,60,69.32107066766307,2.699387708926111,2.9818304646587013,24,79.63329605624102,0.9052787342941985
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,61,70.46687348861616,2.783091211740602,2.9700543447416496,24,79.63329605624102,0.9370506020093344
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,62,71.61267630956928,2.561900591265585,2.91540091173472,24,79.63329605624102,0.8787472696992484
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,63,72.75847913052237,2.4311389238831853,2.820076576542116,24,79.63329605624102,0.8620825916947854
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,64,73.9042819514755,2.2732290287887227,2.7685382518069823,24,79.63329605624102,0.8210935959815694
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,65,75.05008477242859,2.2539078155453334,2.744477140975702,24,79.63329605624102,0.8212521729162721
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,66,76.19588759338171,2.363228213963899,2.716831435455159,24,79.63329605624102,0.8698471988815089
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,67,77.3416904143348,2.353107649470476,2.6967814549544777,24,79.63329605624102,0.8725614918284867
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,68,78.48749323528793,2.2740440678956313,2.6782463506052347,24,79.63329605624102,0.8490794983746506
2024,gc_a0p7_b0p8_nugget0,GC a=0.7 b=0.8 nugget0,nugget0,69,79.63329605624102,2.2588784283241066,2.662590169628353,24,79.63329605624102,0.8483763119426686
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,0,0.5729014104765542,23319.706360568252,10758.474446949642,24,79.63329605624102,2.1675662730397716
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,1,1.7187042314296626,2718.0161088927425,2663.0599504895963,24,79.63329605624102,1.020636470610826
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,2,2.864507052382771,815.726901980172,1030.3192840319903,24,79.63329605624102,0.7917224443164402
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,3,4.0103098733358795,428.3256567696696,510.88816507354363,24,79.63329605624102,0.8383941654001928
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,4,5.156112694288987,271.50600371493994,317.12381334758317,24,79.63329605624102,0.8561514218970245
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,5,6.301915515242096,196.8510012361369,206.3888478695285,24,79.63329605624102,0.9537870057813344
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,6,7.447718336195205,131.3745772715761,145.8504914659181,24,79.63329605624102,0.9007482659204841
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,7,8.593521157148313,95.10101725484508,105.63580349061567,24,79.63329605624102,0.9002725791099182
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,8,9.739323978101421,72.31499503694226,79.86590900232049,24,79.63329605624102,0.9054551051918931
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,9,10.885126799054527,60.72823103891516,63.91226219874593,24,79.63329605624102,0.9501812164005479
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,10,12.030929620007635,46.859478717091996,50.744748409958135,24,79.63329605624102,0.9234350388048491
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,11,13.176732440960746,38.182591422212724,40.79535599063163,24,79.63329605624102,0.9359543628196575
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,12,14.322535261913854,34.98919371807435,35.819248261779414,24,79.63329605624102,0.976826578334678
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,13,15.468338082866964,31.70568623913022,29.864770890369257,24,79.63329605624102,1.0616417033808425
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,14,16.614140903820072,25.919683423129815,25.438195720201676,24,79.63329605624102,1.0189277458285206
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,15,17.75994372477318,22.32372739606736,21.94083821152844,24,79.63329605624102,1.0174509825398437
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,16,18.905746545726288,20.17118880408363,19.22775836810943,24,79.63329605624102,1.0490660646921248
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,17,20.051549366679396,16.60655546310417,16.747979196032535,24,79.63329605624102,0.9915557733101394
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,18,21.197352187632504,15.36288240148186,14.889737847331068,24,79.63329605624102,1.0317765536910108
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,19,22.34315500858561,14.628891346200026,13.214685705006247,24,79.63329605624102,1.1070177280612903
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,20,23.48895782953872,12.854492859455155,11.977790570060506,24,79.63329605624102,1.0731939905165848
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,21,24.63476065049183,11.847490210232452,10.905170612163948,24,79.63329605624102,1.0864103489602825
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,22,25.78056347144494,10.166412388998994,9.823742643309226,24,79.63329605624102,1.034881791811103
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,23,26.926366292398047,8.976229935652658,8.851950939712284,24,79.63329605624102,1.0140397294095729
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,24,28.072169113351155,9.32577873804397,8.427134621596162,24,79.63329605624102,1.1066369717347175
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,25,29.217971934304263,8.181349154757728,7.7743768731943845,24,79.63329605624102,1.0523478972271798
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,26,30.36377475525737,8.36891452454514,7.219341580218103,24,79.63329605624102,1.1592351506787004
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,27,31.50957757621048,7.032506329714281,6.759587127909061,24,79.63329605624102,1.0403751289303438
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,28,32.65538039716359,6.795771240190945,6.327255764411386,24,79.63329605624102,1.0740471846285709
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,29,33.8011832181167,6.267165128975141,5.952013897405682,24,79.63329605624102,1.0529486719960155
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,30,34.946986039069806,5.986238919853118,5.616948613355326,24,79.63329605624102,1.0657457156755425
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,31,36.092788860022914,5.729129186309748,5.339229433704336,24,79.63329605624102,1.073025472579271
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,32,37.23859168097602,5.453149659537282,5.058739139080479,24,79.63329605624102,1.077966170939681
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,33,38.38439450192913,4.956505787666256,4.8490876256055175,24,79.63329605624102,1.0221522418967062
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,34,39.53019732288224,5.182706993771913,4.604530644899277,24,79.63329605624102,1.1255668369832912
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,35,40.676000143835346,4.716051572267827,4.455489382605411,24,79.63329605624102,1.0584811604937656
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,36,41.82180296478845,4.5176032152336045,4.320626909602511,24,79.63329605624102,1.0455897511523888
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,37,42.96760578574156,4.325791933630687,4.160970139750113,24,79.63329605624102,1.039611385889559
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,38,44.11340860669467,4.26682130771243,4.0450701323314044,24,79.63329605624102,1.0548201064818665
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,39,45.25921142764778,4.1575312035885785,3.91466589821642,24,79.63329605624102,1.0620398551720114
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,40,46.4050142486009,3.9904378315918936,3.8121074663530403,24,79.63329605624102,1.046779994219171
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,41,47.550817069554,3.9797356352408664,3.717893105409976,24,79.63329605624102,1.070427664918574
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,42,48.6966198905071,4.037641529301116,3.637296231566659,24,79.63329605624102,1.1100667287585813
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,43,49.842422711460216,3.7634118088475366,3.550283196882871,24,79.63329605624102,1.0600314397881812
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,44,50.98822553241333,3.620235491712384,3.4709440496398156,24,79.63329605624102,1.0430117685383204
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,45,52.13402835336643,3.4158661895254863,3.4096397535885767,24,79.63329605624102,1.0018261272119309
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,46,53.27983117431953,3.249007243460412,3.299807705265696,24,79.63329605624102,0.9846050235823686
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,47,54.42563399527265,3.2699249130770958,3.2990579820158903,24,79.63329605624102,0.9911692764729789
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,48,55.57143681622576,3.3209986667734555,3.2633931021526212,24,79.63329605624102,1.0176520458362297
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,49,56.717239637178864,3.251838323290388,3.198511136329364,24,79.63329605624102,1.0166725031391395
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,50,57.863042458131964,3.1945356069895916,3.1614476103449523,24,79.63329605624102,1.0104660904505798
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,51,59.00884527908508,3.3581941561171074,3.1058135164411467,24,79.63329605624102,1.0812607190805055
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,52,60.154648100038195,2.9401922104307094,3.0815404025093955,24,79.63329605624102,0.9541306705037579
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,53,61.300450920991295,2.8943527535709106,3.0409646644304718,24,79.63329605624102,0.9517876966561137
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,54,62.446253741944396,3.031973576479208,3.0067417072231355,24,79.63329605624102,1.0083917648115426
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,55,63.59205656289751,2.7865572666654823,2.9833396808833865,24,79.63329605624102,0.9340395545707234
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,56,64.73785938385063,2.8803860856100365,2.9487783337739715,24,79.63329605624102,0.9768065821087326
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,57,65.88366220480373,2.784611467149699,2.9250116924646634,24,79.63329605624102,0.952000114845127
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,58,67.02946502575685,2.5470641693547016,2.8660851631025372,24,79.63329605624102,0.8886910277981777
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,59,68.17526784670994,2.826790137671255,2.8997702078739187,24,79.63329605624102,0.9748324643088971
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,60,69.32107066766307,2.699387708926111,2.886075780717109,24,79.63329605624102,0.9353142169591224
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,61,70.46687348861616,2.783091211740602,2.8734710542491815,24,79.63329605624102,0.9685468060049086
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,62,71.61267630956928,2.561900591265585,2.8189763487727966,24,79.63329605624102,0.9088052804631986
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,63,72.75847913052237,2.4311389238831853,2.722540418051084,24,79.63329605624102,0.89296706405685
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,64,73.9042819514755,2.2732290287887227,2.6680130034763496,24,79.63329605624102,0.8520307156774596
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,65,75.05008477242859,2.2539078155453334,2.6425845955645997,24,79.63329605624102,0.8529179422783156
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,66,76.19588759338171,2.363228213963899,2.613091261958869,24,79.63329605624102,0.9043802826053371
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,67,77.3416904143348,2.353107649470476,2.5916602038806142,24,79.63329605624102,0.9079537687645386
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,68,78.48749323528793,2.2740440678956313,2.572054907059585,24,79.63329605624102,0.8841351176656472
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,69,79.63329605624102,2.2588784283241066,2.555491244987025,24,79.63329605624102,0.8839311943467745
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,0,0.5729014104765542,23319.706360568252,9701.723408753702,24,79.63329605624102,2.403666377411592
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,1,1.7187042314296626,2718.0161088927425,2516.4288471717305,24,79.63329605624102,1.0801084687721572
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,2,2.864507052382771,815.726901980172,998.9816651603766,24,79.63329605624102,0.8165584318799436
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,3,4.0103098733358795,428.3256567696696,501.8668027773594,24,79.63329605624102,0.8534648125743546
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,4,5.156112694288987,271.50600371493994,313.4852978343153,24,79.63329605624102,0.8660884755700331
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,5,6.301915515242096,196.8510012361369,205.09910037403404,24,79.63329605624102,0.9597848107434148
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,6,7.447718336195205,131.3745772715761,145.2427472089867,24,79.63329605624102,0.9045172980826643
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,7,8.593521157148313,95.10101725484508,105.47139124234144,24,79.63329605624102,0.9016759533998335
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,8,9.739323978101421,72.31499503694226,79.8372761430511,24,79.63329605624102,0.9057798378212386
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,9,10.885126799054527,60.72823103891516,63.95178548690907,24,79.63329605624102,0.9495939882921054
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,10,12.030929620007635,46.859478717091996,50.8279532385157,24,79.63329605624102,0.9219233852915304
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,11,13.176732440960746,38.182591422212724,40.91917646904644,24,79.63329605624102,0.9331221866377535
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,12,14.322535261913854,34.98919371807435,35.88841420296628,24,79.63329605624102,0.97494398945001
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,13,15.468338082866964,31.70568623913022,29.930477683274663,24,79.63329605624102,1.0593110666204821
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,14,16.614140903820072,25.919683423129815,25.49827073485751,24,79.63329605624102,1.016527108550001
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,15,17.75994372477318,22.32372739606736,21.99376791133248,24,79.63329605624102,1.0150024082306
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,16,18.905746545726288,20.17118880408363,19.274574717573334,24,79.63329605624102,1.0465179698980762
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,17,20.051549366679396,16.60655546310417,16.788949888090862,24,79.63329605624102,0.9891360432783188
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,18,21.197352187632504,15.36288240148186,14.920728778447929,24,79.63329605624102,1.0296335138584245
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,19,22.34315500858561,14.628891346200026,13.240275536639075,24,79.63329605624102,1.104878165542576
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,20,23.48895782953872,12.854492859455155,11.99926292049919,24,79.63329605624102,1.0712735394350694
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,21,24.63476065049183,11.847490210232452,10.923098648998531,24,79.63329605624102,1.0846272281280434
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,22,25.78056347144494,10.166412388998994,9.838932875850707,24,79.63329605624102,1.0332840479023973
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,23,26.926366292398047,8.976229935652658,8.868585633431406,24,79.63329605624102,1.0121377079356906
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,24,28.072169113351155,9.32577873804397,8.435719608533518,24,79.63329605624102,1.1055107531798563
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,25,29.217971934304263,8.181349154757728,7.779949897763012,24,79.63329605624102,1.0515940670916315
2024,gc_a0p8_b0p6_nugget0,GC a=0.8 b=0.6 nugget0,nugget0,26,30.36377475525737,8.36891452454514,7.222056827201752,24,79.63329605624102,1.1587993178098195
