year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,theory_spectrum_expected,n_slices,data_k_max,ratio_I_over_EI
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,4,5.156112694288987,190.08009712971992,175.38722432486085,24,79.63329605624102,1.0837739057757376
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,5,6.301915515242096,111.60386875831131,120.31205517481057,24,79.63329605624102,0.9276200011391504
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,6,7.447718336195205,71.85567047205832,87.95753584796974,24,79.63329605624102,0.816935920035974
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,7,8.593521157148313,58.00349023166618,66.06816184546392,24,79.63329605624102,0.8779340700796046
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,8,9.739323978101421,47.35994077803653,51.360103427631735,24,79.63329605624102,0.9221153700511608
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,9,10.885126799054527,36.837125789595596,42.03857479228386,24,79.63329605624102,0.8762696159803451
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,10,12.030929620007635,30.049773290600214,34.26267015942239,24,79.63329605624102,0.8770411982131051
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,11,13.176732440960746,23.812991416600486,28.33002299490195,24,79.63329605624102,0.8405567274296137
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,12,14.322535261913854,24.853682852937947,25.026308863806438,24,79.63329605624102,0.9931022184770465
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,13,15.468338082866964,22.2311370414514,21.301678943442106,24,79.63329605624102,1.0436330911040905
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,14,16.614140903820072,19.1777383394161,18.484257098145456,24,79.63329605624102,1.0375173985943
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,15,17.75994372477318,17.70717044463358,16.230924067266113,24,79.63329605624102,1.0909527006133126
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,16,18.905746545726288,14.186043209081944,14.459935844319668,24,79.63329605624102,0.9810585165669793
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,17,20.051549366679396,12.829001662571685,12.830330202611904,24,79.63329605624102,0.9998964531684501
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,18,21.197352187632504,11.922668788101072,11.57517054531744,24,79.63329605624102,1.030021004133214
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,19,22.34315500858561,10.834247671945384,10.447155037089999,24,79.63329605624102,1.037052444754683
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,20,23.48895782953872,10.05193208003038,9.60083446346,24,79.63329605624102,1.0469852509474276
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,21,24.63476065049183,8.940303360351317,8.862525171174179,24,79.63329605624102,1.0087760754045716
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,22,25.78056347144494,8.182763256297097,8.120382543580282,24,79.63329605624102,1.0076819918744013
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,23,26.926366292398047,7.565093453197799,7.463578294610758,24,79.63329605624102,1.01360140599856
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,24,28.072169113351155,7.569984548629228,7.12943761880685,24,79.63329605624102,1.0617926621112797
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,25,29.217971934304263,6.846972437695704,6.661868424794531,24,79.63329605624102,1.0277856002397527
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,26,30.36377475525737,6.324718573698347,6.260669996300514,24,79.63329605624102,1.0102303072092411
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,27,31.50957757621048,5.8288715164693246,5.935152132592626,24,79.63329605624102,0.9820930257979966
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,28,32.65538039716359,5.9257836278695,5.622164387728957,24,79.63329605624102,1.054003977685752
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,29,33.8011832181167,5.318560536182673,5.342864201126833,24,79.63329605624102,0.9954511917149168
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,30,34.946986039069806,5.0584738176727795,5.098031372864204,24,79.63329605624102,0.9922406214677333
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,31,36.092788860022914,5.124795764321234,4.891438276227423,24,79.63329605624102,1.0477073357396611
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,32,37.23859168097602,4.9147377421050615,4.68353058131603,24,79.63329605624102,1.0493659978887262
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,33,38.38439450192913,4.730428737202481,4.52511049513604,24,79.63329605624102,1.0453730891847024
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,34,39.53019732288224,4.713062151094317,4.348036859783943,24,79.63329605624102,1.083951747209547
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,35,40.676000143835346,4.27581588661979,4.23473612247561,24,79.63329605624102,1.0097006668080573
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,36,41.82180296478845,4.3900901047262115,4.123731311246002,24,79.63329605624102,1.0645916946028495
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,37,42.96760578574156,4.363241856364688,4.004064672937925,24,79.63329605624102,1.0897031423728785
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,38,44.11340860669467,4.146863652718378,3.9145011074096465,24,79.63329605624102,1.0593594276596061
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,39,45.25921142764778,4.010130089897154,3.8150137985432484,24,79.63329605624102,1.0511443212678313
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,40,46.4050142486009,3.8920262957648117,3.7385073544372767,24,79.63329605624102,1.041064234137542
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,41,47.550817069554,3.84691798173105,3.662631298340317,24,79.63329605624102,1.0503153794033926
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,42,48.6966198905071,3.66790777688397,3.6002673525127733,24,79.63329605624102,1.0187876115155692
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,43,49.842422711460216,3.6977998150797355,3.536818267292205,24,79.63329605624102,1.0455159229628097
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,44,50.98822553241333,3.4805492864342065,3.479424377158106,24,79.63329605624102,1.000323303269209
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,45,52.13402835336643,3.421904529834819,3.430011194569324,24,79.63329605624102,0.9976365486073806
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,46,53.27983117431953,3.3262638644172546,3.3530573969036737,24,79.63329605624102,0.9920092234295896
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,47,54.42563399527265,3.4409320591526544,3.341063777810367,24,79.63329605624102,1.0298911628103484
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,48,55.57143681622576,3.2751040257140382,3.31049276371312,24,79.63329605624102,0.9893101297827974
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,49,56.717239637178864,3.2298191263014586,3.2587092554781,24,79.63329605624102,0.9911344870279313
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,50,57.863042458131964,3.2547404057636626,3.22825045682832,24,79.63329605624102,1.0082056672149806
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,51,59.00884527908508,3.2315803862773005,3.1841364009764526,24,79.63329605624102,1.0149001108389386
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,52,60.154648100038195,3.25431524294393,3.1628019546465516,24,79.63329605624102,1.0289342455233195
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,53,61.300450920991295,3.093518438932437,3.1300332183713366,24,79.63329605624102,0.9883340600909343
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,54,62.446253741944396,2.9553090640860016,3.1026650556965163,24,79.63329605624102,0.9525066389812307
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,55,63.59205656289751,3.119745567064987,3.0832483508831277,24,79.63329605624102,1.0118372612350237
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,56,64.73785938385063,2.9632118653407233,3.0559403922704202,24,79.63329605624102,0.9696563037799294
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,57,65.88366220480373,3.0284138748687965,3.03752324106341,24,79.63329605624102,0.9970010546515442
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,58,67.02946502575685,2.776094319545512,3.0003674762696857,24,79.63329605624102,0.9252514371996161
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,59,68.17526784670994,2.8807316801253333,3.0167044719903564,24,79.63329605624102,0.95492671120837
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,60,69.32107066766307,2.726095221586744,3.0056496415998715,24,79.63329605624102,0.9069903503908313
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,61,70.46687348861616,2.9480471188403943,2.9955534191217104,24,79.63329605624102,0.984141060553931
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,62,71.61267630956928,2.834896144808613,2.9560762652019448,24,79.63329605624102,0.9590064296311201
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,63,72.75847913052237,2.7339210134215914,2.884042268522439,24,79.63329605624102,0.9479476231193525
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,64,73.9042819514755,2.5969044740870544,2.8388580132941885,24,79.63329605624102,0.914770820493987
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,65,75.05008477242859,2.614040188317373,2.817451496679323,24,79.63329605624102,0.9278030842406009
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,66,76.19588759338171,2.6271444415208878,2.7919909156657714,24,79.63329605624102,0.9409573744599471
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,67,77.3416904143348,2.604718786499038,2.7735741358111894,24,79.63329605624102,0.9391199437822974
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,68,78.48749323528793,2.6459570524637877,2.756584166504131,24,79.63329605624102,0.959868044159653
2025,gc_a0p7_b1p5_nugget0,GC a=0.7 b=1.5 nugget0,nugget0,69,79.63329605624102,2.4278780795772983,2.7431308406195547,24,79.63329605624102,0.8850755653452336
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,0,0.5729014104765542,4377.837705063074,2692.686289549469,24,79.63329605624102,1.6258253781934466
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,1,1.7187042314296626,1537.2134950513646,986.5443894237678,24,79.63329605624102,1.5581797550429919
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,2,2.864507052382771,473.5211550888903,476.49632290831727,24,79.63329605624102,0.9937561578623149
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,3,4.0103098733358795,271.3935273243056,266.8454626784829,24,79.63329605624102,1.0170438147989145
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,4,5.156112694288987,190.08009712971992,176.60558441546684,24,79.63329605624102,1.0762972063360925
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,5,6.301915515242096,111.60386875831131,121.91566815300963,24,79.63329605624102,0.9154185876932852
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,6,7.447718336195205,71.85567047205832,89.35580431736476,24,79.63329605624102,0.8041522430579746
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,7,8.593521157148313,58.00349023166618,67.28317459936393,24,79.63329605624102,0.8620801645737821
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,8,9.739323978101421,47.35994077803653,52.35020110623319,24,79.63329605624102,0.9046754315600426
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,9,10.885126799054527,36.837125789595596,42.864693903292896,24,79.63329605624102,0.8593815197351904
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,10,12.030929620007635,30.049773290600214,34.94836668972708,24,79.63329605624102,0.8598334095948814
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,11,13.176732440960746,23.812991416600486,28.907747874399856,24,79.63329605624102,0.8237580983501247
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,12,14.322535261913854,24.853682852937947,25.499392540872055,24,79.63329605624102,0.974677448221595
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,13,15.468338082866964,22.2311370414514,21.691535403417294,24,79.63329605624102,1.0248761384567133
2025,gc_a0p7_b2p0_nugget0,GC a=0.7 b=2 nugget0,nugget0,14,16.614140903820072,19.1777383394161,18.810625088733143,24,79.63329605624102,1.019516270668902
