year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,n_slices,data_k_max
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,28,32.65538039716359,6.501311688045659,4.146532020008718,9.453810804792772,5.973323145587142,3.852309158721087,8.034651229841181,1.0857253827034978,0.994999504501621,1.214561438141794,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,29,33.8011832181167,5.884775211912059,3.5309817444094533,8.295340252270266,5.617271029598454,3.6206519425501025,7.515900473434599,1.045872022311133,0.9418253560324304,1.1590858341248171,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,30,34.946986039069806,5.600920845955693,3.5126940642180684,7.656376485617497,5.2979349087883225,3.4052384411287906,7.067361698941863,1.0615462160167306,0.9580190564507731,1.2111186114302155,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,31,36.092788860022914,5.359664033402337,3.5066489358194124,7.183488838491018,5.031881955607443,3.217854890382403,6.699106988992188,1.0759353298899863,0.9671634544962101,1.1831139616886104,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,32,37.23859168097602,5.158762380913056,3.203900260521573,6.914457744832898,4.765358003475893,3.0357216057587775,6.307989266178962,1.0781670290304297,0.9758433405593945,1.1952571975752935,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,33,38.38439450192913,4.733039036686528,3.021677034122651,6.221339220602551,4.562646888947238,2.8847445377007586,6.057876270505792,1.044769789959377,0.93506255616269,1.1380639593228747,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,34,39.53019732288224,4.863594911036786,2.9291584640581343,6.720008123843264,4.329647238095625,2.731129949252595,5.820601486526666,1.1195557639250695,0.9815283487818927,1.2821830963834975,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,35,40.676000143835346,4.427183753394322,2.7052518043406444,6.024761083084228,4.186230023139774,2.6525851897951127,5.639062607069435,1.0499878101823148,0.95267864439911,1.147970428846653,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,36,41.82180296478845,4.194474336803435,2.60062610265523,5.7376282564066186,4.06031625114572,2.5777829664081655,5.478915221736913,1.0286299063185589,0.9422771911082605,1.1341558166109038,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,37,42.96760578574156,4.100565973892437,2.4662594463363035,5.682087806663802,3.9085428515792544,2.4977324002157575,5.30709335661509,1.0424267769628939,0.9293989990914575,1.1486325244674143,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,38,44.11340860669467,3.9731924973534896,2.455575741412903,5.578334703408669,3.7982721138393267,2.437166650019789,5.172883766579777,1.0400301533731549,0.9634706509590273,1.1477256229050554,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.674143574055414,2.3707926545578095,5.039689473938213,1.0559789133509112,0.9662398998252599,1.1525340430736284,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.5751002419599045,2.313167819865742,4.919249229959979,1.0359244977732622,0.9478669664159501,1.1559746441292167,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.4869744773273927,2.2579079625549126,4.828046250418025,1.056940926500594,0.967790801709534,1.1472238724299257,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.4099000754078213,2.204519619406683,4.729190719598866,1.0633045475246057,0.9428989392109042,1.1942007892140158,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.326104211169514,2.150418874955593,4.633415037851127,1.0280818959182914,0.9327918925265657,1.1110369775508973,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.243228033306179,2.0783417052223836,4.477844533857793,1.0339839380288942,0.8851376531255482,1.1880842241163228,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.183139392219462,2.049140194505304,4.381519455603205,1.010054959444851,0.9077630197303378,1.0978541124921135,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,3.076356660629881,1.98604916461182,4.268627129783658,0.9695079276436246,0.8531519514030262,1.089922806001136,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,3.075436608823502,1.9959128553303334,4.21566256000255,0.9997130241793875,0.9038286752751215,1.1135355273485212,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,3.0381420807655175,1.9883932380568905,4.136315776017299,1.0130131370153936,0.9423819525210813,1.1438401990263984,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,2.9773144587557585,1.9472379656252745,4.064400767793037,0.9965170573232571,0.8954131452232733,1.13107654500789,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,2.940965438034344,1.9307498952920723,4.0127040041612805,1.012639032198858,0.9032897719945915,1.119961580224333,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.8881669582572163,1.8942045835383285,3.9440476438005683,1.023496785279052,0.8788335356109861,1.1400162587250182,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.8636588063943287,1.866934140042449,3.9152267469393958,0.9481954920614875,0.8560649591505058,1.0381951065222776,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.824815672052471,1.8336080664358212,3.866380451733885,0.9679285281576018,0.8622837622118426,1.0983063376798947,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.792692411223564,1.8120957511088562,3.8269424303566577,0.9828341913887393,0.889646696835863,1.088862556365085,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.769733645417565,1.7911560907990434,3.7985762941562373,0.9385986103550339,0.8098963752754742,1.0968744386481761,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,56,64.73785938385063,2.636347793779241,1.7662827652907682,3.732500862479755,2.7371132537351435,1.7714703985022737,3.7559442927901268,0.9675359512091644,0.8467817660157336,1.1086630467033396,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,57,65.88366220480373,2.5680359631811776,1.6886377530830705,3.505365732540403,2.713808322054825,1.747337260787827,3.725440704652065,0.9491412269474797,0.8460276089220015,1.0639620174755322,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,58,67.02946502575685,2.378160902964985,1.3899046347464465,3.419341522274011,2.6568679882741053,1.7112806891553036,3.6532235763473206,0.8884656137849133,0.815332455448602,0.9577231692715812,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,59,68.17526784670994,2.5471488542326113,1.5751487258808998,3.645096815130934,2.689543018756829,1.7231575381084838,3.6911672399450315,0.9407570459737716,0.8377338876095304,1.0655018874843267,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,60,69.32107066766307,2.4821838319923777,1.4798160767410746,3.5657660216933356,2.676531221783423,1.7161728576551047,3.6745946899236794,0.9237288231051444,0.8222866844637977,1.009620806460632,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,61,70.46687348861616,2.499371286433008,1.3708418468648436,3.658066452371443,2.664193400281456,1.7018936072741448,3.658599589479707,0.930596573373028,0.808890307751236,1.0511509827091086,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,62,71.61267630956928,2.3800606999462888,1.5252232195801023,3.4680983673386847,2.612210341133941,1.671584080360853,3.5943288165312137,0.9131685350172152,0.7986581086351836,1.0273679350052314,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,63,72.75847913052237,2.2733165095381143,1.3568335068622814,3.4209984503568704,2.5220209458805583,1.6350453192066605,3.5010724716132606,0.8927123516274825,0.8049479210442725,0.9974575725051046,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,64,73.9042819514755,2.144448349756081,1.2365951928268932,3.1340697690482253,2.472387416536003,1.6185964416726815,3.463994376812219,0.8591747638478662,0.741042562837655,0.997402454755597,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.449121750831081,1.6063912798427957,3.443964799311008,0.8493642616482198,0.7376729207310839,0.9562756114316252,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,66,76.19588759338171,2.2183472984188053,1.3617970073422978,3.0990153944957863,2.4219842361128685,1.589102002693853,3.4217224488360505,0.9083627327783776,0.7762075971928566,1.0461724919289173,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,67,77.3416904143348,2.212640244838611,1.2189813061075159,3.312963403428304,2.402177810360902,1.572895588856603,3.40378394361371,0.9124853182479058,0.7576708347285864,1.0214071816579553,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,68,78.48749323528793,2.1046371117561344,1.205739792931324,2.987481882263714,2.3839072426897783,1.5580452656103514,3.3885857644830555,0.8753951412145213,0.745737049959041,1.0035384568890304,40,79.63329605624102
2024,gc_a0p8_b0p5_nugget0,GC a=0.8 b=0.5 nugget0,nugget0,69,79.63329605624102,2.0775658767915792,1.1340346462760595,3.6195770864647088,2.3686978174615905,1.5451056456401073,3.3760990981145595,0.8580665009787698,0.690610038520014,1.0651563344345176,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,0,0.5729014104765542,21211.195491178176,5657.76811489552,33484.09383650888,7806.682376737001,4259.363225228361,12836.137547109318,3.554082797585108,0.7129230256094211,6.956432630868923,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,1,1.7187042314296626,3037.2126485541567,1730.5429838181321,4591.2041317651665,2290.444416996114,1349.7168174886601,3698.6855201641692,1.4648744626074497,0.8649420999572518,2.2340165149187117,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,2,2.8645070523827707,880.5017148885609,497.0967053455724,1384.2027521633083,965.4872818883056,601.1778713499731,1514.3518314110975,0.9766856689377426,0.5886981313313052,1.4037597509386626,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,3,4.0103098733358795,473.1926569477112,198.0764894135972,672.2886214320632,497.0836486345823,311.06175412882544,763.7927258017904,0.9747393125958821,0.6864652428214024,1.3074529527844885,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,4,5.156112694288987,260.84686428776996,126.95403605076359,369.01644920539013,312.46226789371434,192.0288592230754,473.3306442964099,0.8386082377205947,0.5784379578888089,1.143222029797124,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,5,6.301915515242095,189.82891611873976,98.89341985634837,279.3880236513382,205.4743843430716,127.58484955058654,302.42593108774224,0.9371448024672484,0.644569543634148,1.1146219222664604,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,6,7.447718336195206,136.16033839197013,69.71453495483617,229.23280654894762,145.21823383894065,89.82103217323818,210.04894262577793,0.9125910924873812,0.7068716949507983,1.1495276271768726,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,7,8.593521157148313,91.74805424802356,49.95617991377683,136.5096764050849,105.39238738914612,65.17602972349503,149.38611982451573,0.8658869158519075,0.7071069563437332,1.0396869822445465,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,8,9.739323978101421,71.82551435275806,40.23051782146484,104.00878722314219,79.56300629720414,49.0649594230874,111.18995537493113,0.9063304035000261,0.7423909253789011,1.0640203545507885,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,9,10.885126799054529,59.21387696221943,32.896843127246036,88.33596847160177,63.5683156420382,38.984778602268705,89.86160253878046,0.930994198101548,0.7255582658352759,1.1481719460788122,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,10,12.030929620007637,46.70008563997236,28.501199901770192,66.71940043763492,50.400433779978535,31.010193678414716,71.86874475049144,0.9140628568906441,0.7611608041015957,1.1297181455148597,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,11,13.176732440960745,38.303239646766556,19.036596163495112,56.53549965468455,40.532432179589144,25.13874784354359,57.04140513141995,0.9336166043905477,0.7455253472911367,1.1545576484316031,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,12,14.322535261913853,34.64016541280213,22.03827259697752,51.804051939660845,35.320798747337236,22.120388678759916,49.87128525872135,0.9788400284623657,0.7844497663456387,1.1612499409451136,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,13,15.468338082866964,30.706876351640922,19.20561541921972,45.515836410178906,29.379542675346283,18.443850908562837,41.03101550714483,1.0354463143561368,0.8601602741374945,1.2156492606262452,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,14,16.614140903820072,25.031803746343435,14.964822334216551,38.01992588209922,24.944678370450845,15.805317427918183,34.63966553839368,0.9894947248755974,0.8619399349567074,1.1230378476310419,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,15,17.75994372477318,21.12583782028461,12.520289503505827,31.58936813452166,21.44496344120683,13.697357033569977,29.61756728342936,0.9805420464311009,0.8202699629284999,1.173202166436797,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,16,18.905746545726288,19.044875344384316,10.977312294974064,28.874729847298443,18.736451017203372,12.074212589512573,25.72358019464471,1.0203114668212583,0.8320678560645282,1.2161193665188088,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,17,20.051549366679396,15.99570758585225,9.377870860635579,22.42758197980674,16.27876515789532,10.475269693167391,22.204240393808586,0.974936173183399,0.787564158549262,1.1164328283569598,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,18,21.197352187632504,14.884402004569566,8.549151136692489,21.691101853414807,14.4229982017924,9.347548590606245,19.604654914295264,1.0216650907966005,0.8565778762757386,1.1718390944680135,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,19,22.34315500858561,13.907683223048679,9.072586033974801,20.964678632504754,12.770122255594808,8.273181854160045,17.280881375491436,1.0885058748510317,0.9186846165065692,1.2194633372943857,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,20,23.48895782953872,12.300435557392067,7.979309160722888,17.05254741470428,11.539799776481965,7.52644653097042,15.596238603268652,1.0737564580992456,0.935309489555158,1.2274166440691636,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,21,24.63476065049183,11.292522630646596,6.899081058074239,16.21269709361633,10.480568476592628,6.848327003123832,14.156965475978925,1.0770755053911134,0.9315230806365782,1.2463648011731236,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,22,25.780563471444943,9.750602522701483,5.8690422454661,14.56124169723952,9.420524566063428,6.140995175546915,12.678767045132988,1.0279696272852232,0.8754833503335516,1.2251415035933875,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,23,26.926366292398047,8.589433940488886,5.112625985113762,11.924264411307524,8.48413239339272,5.5105582605258645,11.360054448607352,1.0086095223160627,0.8868723103054836,1.1686197611679165,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,24,28.07216911335116,8.8109003760532,5.227757781775044,12.447751193406985,8.04000428744045,5.188394910649725,10.819838152554146,1.0884909725165588,0.9441708534985961,1.2229874855043665,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,25,29.217971934304263,7.821848655776824,5.073672634768496,10.76592561770386,7.398402464658865,4.76244845173017,9.928795640545133,1.0630019572661706,0.9411357819968972,1.1793009662618508,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,26,30.363774755257374,7.748109726811885,4.7468205112277655,10.925523956079221,6.854305002748115,4.410577988513946,9.184551733132936,1.1341449643688142,0.9846400205107555,1.3149252836170264,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,27,31.509577576210482,6.559667505368585,3.814096112008608,9.502604466712878,6.404788806734514,4.1116637079105605,8.573446148746111,1.0196698642161954,0.9105980244295987,1.1527020117185494,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,28,32.65538039716359,6.501311688045659,4.146532020008718,9.453810804792772,5.985152038231832,3.8317501595171635,7.989989202360181,1.083086311579761,0.9896499708514488,1.2044680661446043,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,29,33.8011832181167,5.884775211912059,3.5309817444094533,8.295340252270266,5.61791371153488,3.595447984077017,7.468527344451216,1.0453787346237526,0.9481054422759134,1.1628690417342864,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,30,34.946986039069806,5.600920845955693,3.5126940642180684,7.656376485617497,5.293040575734207,3.3797376943375723,7.018053510563529,1.0621390725289346,0.9668604971980421,1.2172468745022478,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,31,36.092788860022914,5.359664033402337,3.5066489358194124,7.183488838491018,5.021868625254606,3.1930069847350695,6.650267376885466,1.0776792969072402,0.9654790703176311,1.1857552091575079,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,32,37.23859168097602,5.158762380913056,3.203900260521573,6.914457744832898,4.7510811820390915,3.014094363780953,6.337480027560863,1.0812531215949832,0.9824072048664265,1.2045849841472276,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,33,38.38439450192913,4.733039036686528,3.021677034122651,6.221339220602551,4.545119237102744,2.870301088120416,6.07949857048919,1.0485082427150594,0.9412550851545136,1.144508915580401,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,34,39.53019732288224,4.863594911036786,2.9291584640581343,6.720008123843264,4.312611211832822,2.741014708024997,5.828842915754927,1.1237327917640136,0.9824109640434417,1.2833001184884252,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,35,40.676000143835346,4.427183753394322,2.7052518043406444,6.024761083084228,4.167377778833953,2.6560988173470896,5.635514513823026,1.0547218348564604,0.9562218418568617,1.1521815577371692,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,36,41.82180296478845,4.194474336803435,2.60062610265523,5.7376282564066186,4.034371277575847,2.5736471311664966,5.460597134085209,1.0350293185106336,0.9523085231383438,1.1391168007287473,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,37,42.96760578574156,4.100565973892437,2.4662594463363035,5.682087806663802,3.880861002555812,2.4867165996883602,5.278486055507222,1.0498264012671805,0.9336909933249707,1.158183777109348,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,38,44.11340860669467,3.9731924973534896,2.455575741412903,5.578334703408669,3.7684120889498978,2.4204839805762144,5.135396641350268,1.048220481928167,0.9695911093591094,1.1562765205073837,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.6431533691853444,2.3483532426193374,4.993815377691523,1.0648968877465863,0.9744780874840655,1.1640308136588622,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.5448356599850173,2.2835880454230058,4.868830231396099,1.0447449655213767,0.9537322997731584,1.1646948524578233,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.4533042837417063,2.2288295767583493,4.768723965915412,1.067214272163509,0.9763912878338965,1.1596369665349815,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.375202298113191,2.1745252533923427,4.6651370527876015,1.0742468857696954,0.9504923926245648,1.2107115315872212,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.2928935669496786,2.12071194418096,4.566797082039562,1.0384681836245435,0.9420765021934138,1.12132603275042,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.212951877442618,2.0576930159956417,4.4131894933045865,1.0438050952462503,0.8938111656526081,1.1999682714599036,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.1517728407549668,2.0272287269695823,4.314083674274047,1.0202319649272953,0.9178497577669791,1.1082224168208437,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,3.0485369067755865,1.964944754495795,4.200042693694749,0.9785146262325956,0.8625231966925351,1.0989789812106507,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,3.0429626104751755,1.971993691521351,4.143576845019635,1.0104920304367315,0.9126785449550877,1.1252167324227949,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,3.005175608544742,1.9637605760637276,4.0912550725855805,1.0242230334635851,0.9516361052497503,1.154728389684264,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,2.9437138801846974,1.9219813856439856,4.00981208863825,1.0080663448105684,0.9021168084265536,1.1435694192898926,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,2.9069622476395596,1.9063981784749608,3.966301977352405,1.0246654186868716,0.9157084804989329,1.1336457184168593,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.8539373219891884,1.871893935397761,3.897077818152423,1.0360396344225302,0.8883234264767454,1.1493376459012552,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.8287783662542294,1.8442589175972326,3.8673758311817057,0.9599739057179362,0.8664805588314333,1.0518162754124736,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.789583829559347,1.8129351158050402,3.8177781213990594,0.9803252392872446,0.871877554364007,1.112270250335635,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.75698399806767,1.790249670763764,3.7767605209288098,0.9958599516048385,0.89721154278975,1.1063132968982272,40,79.63329605624102
2024,gc_a0p8_b1p0_nugget0,GC a=0.8 b=1 nugget0,nugget0,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.73347223528648,1.7689869123438287,3.7478251109950707,0.9512759991690457,0.8197529929033733,1.113532768401442,40,79.63329605624102
