date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_7_13_24,2024,7,7,4,52,2024_07_y24m07day07_hm04:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4475,0,1,0.0530,2.0341,2.0872,18126,17166,0.9470,116.4050,9.5648,6.8011,9.5648,0.0000,0.6000,0.5000,12.1702,0.1046,1.9778,1160,4,4,2,16,1139,17166,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,5,53,2024_07_y24m07day07_hm05:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4432,0,1,0.0643,2.0086,2.0729,18126,17589,0.9704,60.4222,2.8299,2.1399,2.8299,0.0000,0.6000,0.5000,21.3514,0.3534,1.7488,1160,4,4,2,16,1143,17589,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,6,54,2024_07_y24m07day07_hm06:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3842,0,1,0.0616,2.0106,2.0722,18126,18092,0.9981,50.8308,2.2860,1.8269,2.2860,0.0000,0.6000,0.5000,22.2361,0.4375,1.5658,1160,4,4,2,16,1160,18092,9,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4788,0,1,0.0568,1.6970,1.7538,18126,18106,0.9989,23.8166,0.3774,0.3128,0.3774,0.0000,0.6000,0.5000,63.1068,2.6497,1.4558,1160,4,4,2,16,1160,18106,6,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0416,0,1,0.0604,1.5525,1.6129,18126,18069,0.9969,32.2395,3.2784,2.6364,3.2784,0.0000,0.6000,0.5000,9.8340,0.3050,1.5463,1160,4,4,2,16,1160,18069,6,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,1,97,2024_07_y24m07day13_hm01:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1257,0,1,0.0575,1.4582,1.5157,18126,17932,0.9893,46.1072,4.3248,3.4981,4.3248,0.0000,0.6000,0.5000,10.6612,0.2312,1.5285,1160,4,4,2,16,1159,17932,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,2,98,2024_07_y24m07day13_hm02:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0606,0,1,0.0633,1.7007,1.7639,18126,17360,0.9577,98.4109,20.6016,17.8520,20.6016,0.0000,0.6000,0.5000,4.7769,0.0485,1.3318,1160,4,4,2,16,1150,17360,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,3,99,2024_07_y24m07day13_hm03:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1015,0,1,0.0611,1.4608,1.5219,18126,17231,0.9506,91.8387,15.0816,13.4836,15.0816,0.0000,0.6000,0.5000,6.0895,0.0663,1.2511,1160,4,4,2,16,1144,17231,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,4,100,2024_07_y24m07day13_hm04:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0951,0,1,0.0654,1.6847,1.7501,18126,17312,0.9551,53.7266,5.8816,5.4897,5.8816,0.0000,0.6000,0.5000,9.1347,0.1700,1.1479,1160,4,4,2,16,1151,17312,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,5,101,2024_07_y24m07day13_hm05:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0265,1,2,0.1427,1.9987,2.1414,18126,17139,0.9455,92.3173,17.2782,17.4752,17.2782,0.0000,0.6000,0.5000,5.3430,0.0579,0.9776,1160,4,4,2,16,1150,17139,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,6,102,2024_07_y24m07day13_hm06:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1219,0,1,0.0606,1.9822,2.0428,18126,18102,0.9987,34.4783,2.1785,2.2731,2.1785,0.0000,0.6000,0.5000,15.8269,0.4590,0.9184,1160,4,4,2,16,1160,18102,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,7,103,2024_07_y24m07day13_hm07:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0302,0,1,0.0641,2.0134,2.0775,18126,18097,0.9984,29.3946,2.3296,2.6682,2.3296,0.0000,0.6000,0.5000,12.6179,0.4293,0.7623,1160,4,4,2,16,1160,18097,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0777,0,1,0.0490,1.5235,1.5725,18126,18068,0.9968,16.3933,0.9045,0.5575,0.9045,0.0000,0.6000,0.5000,18.1246,1.1056,2.6323,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1031,0,1,0.0750,1.7555,1.8304,18126,16828,0.9284,18.8491,1.1225,0.6528,1.1225,0.0000,0.6000,0.5000,16.7925,0.8909,2.9567,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1084,0,1,0.0660,1.6467,1.7127,18126,16519,0.9113,37.0669,3.9819,2.3419,3.9819,0.0000,0.6000,0.5000,9.3088,0.2511,2.8910,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1628,0,1,0.0708,1.5541,1.6249,18126,16946,0.9349,28.3854,1.8970,1.1403,1.8970,0.0000,0.6000,0.5000,14.9631,0.5271,2.7674,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2064,0,1,0.0643,1.4398,1.5041,18126,17328,0.9560,26.4041,1.2913,0.8618,1.2913,0.0000,0.6000,0.5000,20.4473,0.7744,2.2454,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1526,7,8,0.0632,1.9243,1.9875,18126,18077,0.9973,23.7191,1.2044,0.8318,1.2044,0.0000,0.6000,0.5000,19.6942,0.8303,2.0963,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1144,0,1,0.0640,1.8545,1.9186,18126,18099,0.9985,16.5380,0.7204,0.4870,0.7204,0.0000,0.6000,0.5000,22.9559,1.3881,2.1882,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p6_b0p5_nugget0,cauchy,GC a=0.6 b=0.5 nugget0,nugget0,0.6000,0.6000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0687,0,1,0.0715,1.4374,1.5089,18126,18098,0.9985,9.7017,0.2583,0.1958,0.2583,0.0000,0.6000,0.5000,37.5659,3.8721,1.7394,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3425,0,1,0.0647,1.1779,1.2426,18126,18069,0.9969,18.4797,1.2322,0.9242,1.2322,0.0000,0.6000,1.0000,14.9978,0.8116,1.7774,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4321,0,1,0.0630,1.2417,1.3047,18126,17271,0.9528,27.5950,1.9576,1.3894,1.9576,0.0000,0.6000,1.0000,14.0961,0.5108,1.9852,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5295,0,1,0.0611,1.4107,1.4718,18126,16953,0.9353,33.9253,2.1277,1.4352,2.1277,0.0000,0.6000,1.0000,15.9449,0.4700,2.1977,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4849,0,1,0.0620,1.3955,1.4575,18126,16899,0.9323,70.3737,9.1711,7.0135,9.1711,0.0000,0.6000,1.0000,7.6734,0.1090,1.7099,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4909,0,1,0.0699,1.5954,1.6652,18126,17007,0.9383,79.0488,10.2019,8.7762,10.2019,0.0000,0.6000,1.0000,7.7484,0.0980,1.3513,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4746,0,1,0.0698,1.5070,1.5768,18126,17785,0.9812,36.6632,2.6797,2.1452,2.6797,0.0000,0.6000,1.0000,13.6817,0.3732,1.5605,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,6,14,2024_07_y24m07day02_hm06:48,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3553,0,1,0.0610,1.5267,1.5877,18126,18104,0.9988,49.5065,6.5020,6.6739,6.5020,0.0000,0.6000,1.0000,7.6141,0.1538,0.9491,1160,4,4,2,16,1160,18104,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,7,15,2024_07_y24m07day02_hm07:48,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4213,0,1,0.0747,1.2673,1.3420,18126,18103,0.9987,18.6408,0.7190,0.6818,0.7190,0.0000,0.6000,1.0000,25.9276,1.3909,1.1119,1160,4,4,2,16,1160,18103,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,0,24,2024_07_y24m07day04_hm00:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2983,0,1,0.0741,1.4831,1.5571,18126,18063,0.9965,19.3938,1.8137,1.2902,1.8137,0.0000,0.6000,1.0000,10.6928,0.5513,1.9761,1160,4,4,2,16,1160,18063,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,1,25,2024_07_y24m07day04_hm01:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3081,0,1,0.0598,1.5397,1.5996,18126,17609,0.9715,24.4348,2.9052,1.9165,2.9052,0.0000,0.6000,1.0000,8.4106,0.3442,2.2980,1160,4,4,2,16,1154,17609,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3819,0,1,0.0800,1.7222,1.8022,18126,16225,0.8951,52.0796,8.7045,5.7600,8.7045,0.0000,0.6000,1.0000,5.9831,0.1149,2.2838,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4181,0,1,0.0587,1.5219,1.5806,18126,16494,0.9100,59.0317,9.1873,6.3046,9.1873,0.0000,0.6000,1.0000,6.4253,0.1088,2.1235,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p6_b1p0_nugget0,cauchy,GC a=0.6 b=1 nugget0,nugget0,0.6000,0.6000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3847,1,2,0.0772,1.8896,1.9667,18126,16900,0.9324,116.3654,30.6066,21.3039,30.6066,0.0000,0.6000,1.0000,3.8020,0.0327,2.0640,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
