year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2023,7,2,1,9,2023_07_y23m07day02_hm01:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17680,12.036052006997568,0.7811383511331557,0.6192381716149477,0.7811383511331557,0.0,0.7,2.5,67,77.3416904143348,77.33210735566547,154,79.63329605624102,3.611535960134471,3.618691792344116
2023,7,2,1,9,2023_07_y23m07day02_hm01:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17680,12.036052006997568,0.7811383511331557,0.6192381716149477,0.7811383511331557,0.0,0.7,2.5,68,78.48749323528793,78.51969887722144,114,79.63329605624102,3.217977334626751,3.5996990770075175
2023,7,2,1,9,2023_07_y23m07day02_hm01:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17680,12.036052006997568,0.7811383511331557,0.6192381716149477,0.7811383511331557,0.0,0.7,2.5,69,79.63329605624102,79.6125829588032,96,79.63329605624102,3.7404729006482387,3.583804909437727
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,4737.534544949416,3206.4649764478077
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,2328.811686417548,1346.956491718529
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,467.7775883016633,695.2920260189226
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,193.71257495939585,402.6883150221805
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,4,5.156112694288987,5.243474246005946,42,79.63329605624102,184.79014797902428,267.84204107486534
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,5,6.301915515242095,6.334396296799058,60,79.63329605624102,119.98525540641948,187.58433812731937
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,6,7.447718336195205,7.484202811445298,66,79.63329605624102,156.74549419160294,137.22765007280375
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,7,8.593521157148313,8.64988424118374,86,79.63329605624102,70.27723731382108,103.50228112678928
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,8,9.739323978101421,9.828990003837582,86,79.63329605624102,70.51129586330173,80.29378994905545
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,9,10.885126799054529,10.932120873774602,98,79.63329605624102,57.20058570493405,65.20579935272328
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,10,12.030929620007637,12.063865932841784,110,79.63329605624102,51.59311362195148,53.105678059232105
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,11,13.176732440960746,13.166390002837563,114,79.63329605624102,44.95352115495518,43.92125952987426
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,12,14.322535261913854,14.273893849907077,130,79.63329605624102,36.21076182072004,38.05359833908477
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,13,15.468338082866964,15.425211497575258,142,79.63329605624102,29.341569542450294,32.30266825806087
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,14,16.614140903820072,16.59460817503016,158,79.63329605624102,29.443913084618917,27.857080469962725
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,15,17.75994372477318,17.777808040803787,166,79.63329605624102,22.511126002760964,24.278653957937355
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,16,18.905746545726288,18.924882639210317,170,79.63329605624102,26.538637690472804,21.458169634652783
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,17,20.051549366679396,20.055622399506323,184,79.63329605624102,21.969038917735084,18.992456950570794
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,18,21.197352187632504,21.21689630794462,198,79.63329605624102,19.32856986388594,17.004240659327746
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,19,22.34315500858561,22.365098345328214,202,79.63329605624102,13.641187913958783,15.292753272780482
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,20,23.48895782953872,23.50197308177751,214,79.63329605624102,15.069826697843224,13.964851303109757
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,21,24.63476065049183,24.62149265069659,218,79.63329605624102,13.414387304431317,12.812049347262313
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,22,25.78056347144494,25.753220292042254,238,79.63329605624102,14.378939654792722,11.709442079239073
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,23,26.926366292398047,26.888973344881837,242,79.63329605624102,13.492733546589955,10.742139375565811
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,24,28.072169113351155,28.044035971152297,266,79.63329605624102,10.452729742119232,10.124178347591828
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,25,29.217971934304263,29.226126552847166,274,79.63329605624102,10.264154163821342,9.41730114349203
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,26,30.36377475525737,30.35905022076347,266,79.63329605624102,9.956558072874538,8.818551919072089
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,27,31.509577576210482,31.508974851516133,302,79.63329605624102,7.855970841611688,8.317276632762194
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,28,32.65538039716359,32.66670839705195,292,79.63329605624102,9.398529283241484,7.848672406926653
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,29,33.8011832181167,33.80557707630151,314,79.63329605624102,8.872879624543316,7.439052069618627
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,30,34.946986039069806,34.978238907489704,330,79.63329605624102,7.240249304091151,7.070624653383479
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,31,36.092788860022914,36.13158704314454,326,79.63329605624102,6.583607168130088,6.75469281981448
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,32,37.23859168097602,37.27131507371626,342,79.63329605624102,6.98454893260805,6.457162596643248
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,33,38.38439450192913,38.408323214044735,346,79.63329605624102,6.919661777213525,6.212761081214832
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,34,39.53019732288224,39.516826790211844,348,79.63329605624102,5.946386972590644,5.9663858433995705
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,35,40.676000143835346,40.64537353336212,376,79.63329605624102,6.1199305200210965,5.78465102389182
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,36,41.82180296478845,41.8074915501277,390,79.63329605624102,5.949918521317117,5.614460803562206
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.67314866799415,5.440619933349449
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,38,44.11340860669467,44.12023387815045,394,79.63329605624102,4.927750036413179,5.303702697099094
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.151067729353959,5.16462143585068
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,40,46.40501424860089,46.401623114899365,412,79.63329605624102,4.926768024404617,5.049503223176936
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.9233500079076515,4.947471265830564
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,42,48.69661989050711,48.704018109813944,446,79.63329605624102,5.003756739727853,4.851491447680624
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,43,49.842422711460216,49.82798037973217,436,79.63329605624102,4.499800757738218,4.7590607951963335
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,44,50.988225532413324,50.984981939444005,418,79.63329605624102,4.9036640015259305,4.638607045573398
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.507351754231748,4.552226179136151
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,46,53.27983117431954,53.23891056784509,360,79.63329605624102,4.874483707427396,4.446033274582246
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.296469535048439,4.40257173283717
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.8564160220071106,4.333173897564045
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,49,56.717239637178864,56.703802024095104,358,79.63329605624102,3.8016083045212627,4.265975247298875
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,50,57.86304245813197,57.8464178745161,346,79.63329605624102,4.480455756281899,4.211053519366763
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.8994632915301186,4.150766547359317
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,52,60.15464810003819,60.18481906490257,334,79.63329605624102,4.755035872023353,4.107076408298587
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,53,61.300450920991295,61.316496119891646,342,79.63329605624102,4.401364640615518,4.058058563834288
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,54,62.4462537419444,62.47812958804519,342,79.63329605624102,4.055019876778622,4.016548866782659
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,55,63.59205656289751,63.61583170564809,326,79.63329605624102,3.5411446420821684,3.980431715777644
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,56,64.73785938385063,64.75341049599007,334,79.63329605624102,3.8670492641746916,3.942966600049127
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.3387081161860688,3.9109803832941608
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.7250290775452912,3.866868984811506
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,59,68.17526784670994,68.14676835534127,334,79.63329605624102,3.5981297626259128,3.8732587369204645
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.7508527693219373,3.853746498881664
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,61,70.46687348861616,70.46202857561308,326,79.63329605624102,3.242665785049357,3.83826122196154
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,62,71.61267630956928,71.61042320910808,289,79.63329605624102,3.8471975452225347,3.794993028147291
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,63,72.75847913052237,72.74635450000629,240,79.63329605624102,3.5382997342906473,3.725386960885071
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,64,73.9042819514755,73.89765808278074,210,79.63329605624102,3.642497520950487,3.6809123495647826
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,65,75.05008477242859,75.04866362252366,180,79.63329605624102,3.763209966721321,3.6583888373199205
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,66,76.19588759338171,76.15757673486348,150,79.63329605624102,3.4599290887113443,3.6315000980612573
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,67,77.3416904143348,77.33210735566547,154,79.63329605624102,3.478266254212803,3.6103341819269814
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.842711592581025,3.59149027831135
2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17650,14.292588667571588,1.012191829682102,0.8434936760114407,1.012191829682102,0.0,0.7,2.5,69,79.63329605624102,79.6125829588032,96,79.63329605624102,3.3678418797297707,3.5762139691021786
2023,7,2,3,11,2023_07_y23m07day02_hm03:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7,0.7,2.5,17655,17.716027818745705,1.4856562960151238,1.2192703883082652,1.4856562960151238,0.0,0.7,2.5,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,2041.8572695544256,5812.845511382257
