dataset_id,data_kind,date,method,index,frac_index,eigenvalue,whitened_score,squared_score,leverage,expected_increment,cumulative_squared_score,expected,scaled_cumulative,scaled_expected,scaled_band_lower,scaled_band_upper
real_20240703,real,2024-07-03,fixed,24,0.007062885806,72.90456924,-1.286374137,1.65475842,0.008399008257,0.9916009917,130.4965724,22.53766861,0.04089519662,0.007062885806,-0.02693749879,0.04106327041
real_20240703,real,2024-07-03,fixed,25,0.007371216836,72.71548608,-1.228803413,1.509957828,0.01611568487,0.9838843151,132.0065303,23.52155292,0.0413683893,0.007371216836,-0.02662916776,0.04137160144
real_20240703,real,2024-07-03,fixed,26,0.007676878013,71.55197387,-1.805709489,3.26058676,0.02463518321,0.9753648168,135.267117,24.49691774,0.0423901965,0.007676878013,-0.02632350659,0.04167726261
real_20240703,real,2024-07-03,fixed,27,0.007986929284,71.13687001,3.806047298,14.48599604,0.01062639527,0.9893736047,149.7531131,25.48629135,0.046929838,0.007986929284,-0.02601345532,0.04198731388
real_20240703,real,2024-07-03,fixed,28,0.008295497768,70.5221407,0.5050516092,0.2550771279,0.01535796701,0.984642033,150.0081902,26.47093338,0.04700977442,0.008295497768,-0.02570488683,0.04229588237
real_20240703,real,2024-07-03,fixed,29,0.008607715319,69.22349355,0.3929285111,0.1543928148,0.00371379465,0.9962862053,150.162583,27.46721958,0.04705815826,0.008607715319,-0.02539266928,0.04260809992
real_20240703,real,2024-07-03,fixed,30,0.008919245856,68.40008727,1.022741213,1.045999589,0.005906057078,0.9940939429,151.2085826,28.46131353,0.04738595506,0.008919245856,-0.02508113874,0.04291963046
real_20240703,real,2024-07-03,fixed,31,0.00923052736,68.09118465,-1.017127241,1.034547823,0.006700720377,0.9932992796,152.2431304,29.45461281,0.04771016309,0.00923052736,-0.02476985724,0.04323091196
real_20240703,real,2024-07-03,fixed,32,0.009541713519,66.94247745,-1.023717599,1.047997723,0.007004968461,0.9929950315,153.2911281,30.44760784,0.04803858606,0.009541713519,-0.02445867108,0.04354209812
real_20240703,real,2024-07-03,fixed,33,0.009850830672,66.36178935,-1.01561863,1.031481201,0.01360716195,0.986392838,154.3226093,31.43400068,0.04836183307,0.009850830672,-0.02414955393,0.04385121527
real_20240703,real,2024-07-03,fixed,34,0.01015544881,65.20455003,1.264149062,1.598072851,0.02796350887,0.9720364911,155.9206822,32.40603717,0.04886263936,0.01015544881,-0.02384493579,0.04415583341
real_20240703,real,2024-07-03,fixed,35,0.01046350276,64.74936059,-2.947755212,8.689260792,0.0169998659,0.9830001341,164.609943,33.3890373,0.05158569194,0.01046350276,-0.02353688184,0.04446388736
real_20240703,real,2024-07-03,fixed,36,0.01077482266,64.48449744,0.7683674159,0.5903884859,0.006578189204,0.9934218108,165.2003315,34.38245911,0.0517707087,0.01077482266,-0.02322556194,0.04477520726
real_20240703,real,2024-07-03,fixed,37,0.01108807911,63.46624051,-0.03986315502,0.001589071128,0.0003986807779,0.9996013192,165.2019205,35.38206043,0.05177120669,0.01108807911,-0.02291230549,0.04508846371
real_20240703,real,2024-07-03,fixed,38,0.01139986581,63.32599788,-1.62910936,2.653997308,0.005088623803,0.9949113762,167.8559178,36.37697181,0.05260292004,0.01139986581,-0.02260051879,0.04540025041
real_20240703,real,2024-07-03,fixed,39,0.01170846252,62.58550684,-0.05130519253,0.00263222278,0.01526790979,0.9847320902,167.8585501,37.3617039,0.05260374493,0.01170846252,-0.02229192208,0.04570884712
real_20240703,real,2024-07-03,fixed,40,0.0120195634,62.2096714,0.7263967153,0.527652188,0.007277073747,0.9927229263,168.3862023,38.35442682,0.0527691013,0.0120195634,-0.0219808212,0.046019948
real_20240703,real,2024-07-03,fixed,41,0.01232904696,61.35888966,-2.3612826,5.575655515,0.01243798637,0.9875620136,173.9618578,39.34198884,0.05451640795,0.01232904696,-0.02167133764,0.04632943156
real_20240703,real,2024-07-03,fixed,42,0.01264000478,61.22472884,0.4896925612,0.2397988045,0.007733572043,0.992266428,174.2016566,40.33425527,0.05459155643,0.01264000478,-0.02136037982,0.04664038938
real_20240703,real,2024-07-03,fixed,43,0.01294915287,60.68971536,-0.208728044,0.04356739637,0.01350844911,0.9864915509,174.245224,41.32074682,0.05460520964,0.01294915287,-0.02105123173,0.04694953747
real_20240703,real,2024-07-03,fixed,44,0.01326001272,59.76415135,0.1401662851,0.01964658748,0.008046240084,0.9919537599,174.2648706,42.31270058,0.05461136652,0.01326001272,-0.02074037188,0.04726039732
real_20240703,real,2024-07-03,fixed,45,0.01357295376,59.0996613,-1.601579234,2.565056044,0.001405112918,0.9985948871,176.8299266,43.31129546,0.05541520733,0.01357295376,-0.02042743084,0.04757333836
real_20240703,real,2024-07-03,fixed,46,0.01388503459,58.80657573,3.331637645,11.0998094,0.004150073761,0.9958499262,187.929736,44.30714539,0.05889368098,0.01388503459,-0.02011535001,0.04788541919
real_20240703,real,2024-07-03,fixed,47,0.0141955231,58.3815459,-1.843206171,3.397408991,0.009231174561,0.9907688254,191.327145,45.29791421,0.05995836571,0.0141955231,-0.0198048615,0.0481959077
real_20240703,real,2024-07-03,fixed,48,0.01450657825,57.90605347,-1.435185782,2.05975823,0.007423028576,0.9925769714,193.3869032,46.29049119,0.0606038556,0.01450657825,-0.01949380635,0.04850696285
real_20240703,real,2024-07-03,fixed,49,0.01481655116,57.4348538,0.250771564,0.06288637733,0.01087643428,0.9891235657,193.4497896,47.27961475,0.06062356302,0.01481655116,-0.01918383344,0.04881693576
real_20240703,real,2024-07-03,fixed,50,0.01512465278,56.72724421,1.296747605,1.681554352,0.01684773935,0.9831522606,195.1313439,48.26276701,0.06115053085,0.01512465278,-0.01887573182,0.04912503738
real_20240703,real,2024-07-03,fixed,51,0.01543415774,56.60661581,-0.005438684914,2.957929359e-05,0.01236965305,0.987630347,195.1313735,49.25039736,0.06115054012,0.01543415774,-0.01856622686,0.04943454234
real_20240703,real,2024-07-03,fixed,52,0.01574397295,56.02816644,-2.940132917,8.644381567,0.01137968366,0.9886203163,203.7757551,50.23901768,0.06385952839,0.01574397295,-0.01825641165,0.04974435755
real_20240703,real,2024-07-03,fixed,53,0.01597002039,55.74847369,3.795816547,14.40822326,0.2786826178,0.7213173822,218.1839783,50.96033506,0.06837479735,0.01597002039,-0.01803036421,0.04997040499
real_20240703,real,2024-07-03,fixed,54,0.01628177555,55.41110404,-1.328584561,1.765136936,0.005189282564,0.9948107174,219.9491153,51.95514578,0.06892795841,0.01628177555,-0.01771860905,0.05028216015
real_20240703,real,2024-07-03,fixed,55,0.01658781353,54.99356739,0.1756518663,0.03085357814,0.02343278929,0.9765672107,219.9799689,52.93171299,0.06893762735,0.01658781353,-0.01741257107,0.05058819813
real_20240703,real,2024-07-03,fixed,56,0.0169000234,54.88742095,0.5334550093,0.2845742469,0.003738310237,0.9962616898,220.2645431,53.92797468,0.06902680762,0.0169000234,-0.0171003612,0.050900408
real_20240703,real,2024-07-03,fixed,57,0.01718446975,54.47926041,-2.186827866,4.782216116,0.09233171463,0.9076682854,225.0467592,54.83564296,0.07052546513,0.01718446975,-0.01681591485,0.05118485435
real_20240703,real,2024-07-03,fixed,58,0.01749726989,54.21472846,1.17007781,1.369082082,0.001854743107,0.9981452569,226.4158413,55.83378822,0.07095450997,0.01749726989,-0.01650311471,0.05149765449
real_20240703,real,2024-07-03,fixed,59,0.01776690233,54.09494511,-3.069770304,9.423489717,0.1396028792,0.8603971208,235.839331,56.69418534,0.07390765623,0.01776690233,-0.01623348227,0.05176728693
real_20240703,real,2024-07-03,fixed,60,0.01807862361,53.77609502,0.6042178,0.3650791498,0.005297402985,0.994702597,236.2044102,57.68888794,0.07402206524,0.01807862361,-0.01592176099,0.05207900821
real_20240703,real,2024-07-03,fixed,61,0.01837768191,53.50180121,-1.480938097,2.193177647,0.04570495716,0.9542950428,238.3975878,58.64318298,0.07470936629,0.01837768191,-0.01562270269,0.05237806651
real_20240703,real,2024-07-03,fixed,62,0.01869065942,53.009768,0.4749343877,0.2255626726,0.001288759122,0.9987112409,238.6231505,59.64189422,0.07478005343,0.01869065942,-0.01530972518,0.05269104402
real_20240703,real,2024-07-03,fixed,63,0.01900348113,52.43575497,-1.238546944,1.533998532,0.001785940602,0.9982140594,240.157149,60.64010828,0.07526078001,0.01900348113,-0.01499690347,0.05300386573
real_20240703,real,2024-07-03,fixed,64,0.01931642611,52.3424658,-0.9342961154,0.8729092313,0.001392552795,0.9986074472,241.0300583,61.63871573,0.07553433352,0.01931642611,-0.01468395849,0.05331681071
real_20240703,real,2024-07-03,fixed,65,0.01962904627,52.09383604,1.537464691,2.363797675,0.002429073202,0.9975709268,243.3938559,62.63628665,0.07627510371,0.01962904627,-0.01437133833,0.05362943087
real_20240703,real,2024-07-03,fixed,66,0.01994080051,51.92857358,0.2355812797,0.05549853935,0.005192222178,0.9948077778,243.4493545,63.63109443,0.07629249592,0.01994080051,-0.01405958409,0.05394118511
real_20240703,real,2024-07-03,fixed,67,0.02025192598,51.63993102,-1.135802746,1.290047878,0.007198628436,0.9928013716,244.7394023,64.6238958,0.07669677291,0.02025192598,-0.01374845862,0.05425231058
real_20240703,real,2024-07-03,fixed,68,0.02056397768,51.59323544,-0.6342290963,0.4022465465,0.00424303583,0.9957569642,245.1416489,65.61965277,0.07682282949,0.02056397768,-0.01343640692,0.05456436228
real_20240703,real,2024-07-03,fixed,69,0.02087568807,51.18689337,0.05407797708,0.002924427605,0.005332147663,0.9946678523,245.1445733,66.61432062,0.07682374595,0.02087568807,-0.01312469653,0.05487607267
real_20240703,real,2024-07-03,fixed,70,0.02118742818,50.92871009,2.110554873,4.454441873,0.005237292579,0.9947627074,249.5990152,67.60908333,0.07821968511,0.02118742818,-0.01281295642,0.05518781278
real_20240703,real,2024-07-03,fixed,71,0.02149663877,50.76732074,-0.4036190708,0.1629083543,0.01330899594,0.9866910041,249.7619236,68.59577433,0.07827073756,0.02149663877,-0.01250374583,0.05549702338
real_20240703,real,2024-07-03,fixed,72,0.02179950785,50.45566776,2.14057183,4.582047761,0.03354477355,0.9664552264,254.3439713,69.56222956,0.07970666603,0.02179950785,-0.01220087675,0.05579989245
real_20240703,real,2024-07-03,fixed,73,0.02211234329,50.33541568,-1.837165601,3.375177445,0.001742125304,0.9982578747,257.7191488,70.56048743,0.08076438382,0.02211234329,-0.01188804131,0.05611272789
real_20240703,real,2024-07-03,fixed,74,0.02242551467,49.88788216,-1.273657383,1.622203129,0.0006701230524,0.9993298769,259.3413519,71.55981731,0.08127275208,0.02242551467,-0.01157486993,0.05642589927
real_20240703,real,2024-07-03,fixed,75,0.02273813132,49.70485826,2.50176379,6.258822062,0.002440270119,0.9975597299,265.6001739,72.55737704,0.08323415041,0.02273813132,-0.01126225328,0.05673851592
real_20240703,real,2024-07-03,fixed,76,0.02304917021,49.47704941,-2.112364758,4.46208487,0.007474887708,0.9925251123,270.0622588,73.54990215,0.08463248474,0.02304917021,-0.01095121439,0.05704955481
real_20240703,real,2024-07-03,fixed,77,0.02335246254,49.24707527,-1.018829035,1.038012602,0.0321941799,0.9678058201,271.1002714,74.51770797,0.08495777857,0.02335246254,-0.01064792206,0.05735284714
real_20240703,real,2024-07-03,fixed,78,0.02366532988,49.14447968,-0.008935792586,7.984838914e-05,0.001640325645,0.9983596744,271.1003513,75.51606765,0.08495780359,0.02366532988,-0.01033505472,0.05766571448
real_20240703,real,2024-07-03,fixed,79,0.02397578538,48.85683621,1.451925331,2.108087166,0.009336484743,0.9906635153,273.2084384,76.50673116,0.08561843887,0.02397578538,-0.01002459922,0.05797616998
real_20240703,real,2024-07-03,fixed,80,0.02428894599,48.77274169,-0.1432323536,0.02051550713,0.0007045042045,0.9992954958,273.2289539,77.50602666,0.08562486805,0.02428894599,-0.00971143861,0.05828933059
real_20240703,real,2024-07-03,fixed,81,0.02460097332,48.64534753,0.3770217047,0.1421453658,0.004320800027,0.9956792,273.3710993,78.50170586,0.08566941376,0.02460097332,-0.009399411283,0.05860135792
real_20240703,real,2024-07-03,fixed,82,0.02491384084,48.48737375,-0.9857323843,0.9716683334,0.001639749217,0.9983602508,274.3427676,79.50006611,0.08597391653,0.02491384084,-0.009086543764,0.05891422544
real_20240703,real,2024-07-03,fixed,83,0.02522609599,48.13578529,-2.916281042,8.504695114,0.003593799906,0.9964062001,282.8474628,80.49647231,0.08863912966,0.02522609599,-0.008774288609,0.05922648059
real_20240703,real,2024-07-03,fixed,84,0.02553799805,47.90637667,-0.5130460148,0.2632162134,0.004720544794,0.9952794552,283.110679,81.49175176,0.08872161672,0.02553799805,-0.008462386555,0.05953838265
real_20240703,real,2024-07-03,fixed,85,0.02584659572,47.64067835,1.352609333,1.829552007,0.01526482055,0.9847351794,284.940231,82.47648694,0.08929496427,0.02584659572,-0.008153788881,0.05984698032
real_20240703,real,2024-07-03,fixed,86,0.02615923656,47.44810099,0.2183533967,0.04767820584,0.002363068109,0.9976369319,284.9879092,83.47412387,0.08930990573,0.02615923656,-0.007841148037,0.06015962116
real_20240703,real,2024-07-03,fixed,87,0.02647086267,47.3252083,0.02655526602,0.0007051821535,0.00560109149,0.9943989085,284.9886144,84.46852278,0.08931012672,0.02647086267,-0.00752952193,0.06047124727
real_20240703,real,2024-07-03,fixed,88,0.02678357684,47.18155516,0.7970660358,0.6353142654,0.002129072927,0.9978709271,285.6239286,85.46639371,0.08950922238,0.02678357684,-0.007216807756,0.06078396144
real_20240703,real,2024-07-03,fixed,89,0.02709666248,46.84736266,0.4490364858,0.2016337656,0.0009437312566,0.9990562687,285.8255624,86.46544998,0.08957241065,0.02709666248,-0.006903722119,0.06109704708
real_20240703,real,2024-07-03,fixed,90,0.02740685796,46.59752412,0.2903467403,0.08430122958,0.01016623247,0.9898337675,285.9098636,87.45528375,0.08959882909,0.02740685796,-0.006593526642,0.06140724256
real_20240703,real,2024-07-03,fixed,91,0.0277195886,46.49050609,0.3663306742,0.1341981629,0.002076507717,0.9979234923,286.0440618,88.45320724,0.0896408843,0.0277195886,-0.006280795996,0.06171997321
real_20240703,real,2024-07-03,fixed,92,0.02802911299,46.34150206,-0.6547220418,0.428660952,0.01230769298,0.987692307,286.4727227,89.44089954,0.08977521866,0.02802911299,-0.005971271612,0.06202949759
real_20240703,real,2024-07-03,fixed,93,0.02833971568,45.94997698,0.7405870401,0.548469164,0.008866810123,0.9911331899,287.0211919,90.43203273,0.08994709868,0.02833971568,-0.00566066892,0.06234010028
real_20240703,real,2024-07-03,fixed,94,0.02865268811,45.76838666,-1.784539332,3.184580626,0.00130498668,0.9986950133,290.2057725,91.43072775,0.09094508697,0.02865268811,-0.005347696494,0.06265307271
real_20240703,real,2024-07-03,fixed,95,0.02896567083,45.68385366,0.1323260275,0.01751017755,0.001272120562,0.9987278794,290.2232827,92.42945563,0.09095057434,0.02896567083,-0.005034713767,0.06296605543
real_20240703,real,2024-07-03,fixed,96,0.02927769303,45.53910239,0.7710864516,0.5945743159,0.0043371609,0.9956628391,290.817857,93.42511847,0.09113690286,0.02927769303,-0.004722691568,0.06327807763
real_20240703,real,2024-07-03,fixed,97,0.02958896004,45.33422554,-2.157803976,4.656118001,0.006746976414,0.9932530236,295.473975,94.41837149,0.09259604357,0.02958896004,-0.004411424559,0.06358934464
real_20240703,real,2024-07-03,fixed,98,0.02990187585,45.21748668,0.2257352288,0.05095639354,0.001485650998,0.998514349,295.5249314,95.41688584,0.09261201235,0.02990187585,-0.00409850875,0.06390226045
real_20240703,real,2024-07-03,fixed,99,0.0302149247,44.80069118,-1.052432837,1.107614876,0.001061121813,0.9989388782,296.6325463,96.41582472,0.09295911824,0.0302149247,-0.0037854599,0.0642153093
real_20240703,real,2024-07-03,fixed,100,0.0305278493,44.71164784,1.841607295,3.391517428,0.001457606086,0.9985423939,300.0240637,97.41436711,0.09402195667,0.0305278493,-0.003472535302,0.0645282339
real_20240703,real,2024-07-03,fixed,101,0.03084022153,44.58796869,2.330061345,5.42918587,0.003220224504,0.9967797755,305.4532496,98.41114689,0.09572336245,0.03084022153,-0.003160163075,0.06484060613
real_20240703,real,2024-07-03,fixed,102,0.031152434,44.28517498,-0.632602702,0.4001861785,0.00372997696,0.996270023,305.8534358,99.40741691,0.09584877335,0.031152434,-0.002847950595,0.06515281861
real_20240703,real,2024-07-03,fixed,103,0.03146456965,44.21955252,0.4160748943,0.1731183177,0.003975170345,0.9960248297,306.0265541,100.4034417,0.09590302541,0.03146456965,-0.002535814955,0.06546495425
real_20240703,real,2024-07-03,fixed,104,0.03177714364,44.04674277,-1.408021972,1.982525874,0.002576394216,0.9974236058,308.00908,101.4008653,0.09652431212,0.03177714364,-0.002223240963,0.06577752824
real_20240703,real,2024-07-03,fixed,105,0.03208999776,43.83953604,-0.03914195256,0.00153209245,0.001682488554,0.9983175114,308.0106121,102.3991829,0.09652479224,0.03208999776,-0.001910386839,0.06609038236
real_20240703,real,2024-07-03,fixed,106,0.03240253426,43.66957156,-1.640259911,2.690452575,0.002696037752,0.9973039622,310.7010646,103.3964868,0.09736793,0.03240253426,-0.001597850342,0.06640291886
real_20240703,real,2024-07-03,fixed,107,0.03271554075,43.54174226,1.377122744,1.896467052,0.001196294153,0.9988037058,312.5975317,104.3952905,0.09796224747,0.03271554075,-0.001284843853,0.06671592535
real_20240703,real,2024-07-03,fixed,108,0.03302877849,43.4024426,-0.6091605101,0.3710765271,0.0004583693644,0.9995416306,312.9686082,105.3948322,0.09807853595,0.03302877849,-0.0009716061122,0.06702916309
real_20240703,real,2024-07-03,fixed,109,0.03334102737,43.10614743,-2.049351677,4.199842295,0.003613813518,0.9963861865,317.1684505,106.3912183,0.09939468834,0.03334102737,-0.000659357229,0.06734141197
real_20240703,real,2024-07-03,fixed,110,0.03365285966,42.94505801,-0.1560241468,0.02434353437,0.004943163847,0.9950568362,317.192794,107.3862752,0.09940231715,0.03365285966,-0.0003475249394,0.06765324426
real_20240703,real,2024-07-03,fixed,111,0.03396573319,42.89135936,-1.542353126,2.378853164,0.001620577365,0.9983794226,319.5716472,108.3846546,0.1001478055,0.03396573319,-3.465141299e-05,0.06796611779
real_20240703,real,2024-07-03,fixed,112,0.03427864791,42.62660949,0.2502610544,0.06263059535,0.001489121811,0.9985108782,319.6342778,109.3831655,0.1001674327,0.03427864791,0.0002782633091,0.06827903251
real_20240703,real,2024-07-03,fixed,113,0.03459064082,42.39431422,-1.252645802,1.569121505,0.004430610445,0.9955693896,321.2033993,110.3787349,0.1006591662,0.03459064082,0.0005902562234,0.06859102542
real_20240703,real,2024-07-03,fixed,114,0.03490355924,42.3811656,-0.08631882337,0.007450939268,0.001477327865,0.9985226721,321.2108502,111.3772575,0.1006615012,0.03490355924,0.0009031746415,0.06890394384
real_20240703,real,2024-07-03,fixed,115,0.03521402513,42.24167186,-0.2753648847,0.07582581974,0.009303342963,0.990696657,321.2866761,112.3679542,0.1006852636,0.03521402513,0.001213640532,0.06921440973
real_20240703,real,2024-07-03,fixed,116,0.03552704626,42.19840171,0.1260102648,0.01587858684,0.001149566482,0.9988504335,321.3025546,113.3668046,0.1006902396,0.03552704626,0.001526661665,0.06952743087
real_20240703,real,2024-07-03,fixed,117,0.0358403602,41.9115369,-0.9282307652,0.8616123534,0.000215227985,0.999784772,322.164167,114.3665894,0.1009602529,0.0358403602,0.001839975601,0.0698407448
real_20240703,real,2024-07-03,fixed,118,0.03615340503,41.67371364,-1.469790969,2.160285493,0.00107394874,0.9989260513,324.3244525,115.3655155,0.1016372462,0.03615340503,0.002153020431,0.07015378963
real_20240703,real,2024-07-03,fixed,119,0.03646543796,41.5155,-0.5822577902,0.3390241342,0.004302914054,0.9956970859,324.6634766,116.3612125,0.10174349,0.03646543796,0.002465053363,0.07046582256
real_20240703,real,2024-07-03,fixed,120,0.03677715342,41.41421001,-0.4138473328,0.1712696149,0.005315989775,0.9946840102,324.8347462,117.3558966,0.1017971627,0.03677715342,0.002776768816,0.07077753802
real_20240703,real,2024-07-03,fixed,121,0.03708852398,41.2907079,0.8975544924,0.8056040668,0.006416527975,0.993583472,325.6403503,118.34948,0.102049624,0.03708852398,0.00308813938,0.07108890858
real_20240703,real,2024-07-03,fixed,122,0.03740102182,41.1586395,0.3907500662,0.1526856142,0.002819407455,0.9971805925,325.7930359,119.3466606,0.1020974729,0.03740102182,0.003400637216,0.07140140642
real_20240703,real,2024-07-03,fixed,123,0.03771430423,41.05921254,-0.4263020016,0.1817333966,0.0003158024959,0.9996841975,325.9747693,120.3463448,0.1021544247,0.03771430423,0.003713919634,0.07171468883
real_20240703,real,2024-07-03,fixed,124,0.03802649281,41.00001114,0.4098504126,0.1679773607,0.003806252921,0.9961937471,326.1427467,121.3425386,0.1022070657,0.03802649281,0.004026108211,0.07202687741
real_20240703,real,2024-07-03,fixed,125,0.03833783868,40.92865159,0.1089535535,0.01187087682,0.006495322174,0.9935046778,326.1546176,122.3360432,0.1022107858,0.03833783868,0.004337454083,0.07233822328
real_20240703,real,2024-07-03,fixed,126,0.03865076626,40.76981352,-0.6984569325,0.4878420866,0.001448093119,0.9985519069,326.6424596,123.3345951,0.1023636665,0.03865076626,0.004650381662,0.07265115086
real_20240703,real,2024-07-03,fixed,127,0.03896394504,40.71424978,-0.3292273731,0.1083906632,0.0006465344857,0.9993534655,326.7508503,124.3339486,0.1023976341,0.03896394504,0.004963560436,0.07296432964
real_20240703,real,2024-07-03,fixed,128,0.03927693751,40.49994299,-1.307009547,1.708273956,0.00124102585,0.9987589741,328.4591243,125.3327076,0.1029329753,0.03927693751,0.005276552906,0.07327732211
real_20240703,real,2024-07-03,fixed,129,0.03958904058,40.40463151,-1.692278746,2.863807353,0.004079090185,0.9959209098,331.3229316,126.3286285,0.1038304392,0.03958904058,0.005588655981,0.07358942518
real_20240703,real,2024-07-03,fixed,130,0.03990202016,39.96763478,1.349668357,1.821604673,0.001282175819,0.9987178242,333.1445363,127.3273463,0.1044012962,0.03990202016,0.005901635556,0.07390240476
real_20240703,real,2024-07-03,fixed,131,0.04021446297,39.85416106,-0.1715120907,0.02941639726,0.002994984532,0.9970050155,333.1739527,128.3243513,0.1044105148,0.04021446297,0.006214078369,0.07421484757
real_20240703,real,2024-07-03,fixed,132,0.0405277699,39.77832114,-1.174424261,1.379272346,0.000237592669,0.9997624073,334.553225,129.3241137,0.1048427531,0.0405277699,0.006527385297,0.0745281545
real_20240703,real,2024-07-03,fixed,133,0.04084018425,39.57067417,-1.172495541,1.374745793,0.003085789888,0.9969142101,335.9279708,130.321028,0.1052735728,0.04084018425,0.006839799653,0.07484056885
real_20240703,real,2024-07-03,fixed,134,0.04115272445,39.5511213,-0.6609539642,0.4368601427,0.00268423519,0.9973157648,336.364831,131.3183437,0.1054104766,0.04115272445,0.007152339848,0.07515310905
real_20240703,real,2024-07-03,fixed,135,0.04146557623,39.39592826,-0.8141391597,0.6628225713,0.001689970086,0.9983100299,337.0276535,132.3166537,0.1056181929,0.04146557623,0.007465191628,0.07546596083
