index,frac_index,eigenvalue,y2,cumsum_y2,scaled_cumsum,expected,band_lower,band_upper,strategy,time_idx
14,0.05303030303030303,48.33025913807848,3.364970501801369,21.844895948654965,0.08274581798732941,14.0,-17.206796950120967,45.20679695012097,heads200_points_x8_plus_432,1
15,0.056818181818181816,45.78163116777065,1.5877933069679466,23.43268925562291,0.08876018657432921,15.0,-16.206796950120967,46.20679695012097,heads200_points_x8_plus_432,1
16,0.06060606060606061,43.27753193917955,0.2500642973463413,23.682753552969253,0.08970739982185323,16.0,-15.206796950120967,47.20679695012097,heads200_points_x8_plus_432,1
17,0.06439393939393939,41.75290586887393,0.3176513085966295,24.000404861565883,0.09091062447562835,17.0,-14.206796950120967,48.20679695012097,heads200_points_x8_plus_432,1
18,0.06818181818181818,39.68789398090357,0.05089980646539794,24.051304668031282,0.09110342677284576,18.0,-13.206796950120967,49.20679695012097,heads200_points_x8_plus_432,1
19,0.07196969696969698,36.9147712964347,0.055116247711555745,24.106420915742838,0.09131220043841984,19.0,-12.206796950120967,50.20679695012097,heads200_points_x8_plus_432,1
20,0.07575757575757576,36.476010676561096,0.13114863212550382,24.237569547868343,0.09180897556010736,20.0,-11.206796950120967,51.20679695012097,heads200_points_x8_plus_432,1
21,0.07954545454545454,35.62628212582607,1.964166023471093,26.201735571339437,0.09924899837628574,21.0,-10.206796950120967,52.20679695012097,heads200_points_x8_plus_432,1
22,0.08333333333333333,33.52873793552068,1.0632618640167757,27.264997435356214,0.10327650543695535,22.0,-9.206796950120967,53.20679695012097,heads200_points_x8_plus_432,1
23,0.08712121212121213,32.475820934765295,0.9995861936733049,28.26458362902952,0.10706281677662698,23.0,-8.206796950120967,54.20679695012097,heads200_points_x8_plus_432,1
24,0.09090909090909091,31.03972079129069,0.00023223486075105775,28.26481586389027,0.10706369645412982,24.0,-7.206796950120967,55.20679695012097,heads200_points_x8_plus_432,1
25,0.0946969696969697,30.114816189312734,0.6144014756087058,28.879217339498975,0.10939097477082946,25.0,-6.206796950120967,56.20679695012097,heads200_points_x8_plus_432,1
26,0.09848484848484848,29.74765943772795,0.1847506049439333,29.063967944442908,0.11009078766834435,26.0,-5.206796950120967,57.20679695012097,heads200_points_x8_plus_432,1
27,0.10227272727272728,27.58973695706251,0.2566114186425372,29.320579363085447,0.1110628006177479,27.0,-4.206796950120967,58.20679695012097,heads200_points_x8_plus_432,1
28,0.10606060606060606,27.045734462679093,1.5661481632521526,30.886727526337598,0.11699518002400605,28.0,-3.2067969501209674,59.20679695012097,heads200_points_x8_plus_432,1
29,0.10984848484848485,26.66452369155564,0.22360815874689913,31.110335685084497,0.11784218062532006,29.0,-2.2067969501209674,60.20679695012097,heads200_points_x8_plus_432,1
30,0.11363636363636363,26.392220789598003,0.026238809124539894,31.136574494209036,0.11794157005382211,30.0,-1.2067969501209674,61.20679695012097,heads200_points_x8_plus_432,1
31,0.11742424242424243,25.852318508299437,0.46553359863213384,31.60210809284117,0.11970495489712564,31.0,-0.20679695012096744,62.20679695012097,heads200_points_x8_plus_432,1
32,0.12121212121212122,24.99441175310736,0.004411352384981376,31.60651944522615,0.11972166456525057,32.0,0.7932030498790326,63.20679695012097,heads200_points_x8_plus_432,1
33,0.125,24.1714269857935,0.4628048810849619,32.06932432631111,0.12147471335723906,33.0,1.7932030498790326,64.20679695012097,heads200_points_x8_plus_432,1
34,0.12878787878787878,24.14257557027112,1.1617517105458748,33.23107603685698,0.12587528801839767,34.0,2.7932030498790326,65.20679695012097,heads200_points_x8_plus_432,1
35,0.13257575757575757,23.52665207676332,0.04471362915583354,33.27578966601282,0.12604465782580612,35.0,3.7932030498790326,66.20679695012097,heads200_points_x8_plus_432,1
36,0.13636363636363635,22.825960894561536,3.887425967658566e-06,33.27579355343879,0.1260446725509045,36.0,4.793203049879033,67.20679695012097,heads200_points_x8_plus_432,1
37,0.14015151515151514,22.614039531053542,1.564646229102507,34.840439782541296,0.13197136281265642,37.0,5.793203049879033,68.20679695012097,heads200_points_x8_plus_432,1
38,0.14393939393939395,22.030967889660833,0.08788392155327536,34.92832370409457,0.13230425645490368,38.0,6.793203049879033,69.20679695012097,heads200_points_x8_plus_432,1
39,0.14772727272727273,21.636745393554953,0.2843057361821916,35.212629440276764,0.13338117212226047,39.0,7.793203049879033,70.20679695012097,heads200_points_x8_plus_432,1
40,0.15151515151515152,20.866805607431054,1.6009435152547045,36.81357295553147,0.13944535210428588,40.0,8.793203049879033,71.20679695012097,heads200_points_x8_plus_432,1
41,0.1553030303030303,20.71278528364258,0.1012877678631339,36.914860723394604,0.13982901789164623,41.0,9.793203049879033,72.20679695012097,heads200_points_x8_plus_432,1
42,0.1590909090909091,20.158291206566183,0.5583848361955956,37.4732455595902,0.1419441119681447,42.0,10.793203049879033,73.20679695012097,heads200_points_x8_plus_432,1
43,0.16287878787878787,19.918916109375797,4.95769454569624,42.43094010528644,0.16072325797456985,43.0,11.793203049879033,74.20679695012097,heads200_points_x8_plus_432,1
44,0.16666666666666666,19.624820143538862,1.080962452614443,43.51190255790088,0.16481781271932153,44.0,12.793203049879033,75.20679695012097,heads200_points_x8_plus_432,1
45,0.17045454545454544,19.30726278981809,0.9429839404848965,44.454886498385775,0.1683897215847946,45.0,13.793203049879033,76.20679695012097,heads200_points_x8_plus_432,1
46,0.17424242424242425,19.177221951930157,1.7806029834213009,46.23548948180708,0.17513442985532984,46.0,14.793203049879033,77.20679695012097,heads200_points_x8_plus_432,1
47,0.17803030303030304,19.07096244343973,4.294617712477296,50.530107194284376,0.1914019211904711,47.0,15.793203049879033,78.20679695012097,heads200_points_x8_plus_432,1
48,0.18181818181818182,18.71418025345699,0.9546076745479621,51.48471486883234,0.19501785935163765,48.0,16.793203049879033,79.20679695012097,heads200_points_x8_plus_432,1
49,0.1856060606060606,18.284347025244532,0.09791166193164545,51.58262653076399,0.1953887368589545,49.0,17.793203049879033,80.20679695012097,heads200_points_x8_plus_432,1
50,0.1893939393939394,17.7595218935643,0.11120563851150239,51.69383216927549,0.19580997033816472,50.0,18.793203049879033,81.20679695012097,heads200_points_x8_plus_432,1
51,0.19318181818181818,17.714475467115054,1.4820960944699397,53.175928263745426,0.2014239706960054,51.0,19.793203049879033,82.20679695012097,heads200_points_x8_plus_432,1
52,0.19696969696969696,17.582895684482494,0.42676542018791097,53.60269368393334,0.20304050637853538,52.0,20.793203049879033,83.20679695012097,heads200_points_x8_plus_432,1
53,0.20075757575757575,17.097484473052813,0.08922482214957814,53.691918506082914,0.203378479189708,53.0,21.793203049879033,84.20679695012097,heads200_points_x8_plus_432,1
54,0.20454545454545456,16.79736372159081,0.003056748826259518,53.694975254909174,0.20339005778374686,54.0,22.793203049879033,85.20679695012097,heads200_points_x8_plus_432,1
55,0.20833333333333334,16.633550988139348,1.2992063357694659,54.99418159067864,0.20831129390408576,55.0,23.793203049879033,86.20679695012097,heads200_points_x8_plus_432,1
56,0.21212121212121213,16.39714449869656,1.371093002266931,56.365274592945575,0.21350482800358173,56.0,24.793203049879033,87.20679695012097,heads200_points_x8_plus_432,1
57,0.2159090909090909,16.30060984627186,0.8464619108693736,57.21173650381495,0.21671112312051116,57.0,25.793203049879033,88.20679695012097,heads200_points_x8_plus_432,1
58,0.2196969696969697,16.065867205648544,0.000453929761068545,57.21219043357602,0.2167128425514243,58.0,26.793203049879033,89.20679695012097,heads200_points_x8_plus_432,1
59,0.22348484848484848,15.853361683788284,0.6385254327472255,57.85071586632324,0.21913149949364863,59.0,27.793203049879033,90.20679695012097,heads200_points_x8_plus_432,1
60,0.22727272727272727,15.786541181517597,1.3037920360841078,59.154507902407346,0.2240701056909369,60.0,28.793203049879033,91.20679695012097,heads200_points_x8_plus_432,1
61,0.23106060606060605,15.509568487752428,2.9393189791198657,62.093826881527214,0.2352038897027546,61.0,29.793203049879033,92.20679695012097,heads200_points_x8_plus_432,1
62,0.23484848484848486,15.34976626149888,1.3135699136115926,63.40739679513881,0.24017953331491973,62.0,30.793203049879033,93.20679695012097,heads200_points_x8_plus_432,1
63,0.23863636363636365,15.278245160857498,0.14326329950046843,63.55066009463928,0.24072219732817907,63.0,31.793203049879033,94.20679695012097,heads200_points_x8_plus_432,1
64,0.24242424242424243,15.149891501044904,0.5133084675415776,64.06396856218086,0.2426665475840184,64.0,32.79320304987903,95.20679695012097,heads200_points_x8_plus_432,1
65,0.24621212121212122,14.907556993575051,2.93560422260266,66.99957278478352,0.25378626054842246,65.0,33.79320304987903,96.20679695012097,heads200_points_x8_plus_432,1
66,0.25,14.831540874604261,0.021914313815794687,67.02148709859932,0.25386926931287623,66.0,34.79320304987903,97.20679695012097,heads200_points_x8_plus_432,1
67,0.2537878787878788,14.633111594271623,0.7251533087317913,67.74664040733111,0.25661606214898147,67.0,35.79320304987903,98.20679695012097,heads200_points_x8_plus_432,1
68,0.25757575757575757,14.565544211649108,0.02965538062901789,67.77629578796014,0.25672839313621265,68.0,36.79320304987903,99.20679695012097,heads200_points_x8_plus_432,1
69,0.26136363636363635,14.352661613522821,0.33439802965038345,68.11069381761052,0.2579950523394338,69.0,37.79320304987903,100.20679695012097,heads200_points_x8_plus_432,1
70,0.26515151515151514,14.206651346765389,1.9252254323765192,70.03591924998705,0.2652875729166176,70.0,38.79320304987903,101.20679695012097,heads200_points_x8_plus_432,1
71,0.2689393939393939,14.092727237584391,0.22712489574759526,70.26304414573464,0.26614789449141907,71.0,39.79320304987903,102.20679695012097,heads200_points_x8_plus_432,1
72,0.2727272727272727,13.961300224920397,0.26347294227248735,70.52651708800713,0.26714589806063305,72.0,40.79320304987903,103.20679695012097,heads200_points_x8_plus_432,1
73,0.2765151515151515,13.938101813784215,1.2049696960908278,71.73148678409795,0.27171017721249224,73.0,41.79320304987903,104.20679695012097,heads200_points_x8_plus_432,1
74,0.2803030303030303,13.848281950206779,0.9786107076203879,72.71009749171834,0.27541703595347855,74.0,42.79320304987903,105.20679695012097,heads200_points_x8_plus_432,1
75,0.2840909090909091,13.7147894470238,0.18780829754608747,72.89790578926443,0.276128431019941,75.0,43.79320304987903,106.20679695012097,heads200_points_x8_plus_432,1
76,0.2878787878787879,13.557617561086921,0.032304011705599454,72.93020980097003,0.27625079470064406,76.0,44.79320304987903,107.20679695012097,heads200_points_x8_plus_432,1
77,0.2916666666666667,13.407648566183129,1.093632671070908,74.02384247204094,0.2803933426971248,77.0,45.79320304987903,108.20679695012097,heads200_points_x8_plus_432,1
78,0.29545454545454547,13.272377069318349,0.04639634225138738,74.07023881429232,0.28056908641777395,78.0,46.79320304987903,109.20679695012097,heads200_points_x8_plus_432,1
79,0.29924242424242425,13.181743246900206,0.28471430072949233,74.35495311502181,0.28164754967811295,79.0,47.79320304987903,110.20679695012097,heads200_points_x8_plus_432,1
80,0.30303030303030304,13.099391407142681,2.153490736916069,76.50844385193788,0.2898047115603708,80.0,48.79320304987903,111.20679695012097,heads200_points_x8_plus_432,1
81,0.3068181818181818,12.983268327813905,0.6819839859323115,77.19042783787019,0.2923879842343568,81.0,49.79320304987903,112.20679695012097,heads200_points_x8_plus_432,1
82,0.3106060606060606,12.896343540121272,3.4775114237285196,80.6679392615987,0.3055603759909042,82.0,50.79320304987903,113.20679695012097,heads200_points_x8_plus_432,1
83,0.3143939393939394,12.849213409059802,0.7923208794790781,81.46026014107778,0.30856159144347645,83.0,51.79320304987903,114.20679695012097,heads200_points_x8_plus_432,1
84,0.3181818181818182,12.769702352708455,1.0415971339371926,82.50185727501497,0.31250703513263245,84.0,52.79320304987903,115.20679695012097,heads200_points_x8_plus_432,1
85,0.32196969696969696,12.596946846836774,0.39123648943234185,82.89309376444731,0.3139889915319974,85.0,53.79320304987903,116.20679695012097,heads200_points_x8_plus_432,1
86,0.32575757575757575,12.505761222984216,0.5709706964278423,83.46406446087515,0.3161517593214968,86.0,54.79320304987903,117.20679695012097,heads200_points_x8_plus_432,1
87,0.32954545454545453,12.493717636585377,0.16551511932184443,83.62957958019699,0.3167787105310492,87.0,55.79320304987903,118.20679695012097,heads200_points_x8_plus_432,1
88,0.3333333333333333,12.47386266972323,9.153776297144124e-07,83.62958049557461,0.3167787139983887,88.0,56.79320304987903,119.20679695012097,heads200_points_x8_plus_432,1
89,0.3371212121212121,12.345367261690289,3.892610802950973,87.52219129852558,0.33152345188835447,89.0,57.79320304987903,120.20679695012097,heads200_points_x8_plus_432,1
90,0.3409090909090909,12.327437078183424,1.0540035262291347,88.57619482475472,0.3355158894877073,90.0,58.79320304987903,121.20679695012097,heads200_points_x8_plus_432,1
91,0.3446969696969697,12.26867526899781,1.3231447314955715,89.8993395562503,0.34052780134943295,91.0,59.79320304987903,122.20679695012097,heads200_points_x8_plus_432,1
92,0.3484848484848485,12.126726743158798,0.4301943821228732,90.32953393837317,0.3421573255241408,92.0,60.79320304987903,123.20679695012097,heads200_points_x8_plus_432,1
93,0.3522727272727273,12.081948781093775,0.002480660546386792,90.33201459891956,0.3421667219656044,93.0,61.79320304987903,124.20679695012097,heads200_points_x8_plus_432,1
94,0.3560606060606061,12.00375125271713,0.06431862144153179,90.39633322036109,0.34241035310742834,94.0,62.79320304987903,125.20679695012097,heads200_points_x8_plus_432,1
95,0.35984848484848486,11.902062556722488,0.6460408135732333,91.04237403393432,0.3448574774012664,95.0,63.79320304987903,126.20679695012097,heads200_points_x8_plus_432,1
96,0.36363636363636365,11.839651340312077,0.1796719916218729,91.2220460255562,0.3455380531271068,96.0,64.79320304987903,127.20679695012097,heads200_points_x8_plus_432,1
97,0.36742424242424243,11.798539938103547,0.012164662728431497,91.23421068828463,0.34558413139501754,97.0,65.79320304987903,128.20679695012097,heads200_points_x8_plus_432,1
98,0.3712121212121212,11.73719962592766,0.17805787703556633,91.4122685653202,0.3462585930504553,98.0,66.79320304987903,129.20679695012097,heads200_points_x8_plus_432,1
99,0.375,11.654563490135002,3.0116003561688935,94.4238689214891,0.3576661701571557,99.0,67.79320304987903,130.20679695012097,heads200_points_x8_plus_432,1
100,0.3787878787878788,11.62155824029351,0.1689771317527642,94.59284605324187,0.35830623505015863,100.0,68.79320304987903,131.20679695012097,heads200_points_x8_plus_432,1
101,0.38257575757575757,11.591677860628161,0.039766409564800424,94.63261246280668,0.35845686538941923,101.0,69.79320304987903,132.20679695012097,heads200_points_x8_plus_432,1
102,0.38636363636363635,11.43535701143403,0.03190800931362738,94.6645204721203,0.3585777290610617,102.0,70.79320304987903,133.20679695012097,heads200_points_x8_plus_432,1
103,0.39015151515151514,11.412178343402799,2.0368853750359044,96.70140584715621,0.3662932039665008,103.0,71.79320304987903,134.20679695012097,heads200_points_x8_plus_432,1
104,0.3939393939393939,11.385895887609419,2.105599671023051,98.80700551817927,0.3742689602961336,104.0,72.79320304987903,135.20679695012097,heads200_points_x8_plus_432,1
105,0.3977272727272727,11.377147952002886,1.504299346961966,100.31130486514124,0.37996706388311074,105.0,73.79320304987903,136.20679695012097,heads200_points_x8_plus_432,1
106,0.4015151515151515,11.304207943475568,0.33132423248531545,100.64262909762655,0.3812220799152521,106.0,74.79320304987903,137.20679695012097,heads200_points_x8_plus_432,1
107,0.4053030303030303,11.275033358555481,0.08620004838939041,100.72882914601594,0.38154859525006035,107.0,75.79320304987903,138.20679695012097,heads200_points_x8_plus_432,1
108,0.4090909090909091,11.227698103375346,0.08435741828974419,100.81318656430568,0.3818681309254003,108.0,76.79320304987903,139.20679695012097,heads200_points_x8_plus_432,1
109,0.4128787878787879,11.189646852504778,0.43234261106293326,101.24552917536862,0.38350579233094173,109.0,77.79320304987903,140.20679695012097,heads200_points_x8_plus_432,1
110,0.4166666666666667,11.110679288677918,0.0006438420575122327,101.24617301742613,0.38350823112661414,110.0,78.79320304987903,141.20679695012097,heads200_points_x8_plus_432,1
111,0.42045454545454547,11.094525150201585,1.3982619528163003,102.64443497024243,0.38880467791758494,111.0,79.79320304987903,142.20679695012097,heads200_points_x8_plus_432,1
112,0.42424242424242425,11.025356671434693,0.13306766534670553,102.77750263558913,0.3893087221045043,112.0,80.79320304987903,143.20679695012097,heads200_points_x8_plus_432,1
113,0.42803030303030304,11.004101831873902,1.4983028061642758,104.2758054417534,0.3949841115217932,113.0,81.79320304987903,144.20679695012097,heads200_points_x8_plus_432,1
114,0.4318181818181818,10.968701390687464,0.17799187146829998,104.4537973132217,0.3956583231561428,114.0,82.79320304987903,145.20679695012097,heads200_points_x8_plus_432,1
115,0.4356060606060606,10.914911616678083,0.047274253488869676,104.50107156671056,0.3958373922981461,115.0,83.79320304987903,146.20679695012097,heads200_points_x8_plus_432,1
116,0.4393939393939394,10.890406280147662,1.2627305791324386,105.763802145843,0.40062046267364776,116.0,84.79320304987903,147.20679695012097,heads200_points_x8_plus_432,1
117,0.4431818181818182,10.829184104600925,0.3891647989496216,106.15296694479262,0.4020945717605781,117.0,85.79320304987903,148.20679695012097,heads200_points_x8_plus_432,1
118,0.44696969696969696,10.792635333881842,0.03191089208413241,106.18487783687675,0.4022154463518059,118.0,86.79320304987903,149.20679695012097,heads200_points_x8_plus_432,1
119,0.45075757575757575,10.790590251647046,0.06668282667858616,106.25156066355534,0.4024680328164975,119.0,87.79320304987903,150.20679695012097,heads200_points_x8_plus_432,1
120,0.45454545454545453,10.702245789664548,0.12531388597158247,106.37687454952692,0.4029427066269959,120.0,88.79320304987903,151.20679695012097,heads200_points_x8_plus_432,1
121,0.4583333333333333,10.676860466900639,0.14806456167522172,106.52493911120214,0.40350355723940207,121.0,89.79320304987903,152.20679695012097,heads200_points_x8_plus_432,1
122,0.4621212121212121,10.605451892638486,0.37906289905772617,106.90400201025987,0.40493940155401464,122.0,90.79320304987903,153.20679695012097,heads200_points_x8_plus_432,1
123,0.4659090909090909,10.563801391767614,0.13400476020647836,107.03800677046635,0.4054469953426756,123.0,91.79320304987903,154.20679695012097,heads200_points_x8_plus_432,1
124,0.4696969696969697,10.514264187746706,0.13747362399057017,107.17548039445693,0.4059677287668823,124.0,92.79320304987903,155.20679695012097,heads200_points_x8_plus_432,1
125,0.4734848484848485,10.478786475886974,5.176805196748635,112.35228559120556,0.4255768393606271,125.0,93.79320304987903,156.20679695012097,heads200_points_x8_plus_432,1
126,0.4772727272727273,10.460794869278434,1.7594409295433777,114.11172652074893,0.4322413883361702,126.0,94.79320304987903,157.20679695012097,heads200_points_x8_plus_432,1
127,0.4810606060606061,10.439011316221979,0.05282703794591302,114.16455355869485,0.432441490752632,127.0,95.79320304987903,158.20679695012097,heads200_points_x8_plus_432,1
128,0.48484848484848486,10.413512867867428,0.010325984009611615,114.17487954270446,0.432480604328426,128.0,96.79320304987903,159.20679695012097,heads200_points_x8_plus_432,1
129,0.48863636363636365,10.405566418383144,0.056494626329312236,114.23137416903377,0.4326945991251279,129.0,97.79320304987903,160.20679695012097,heads200_points_x8_plus_432,1
130,0.49242424242424243,10.34043643898394,0.026069239523355207,114.25744340855712,0.4327933462445346,130.0,98.79320304987903,161.20679695012097,heads200_points_x8_plus_432,1
131,0.4962121212121212,10.314672631952682,0.005862239036315562,114.26330564759344,0.4328155516954297,131.0,99.79320304987903,162.20679695012097,heads200_points_x8_plus_432,1
132,0.5,10.278303916952957,0.010017322198589917,114.27332296979203,0.4328534960976971,132.0,100.79320304987903,163.20679695012097,heads200_points_x8_plus_432,1
133,0.5037878787878788,10.242711581695723,0.704569074156326,114.97789204394836,0.43552231834828925,133.0,101.79320304987903,164.20679695012097,heads200_points_x8_plus_432,1
134,0.5075757575757576,10.228605740285703,0.48775811102657807,115.46565015497494,0.43736988695066265,134.0,102.79320304987903,165.20679695012097,heads200_points_x8_plus_432,1
135,0.5113636363636364,10.206017738362824,0.2005871706480643,115.666237325623,0.43812968683948106,135.0,103.79320304987903,166.20679695012097,heads200_points_x8_plus_432,1
136,0.5151515151515151,10.19271732412315,0.007041331830910192,115.6732786574539,0.43815635855096174,136.0,104.79320304987903,167.20679695012097,heads200_points_x8_plus_432,1
137,0.5189393939393939,10.177521323512943,0.00532551955427799,115.67860417700818,0.43817653097351583,137.0,105.79320304987903,168.20679695012097,heads200_points_x8_plus_432,1
138,0.5227272727272727,10.120456435236312,0.3897163650295643,116.06832054203775,0.4396527293259006,138.0,106.79320304987903,169.20679695012097,heads200_points_x8_plus_432,1
139,0.5265151515151515,10.08504607668974,0.1421574616578785,116.21047800369563,0.44019120455945315,139.0,107.79320304987903,170.20679695012097,heads200_points_x8_plus_432,1
140,0.5303030303030303,10.05841475863579,0.020282409373216122,116.23076041306884,0.440268031867685,140.0,108.79320304987903,171.20679695012097,heads200_points_x8_plus_432,1
141,0.5340909090909091,10.035753876106972,0.0013111610291805097,116.23207157409801,0.4402729983867349,141.0,109.79320304987903,172.20679695012097,heads200_points_x8_plus_432,1
142,0.5378787878787878,10.01067536689733,5.232491233743743,121.46456280784176,0.46009304093879455,142.0,110.79320304987903,173.20679695012097,heads200_points_x8_plus_432,1
143,0.5416666666666666,9.993498013126256,0.18771458221729512,121.65227739005906,0.46080408102295095,143.0,111.79320304987903,174.20679695012097,heads200_points_x8_plus_432,1
144,0.5454545454545454,9.979260112053073,0.19332276342606142,121.84560015348512,0.4615363642177467,144.0,112.79320304987903,175.20679695012097,heads200_points_x8_plus_432,1
145,0.5492424242424242,9.946019400613874,2.7817791284418565,124.62737928192698,0.47207340637093553,145.0,113.79320304987903,176.20679695012097,heads200_points_x8_plus_432,1
146,0.553030303030303,9.909893688668031,0.18776281444040807,124.81514209636738,0.47278462915290675,146.0,114.79320304987903,177.20679695012097,heads200_points_x8_plus_432,1
147,0.5568181818181818,9.865267090471033,0.5230924402939316,125.33823453666132,0.4747660399115959,147.0,115.79320304987903,178.20679695012097,heads200_points_x8_plus_432,1
148,0.5606060606060606,9.85441642634812,0.07798330938703235,125.41621784604835,0.47506143123503164,148.0,116.79320304987903,179.20679695012097,heads200_points_x8_plus_432,1
149,0.5643939393939394,9.825692034568908,0.010099258618089793,125.42631710466644,0.4750996860025244,149.0,117.79320304987903,180.20679695012097,heads200_points_x8_plus_432,1
150,0.5681818181818182,9.810706442065925,0.24332658523003678,125.66964368989647,0.4760213776132442,150.0,118.79320304987903,181.20679695012097,heads200_points_x8_plus_432,1
151,0.571969696969697,9.781376940488911,1.2068671911572637,126.87651088105373,0.48059284424641563,151.0,119.79320304987903,182.20679695012097,heads200_points_x8_plus_432,1
152,0.5757575757575758,9.750896272453224,0.7585345238425633,127.6350454048963,0.4834660810791527,152.0,120.79320304987903,183.20679695012097,heads200_points_x8_plus_432,1
153,0.5795454545454546,9.73235465363214,0.022991035890407636,127.65803644078672,0.48355316833631334,153.0,121.79320304987903,184.20679695012097,heads200_points_x8_plus_432,1
154,0.5833333333333334,9.690875336756013,1.1835248804743057,128.84156132126103,0.4880362171259887,154.0,122.79320304987903,185.20679695012097,heads200_points_x8_plus_432,1
155,0.5871212121212122,9.65246699715251,1.9613992461582759,130.8029605674193,0.49546575972507306,155.0,123.79320304987903,186.20679695012097,heads200_points_x8_plus_432,1
156,0.5909090909090909,9.64265762532153,0.015522497436795105,130.81848306485608,0.4955245570638488,156.0,124.79320304987903,187.20679695012097,heads200_points_x8_plus_432,1
157,0.5946969696969697,9.563705819297034,0.47978678303039207,131.29826984788647,0.4973419312419942,157.0,125.79320304987903,188.20679695012097,heads200_points_x8_plus_432,1
158,0.5984848484848485,9.518667014837472,0.12107758661737503,131.41934743450386,0.49780055846402976,158.0,126.79320304987903,189.20679695012097,heads200_points_x8_plus_432,1
159,0.6022727272727273,9.507091120970694,5.849053204829485,137.26840063933335,0.5199560630277779,159.0,127.79320304987903,190.20679695012097,heads200_points_x8_plus_432,1
160,0.6060606060606061,9.486369944189269,1.0087408207132404,138.27714146004658,0.5237770509850249,160.0,128.79320304987903,191.20679695012097,heads200_points_x8_plus_432,1
161,0.6098484848484849,9.47570946397199,0.10411466251136813,138.38125612255794,0.5241714247066589,161.0,129.79320304987903,192.20679695012097,heads200_points_x8_plus_432,1
162,0.6136363636363636,9.454323481466323,0.8764302965815567,139.2576864191395,0.5274912364361345,162.0,130.79320304987903,193.20679695012097,heads200_points_x8_plus_432,1
163,0.6174242424242424,9.422722412394013,0.40817425680186425,139.66586067594136,0.5290373510452324,163.0,131.79320304987903,194.20679695012097,heads200_points_x8_plus_432,1
164,0.6212121212121212,9.384551252610862,7.930897523643135,147.59675819958449,0.5590786295438807,164.0,132.79320304987903,195.20679695012097,heads200_points_x8_plus_432,1
165,0.625,9.355776804482064,0.012734718383547016,147.60949291796803,0.5591268671135152,165.0,133.79320304987903,196.20679695012097,heads200_points_x8_plus_432,1
166,0.6287878787878788,9.342542303153147,0.9576014608969731,148.567094378865,0.5627541453744886,166.0,134.79320304987903,197.20679695012097,heads200_points_x8_plus_432,1
167,0.6325757575757576,9.32082437375084,0.6471768119424536,149.21427119080744,0.5652055726924524,167.0,135.79320304987903,198.20679695012097,heads200_points_x8_plus_432,1
168,0.6363636363636364,9.312564959014113,0.03572704584828868,149.24999823665573,0.5653409024115748,168.0,136.79320304987903,199.20679695012097,heads200_points_x8_plus_432,1
169,0.6401515151515151,9.27775773277569,1.1430945601418483,150.3930927967976,0.5696708060484758,169.0,137.79320304987903,200.20679695012097,heads200_points_x8_plus_432,1
170,0.6439393939393939,9.243542906416202,0.5337847617292338,150.92687755852683,0.5716927180247229,170.0,138.79320304987903,201.20679695012097,heads200_points_x8_plus_432,1
171,0.6477272727272727,9.22164040684934,0.07593176401875591,151.00280932254557,0.5719803383429757,171.0,139.79320304987903,202.20679695012097,heads200_points_x8_plus_432,1
