index,frac_index,eigenvalue,y2,cumsum_y2,scaled_cumsum,expected,band_lower,band_upper,strategy,time_idx
21,0.07094594594594594,38.07634109599938,0.06015986577837401,11.039592205898776,0.037295919614522895,21.0,-12.044036049153029,54.04403604915303,standard_432,7
22,0.07432432432432433,37.54567571985634,0.8879960203156096,11.927588226214386,0.040295906169643195,22.0,-11.044036049153029,55.04403604915303,standard_432,7
23,0.0777027027027027,36.54086629824661,1.0553603069450823,12.982948533159469,0.043861312612025236,23.0,-10.044036049153029,56.04403604915303,standard_432,7
24,0.08108108108108109,35.22275511760181,0.004830440913688165,12.987778974073157,0.04387763166916607,24.0,-9.044036049153029,57.04403604915303,standard_432,7
25,0.08445945945945946,34.25966321855765,0.0933214408298712,13.081100414903029,0.044192906807104824,25.0,-8.044036049153029,58.04403604915303,standard_432,7
26,0.08783783783783784,33.44314939515826,0.4487529192232367,13.529853334126265,0.04570896396664279,26.0,-7.0440360491530285,59.04403604915303,standard_432,7
27,0.09121621621621621,32.30088092518003,0.2307318880238154,13.76058522215008,0.04648846358834487,27.0,-6.0440360491530285,60.04403604915303,standard_432,7
28,0.0945945945945946,30.6958064760165,0.26859000488293744,14.029175227033019,0.04739586225348993,28.0,-5.0440360491530285,61.04403604915303,standard_432,7
29,0.09797297297297297,29.621995801139274,0.1292564770343277,14.158431704067347,0.04783253954076806,29.0,-4.0440360491530285,62.04403604915303,standard_432,7
30,0.10135135135135136,29.154668118181984,0.2383819500681442,14.39681365413549,0.048637883966673956,30.0,-3.0440360491530285,63.04403604915303,standard_432,7
31,0.10472972972972973,28.961997267413718,3.667926663680343,18.064740317815833,0.06102952810072917,31.0,-2.0440360491530285,64.04403604915302,standard_432,7
32,0.10810810810810811,27.27176865672016,0.032911111103777604,18.09765142891961,0.06114071428689058,32.0,-1.0440360491530285,65.04403604915302,standard_432,7
33,0.11148648648648649,27.22206920854765,0.17888211708165153,18.276533546001264,0.06174504576351778,33.0,-0.0440360491530285,66.04403604915302,standard_432,7
34,0.11486486486486487,25.99674597669322,0.29753056591744387,18.57406411191871,0.06275021659431997,34.0,0.9559639508469715,67.04403604915302,standard_432,7
35,0.11824324324324324,25.77982953849037,1.641096804419808,20.215160916338515,0.0682944625551977,35.0,1.9559639508469715,68.04403604915302,standard_432,7
36,0.12162162162162163,25.1989761156199,0.03181127383202678,20.246972190170542,0.06840193307490047,36.0,2.9559639508469715,69.04403604915302,standard_432,7
37,0.125,25.085771208190426,5.719610561986441,25.96658275215698,0.08772494173026008,37.0,3.9559639508469715,70.04403604915302,standard_432,7
38,0.12837837837837837,24.704494084011227,0.07923885309181974,26.0458216052488,0.08799264055827298,38.0,4.9559639508469715,71.04403604915302,standard_432,7
39,0.13175675675675674,23.72905382833415,0.42879259090836014,26.474614196157162,0.08944126417620663,39.0,5.9559639508469715,72.04403604915302,standard_432,7
40,0.13513513513513514,23.215467934073086,0.3213826748841596,26.79599687104132,0.09052701645622067,40.0,6.9559639508469715,73.04403604915302,standard_432,7
41,0.13851351351351351,22.657702106951056,2.0937785903145527,28.889775461355875,0.09760059277485093,41.0,7.9559639508469715,74.04403604915302,standard_432,7
42,0.14189189189189189,22.195339727905893,2.067237731934765,30.95701319329064,0.10458450403138729,42.0,8.955963950846971,75.04403604915302,standard_432,7
43,0.14527027027027026,22.09036011173075,0.02708995100080344,30.984103144291442,0.10467602413611973,43.0,9.955963950846971,76.04403604915302,standard_432,7
44,0.14864864864864866,21.702131402003992,0.009720224630550084,30.99382336892199,0.10470886273284456,44.0,10.955963950846971,77.04403604915302,standard_432,7
45,0.15202702702702703,20.993975926732606,2.9879811620184103e-06,30.993826356903153,0.10470887282737551,45.0,11.955963950846971,78.04403604915302,standard_432,7
46,0.1554054054054054,20.782422149450923,0.001973108811612602,30.995799465714764,0.10471553873552285,46.0,12.955963950846971,79.04403604915302,standard_432,7
47,0.15878378378378377,20.47619133086683,1.1919469451663234,32.18774641088109,0.10874238652324693,47.0,13.955963950846971,80.04403604915302,standard_432,7
48,0.16216216216216217,19.94823127755366,0.18214880229032104,32.36989521317141,0.10935775409855206,48.0,14.955963950846971,81.04403604915302,standard_432,7
49,0.16554054054054054,19.454952372603124,1.1433172312540507,33.51321244442546,0.11322031231224819,49.0,15.955963950846971,82.04403604915302,standard_432,7
50,0.16891891891891891,19.41529869699517,0.0524890246567346,33.5657014690822,0.11339764009825068,50.0,16.95596395084697,83.04403604915302,standard_432,7
51,0.17229729729729729,19.31874330609861,0.13962656518792924,33.70532803427013,0.11386935146712882,51.0,17.95596395084697,84.04403604915302,standard_432,7
52,0.17567567567567569,18.999498357808534,0.07537039573144082,33.78069843000157,0.11412398118243774,52.0,18.95596395084697,85.04403604915302,standard_432,7
53,0.17905405405405406,18.837085782929204,0.00023257531029103899,33.780931005311864,0.11412476690983737,53.0,19.95596395084697,86.04403604915302,standard_432,7
54,0.18243243243243243,18.66042844449907,0.07736856796486292,33.858299573276724,0.11438614720701597,54.0,20.95596395084697,87.04403604915302,standard_432,7
55,0.1858108108108108,18.520178157165144,0.2690955315151654,34.12739510479189,0.11529525373240503,55.0,21.95596395084697,88.04403604915302,standard_432,7
56,0.1891891891891892,18.301166075986576,0.09426045687557637,34.22165556166746,0.11561370122184952,56.0,22.95596395084697,89.04403604915302,standard_432,7
57,0.19256756756756757,17.60817201666082,0.17625863543303077,34.39791419710049,0.11620916958479896,57.0,23.95596395084697,90.04403604915302,standard_432,7
58,0.19594594594594594,17.35992362207136,0.36444222287068306,34.76235641997118,0.11744039331071343,58.0,24.95596395084697,91.04403604915302,standard_432,7
59,0.19932432432432431,17.265576348457294,0.8660376191371548,35.62839403910833,0.12036619607806869,59.0,25.95596395084697,92.04403604915302,standard_432,7
60,0.20270270270270271,17.04116773192522,1.0905015105949676,36.7188955497033,0.12405032280305169,60.0,26.95596395084697,93.04403604915302,standard_432,7
61,0.20608108108108109,16.92071420021933,3.5116578251624917,40.23055337486579,0.1359140316718439,61.0,27.95596395084697,94.04403604915302,standard_432,7
62,0.20945945945945946,16.892896003002193,2.9626507878098542,43.19320416267565,0.14592298703606638,62.0,28.95596395084697,95.04403604915302,standard_432,7
63,0.21283783783783783,16.589632493163606,0.011389631813716375,43.20459379448936,0.14596146552192352,63.0,29.95596395084697,96.04403604915302,standard_432,7
64,0.21621621621621623,16.239239490772956,0.3912999320903685,43.59589372657973,0.14728342475195855,64.0,30.95596395084697,97.04403604915302,standard_432,7
65,0.2195945945945946,16.0905835518277,0.25995916793179025,43.85585289451152,0.14816166518416055,65.0,31.95596395084697,98.04403604915302,standard_432,7
66,0.22297297297297297,15.99985552336024,0.5167125625046141,44.37256545701614,0.14990731573316263,66.0,32.95596395084697,99.04403604915302,standard_432,7
67,0.22635135135135134,15.706484116422258,0.9134989399525885,45.286064396968726,0.15299346080057002,67.0,33.95596395084697,100.04403604915302,standard_432,7
68,0.22972972972972974,15.604222973210886,2.305886914201806,47.59195131117053,0.16078361929449506,68.0,34.95596395084697,101.04403604915302,standard_432,7
69,0.23310810810810811,15.5610620663673,0.4350257165555575,48.02697702772609,0.1622533007693449,69.0,35.95596395084697,102.04403604915302,standard_432,7
70,0.23648648648648649,15.39688457789629,0.31647488519335076,48.34345191291944,0.1633224726787819,70.0,36.95596395084697,103.04403604915302,standard_432,7
71,0.23986486486486486,15.265557006489692,0.11360214192880738,48.45705405484825,0.16370626369881167,71.0,37.95596395084697,104.04403604915302,standard_432,7
72,0.24324324324324326,15.213849195931632,1.3235689134620514,49.780622968310304,0.16817778029834562,72.0,38.95596395084697,105.04403604915302,standard_432,7
73,0.24662162162162163,15.084990601870615,0.6078097528568212,50.38843272116713,0.17023119162556463,73.0,39.95596395084697,106.04403604915302,standard_432,7
74,0.25,14.845225997810408,0.491047882740163,50.87948060390729,0.17189013717536247,74.0,40.95596395084697,107.04403604915302,standard_432,7
75,0.2533783783783784,14.777940386311236,0.13094561583904055,51.01042621974633,0.1723325210126565,75.0,41.95596395084697,108.04403604915302,standard_432,7
76,0.25675675675675674,14.676654290532817,5.179535361771407,56.189961581517736,0.18983095128891128,76.0,42.95596395084697,109.04403604915302,standard_432,7
77,0.26013513513513514,14.557251653251942,0.10136429234487655,56.29132587386261,0.1901733982225088,77.0,43.95596395084697,110.04403604915302,standard_432,7
78,0.2635135135135135,14.242451905755642,0.49058060610100807,56.78190647996362,0.1918307651350122,78.0,44.95596395084697,111.04403604915302,standard_432,7
79,0.2668918918918919,14.157075346350194,0.35172662787692716,57.133633107840545,0.19301903076973156,79.0,45.95596395084697,112.04403604915302,standard_432,7
80,0.2702702702702703,14.058102599541456,0.027666963347528085,57.16130007118807,0.19311250024050025,80.0,46.95596395084697,113.04403604915302,standard_432,7
81,0.27364864864864863,13.95893353430392,3.2107768640316543,60.372076935219724,0.2039597193757423,81.0,47.95596395084697,114.04403604915302,standard_432,7
82,0.27702702702702703,13.87028780010606,0.41429185007348995,60.78636878529321,0.20535935400436897,82.0,48.95596395084697,115.04403604915302,standard_432,7
83,0.28040540540540543,13.8031407094584,1.3108055307189959,62.09717431601221,0.2097877510676088,83.0,49.95596395084697,116.04403604915302,standard_432,7
84,0.28378378378378377,13.750098172056973,0.8729447010255531,62.97011901703776,0.2127368885710735,84.0,50.95596395084697,117.04403604915302,standard_432,7
85,0.28716216216216217,13.492274367652119,1.6783230025440714,64.64844201958184,0.2184068987148035,85.0,51.95596395084697,118.04403604915302,standard_432,7
86,0.2905405405405405,13.387488182339885,2.158938110313283,66.80738012989512,0.225700608546943,86.0,52.95596395084697,119.04403604915302,standard_432,7
87,0.2939189189189189,13.339487580292106,2.1917418938971847,68.99912202379231,0.2331051419722713,87.0,53.95596395084697,120.04403604915302,standard_432,7
88,0.2972972972972973,13.186491367661121,0.15058495312263773,69.14970697691494,0.23361387492200994,88.0,54.95596395084697,121.04403604915302,standard_432,7
89,0.30067567567567566,13.163190018113408,1.7078204558303047,70.85752743274524,0.23938353862413933,89.0,55.95596395084697,122.04403604915302,standard_432,7
90,0.30405405405405406,13.127800846155983,0.45661441056634405,71.31414184331159,0.24092615487605268,90.0,56.95596395084697,123.04403604915302,standard_432,7
91,0.30743243243243246,13.083494140552835,1.4523717335038036,72.7665135768154,0.24583281613788985,91.0,57.95596395084697,124.04403604915302,standard_432,7
92,0.3108108108108108,12.926294820961855,0.049534893071653006,72.81604846988705,0.24600016374961842,92.0,58.95596395084697,125.04403604915302,standard_432,7
93,0.3141891891891892,12.90481574816935,0.404229836394873,73.22027830628193,0.2473658050887903,93.0,59.95596395084697,126.04403604915302,standard_432,7
94,0.31756756756756754,12.895938979803443,3.778604582307512,76.99888288858943,0.26013136111009943,94.0,60.95596395084697,127.04403604915302,standard_432,7
95,0.32094594594594594,12.805859118726186,1.3572633909182914,78.35614627950773,0.26471671040374234,95.0,61.95596395084697,128.04403604915302,standard_432,7
96,0.32432432432432434,12.74039460079119,0.04819375118960961,78.40434003069734,0.26487952713073426,96.0,62.95596395084697,129.04403604915302,standard_432,7
97,0.3277027027027027,12.563062924600905,0.13696843257414482,78.54130846327149,0.26534225832186314,97.0,63.95596395084697,130.04403604915302,standard_432,7
98,0.3310810810810811,12.482749958724007,0.6672937960477159,79.2086022593192,0.26759662925445676,98.0,64.95596395084698,131.04403604915302,standard_432,7
99,0.3344594594594595,12.412102264777856,0.5954866721154697,79.80408893143468,0.2696084085521442,99.0,65.95596395084698,132.04403604915302,standard_432,7
100,0.33783783783783783,12.327852829040582,0.029890170604296724,79.83397910203897,0.26970938885823975,100.0,66.95596395084698,133.04403604915302,standard_432,7
101,0.34121621621621623,12.315757473957373,0.047628541872495794,79.88160764391147,0.26987029609429547,101.0,67.95596395084698,134.04403604915302,standard_432,7
102,0.34459459459459457,12.265226447811347,0.08422647319898834,79.96583411711045,0.270154844990238,102.0,68.95596395084698,135.04403604915302,standard_432,7
103,0.34797297297297297,12.156529537354064,0.06018356381233729,80.02601768092278,0.27035816784095534,103.0,69.95596395084698,136.04403604915302,standard_432,7
104,0.35135135135135137,12.137995880930033,0.059283985899663154,80.08530166682245,0.27055845157710284,104.0,70.95596395084698,137.04403604915302,standard_432,7
105,0.3547297297297297,12.029688921169393,0.1123548015049458,80.1976564683274,0.2709380286092142,105.0,71.95596395084698,138.04403604915302,standard_432,7
106,0.3581081081081081,11.97540685444407,0.0171126878833227,80.21476915621072,0.27099584174395513,106.0,72.95596395084698,139.04403604915302,standard_432,7
107,0.3614864864864865,11.858388287975645,0.36779439043859685,80.58256354664931,0.27223839036030173,107.0,73.95596395084698,140.04403604915302,standard_432,7
108,0.36486486486486486,11.810915893922388,0.4012279797334976,80.9837915263828,0.2735938902918338,108.0,74.95596395084698,141.04403604915302,standard_432,7
109,0.36824324324324326,11.770085495319204,0.4228930897517778,81.40668461613458,0.27502258316261685,109.0,75.95596395084698,142.04403604915302,standard_432,7
110,0.3716216216216216,11.678190492731213,0.7411502014775034,82.1478348176121,0.27752646897841926,110.0,76.95596395084698,143.04403604915302,standard_432,7
111,0.375,11.658826842890077,0.0021880277983181203,82.1500228454104,0.27753386096422433,111.0,77.95596395084698,144.04403604915302,standard_432,7
112,0.3783783783783784,11.619381502308897,5.445405245600065,87.59542809101048,0.2959305003074678,112.0,78.95596395084698,145.04403604915302,standard_432,7
113,0.38175675675675674,11.562346607910552,0.024483988935647176,87.61991207994612,0.29601321648630446,113.0,79.95596395084698,146.04403604915302,standard_432,7
114,0.38513513513513514,11.504400909253983,0.31684091524996094,87.93675299519607,0.2970836249837705,114.0,80.95596395084698,147.04403604915302,standard_432,7
115,0.3885135135135135,11.495577392394084,0.06317919283556479,87.99993218803164,0.2972970682028096,115.0,81.95596395084698,148.04403604915302,standard_432,7
116,0.3918918918918919,11.46380141435953,2.5703588185053725,90.570291006537,0.3059807128599223,116.0,82.95596395084698,149.04403604915302,standard_432,7
117,0.3952702702702703,11.40563062764034,0.3820639071898833,90.9523549137269,0.3072714693031314,117.0,83.95596395084698,150.04403604915302,standard_432,7
118,0.39864864864864863,11.376986019830882,0.0008722448336585708,90.95322715856055,0.3072744160762181,118.0,84.95596395084698,151.04403604915302,standard_432,7
119,0.40202702702702703,11.338277267809904,0.11611677432739718,91.06934393288795,0.3076667024759728,119.0,85.95596395084698,152.04403604915302,standard_432,7
120,0.40540540540540543,11.276474837699228,0.9104596978956208,91.97980363078356,0.31074257983372827,120.0,86.95596395084698,153.04403604915302,standard_432,7
121,0.40878378378378377,11.215650262720795,0.009410211734632589,91.9892138425182,0.3107743710895885,121.0,87.95596395084698,154.04403604915302,standard_432,7
122,0.41216216216216217,11.170904145019882,0.29066037066171435,92.27987421317991,0.3117563318012835,122.0,88.95596395084698,155.04403604915302,standard_432,7
123,0.4155405405405405,11.148449807076096,0.012663394923006764,92.29253760810292,0.31179911354088824,123.0,89.95596395084698,156.04403604915302,standard_432,7
124,0.4189189189189189,11.07834863284619,0.2063082120769915,92.49884582017991,0.31249610074385104,124.0,90.95596395084698,157.04403604915302,standard_432,7
125,0.4222972972972973,11.05718504797515,2.1204934248107556,94.61933924499067,0.31965992988172526,125.0,91.95596395084698,158.04403604915302,standard_432,7
126,0.42567567567567566,10.99995005300257,2.8030199597750847,97.42235920476575,0.3291295919079924,126.0,92.95596395084698,159.04403604915302,standard_432,7
127,0.42905405405405406,10.962269750789103,0.0018628206131347644,97.4242220253789,0.32913588522087467,127.0,93.95596395084698,160.04403604915302,standard_432,7
128,0.43243243243243246,10.945701333667838,0.0073179887746460575,97.43154001415354,0.32916060815592413,128.0,94.95596395084698,161.04403604915302,standard_432,7
129,0.4358108108108108,10.942234981983175,0.6443419847355889,98.07588199888913,0.33133743918543623,129.0,95.95596395084698,162.04403604915302,standard_432,7
130,0.4391891891891892,10.896527186380293,1.6102622463106417,99.68614424519977,0.3367775143418911,130.0,96.95596395084698,163.04403604915302,standard_432,7
131,0.44256756756756754,10.829809817467547,0.5811824012074485,100.26732664640721,0.3387409684000244,131.0,97.95596395084698,164.04403604915302,standard_432,7
132,0.44594594594594594,10.799944529117196,0.0013471836896299964,100.26867383009684,0.33874551969627315,132.0,98.95596395084698,165.04403604915302,standard_432,7
133,0.44932432432432434,10.749138906731467,0.584958920470158,100.853632750567,0.34072173226542907,133.0,99.95596395084698,166.04403604915302,standard_432,7
134,0.4527027027027027,10.700549524346089,3.7561582586343607,104.60979100920136,0.35341145611216673,134.0,100.95596395084698,167.04403604915302,standard_432,7
135,0.4560810810810811,10.651461209614748,0.8245250879247257,105.43431609712609,0.3561970138416422,135.0,101.95596395084698,168.04403604915302,standard_432,7
136,0.4594594594594595,10.642008089788698,0.6514281555733676,106.08574425269946,0.35839778463749816,136.0,102.95596395084698,169.04403604915302,standard_432,7
137,0.46283783783783783,10.614060491762828,1.196962869865579,107.28270712256503,0.36244157811677374,137.0,103.95596395084698,170.04403604915302,standard_432,7
138,0.46621621621621623,10.59135235942164,1.484043088417879,108.7667502109829,0.3674552371992666,138.0,104.95596395084698,171.04403604915302,standard_432,7
139,0.46959459459459457,10.551213699170559,0.06347620918995989,108.83022642017286,0.3676696838519353,139.0,105.95596395084698,172.04403604915302,standard_432,7
140,0.47297297297297297,10.526042030230368,0.03337781825482182,108.86360423842768,0.3677824467514449,140.0,106.95596395084698,173.04403604915302,standard_432,7
141,0.47635135135135137,10.518576197933923,0.03539413228854227,108.89899837071623,0.36790202152268997,141.0,107.95596395084698,174.04403604915302,standard_432,7
142,0.4797297297297297,10.476460683472125,0.3723105863927602,109.27130895710899,0.36915982755780063,142.0,108.95596395084698,175.04403604915302,standard_432,7
143,0.4831081081081081,10.445183912203667,1.0026186440504787,110.27392760115947,0.3725470527066198,143.0,109.95596395084698,176.04403604915302,standard_432,7
144,0.4864864864864865,10.434951186829197,0.15679416071889576,110.43072176187837,0.37307676270904855,144.0,110.95596395084698,177.04403604915302,standard_432,7
145,0.48986486486486486,10.427576410693295,4.724244474327705,115.15496623620608,0.3890370480952908,145.0,111.95596395084698,178.04403604915302,standard_432,7
146,0.49324324324324326,10.366575408190636,0.4625905426075935,115.61755677881368,0.39059985398247865,146.0,112.95596395084698,179.04403604915302,standard_432,7
147,0.4966216216216216,10.361398611560046,3.311544458904623,118.9291012377183,0.40178750418148074,147.0,113.95596395084698,180.04403604915302,standard_432,7
148,0.5,10.346668640737487,1.1950108190540918,120.12411205677239,0.40582470289450134,148.0,114.95596395084698,181.04403604915302,standard_432,7
149,0.5033783783783784,10.338081373977772,0.12920571590443505,120.25331777267682,0.40626120869147575,149.0,115.95596395084698,182.04403604915302,standard_432,7
150,0.5067567567567568,10.313948110891564,1.042998458132341,121.29631623080917,0.40978485213111204,150.0,116.95596395084698,183.04403604915302,standard_432,7
151,0.5101351351351351,10.263986382924585,6.833660569454652,128.12997680026382,0.4328715432441345,151.0,117.95596395084698,184.04403604915302,standard_432,7
152,0.5135135135135135,10.255547497051834,1.009750236081219,129.13972703634505,0.4362828616092738,152.0,118.95596395084698,185.04403604915302,standard_432,7
153,0.5168918918918919,10.23341757328375,0.05628005889899484,129.19600709524406,0.4364729969433921,153.0,119.95596395084698,186.04403604915302,standard_432,7
154,0.5202702702702703,10.191391122204672,1.3969212777105653,130.59292837295462,0.44119232558430616,154.0,120.95596395084698,187.04403604915302,standard_432,7
155,0.5236486486486487,10.165649962219108,0.10983494537701062,130.70276331833162,0.4415633895889582,155.0,121.95596395084698,188.04403604915302,standard_432,7
156,0.527027027027027,10.154720547956403,1.3603338868936152,132.06309720522523,0.44615911217981497,156.0,122.95596395084698,189.04403604915302,standard_432,7
157,0.5304054054054054,10.122104560598578,3.6642219697092373,135.72731917493448,0.4585382404558597,157.0,123.95596395084698,190.04403604915302,standard_432,7
158,0.5337837837837838,10.10304746835369,0.4180306215495511,136.14534979648403,0.4599505060692028,158.0,124.95596395084698,191.04403604915302,standard_432,7
159,0.5371621621621622,10.093080222820555,0.06892890096622148,136.21427869745025,0.46018337397787246,159.0,125.95596395084698,192.04403604915302,standard_432,7
160,0.5405405405405406,10.017189412548815,0.0264416647298037,136.24072036218007,0.460272703926284,160.0,126.95596395084698,193.04403604915302,standard_432,7
161,0.543918918918919,9.995783828810637,0.1979505492170691,136.43867091139714,0.4609414557817471,161.0,127.95596395084698,194.04403604915302,standard_432,7
162,0.5472972972972973,9.97847760202212,0.1194755804546654,136.5581464918518,0.4613450894994993,162.0,128.95596395084698,195.04403604915302,standard_432,7
163,0.5506756756756757,9.967280439008176,0.007910316955719459,136.56605680880753,0.46137181354326867,163.0,129.95596395084698,196.04403604915302,standard_432,7
164,0.5540540540540541,9.957888205636472,0.47457247115007967,137.0406292799576,0.4629750989187757,164.0,130.95596395084698,197.04403604915302,standard_432,7
165,0.5574324324324325,9.878522887792489,0.08239825130293812,137.12302753126056,0.46325347138939377,165.0,131.95596395084698,198.04403604915302,standard_432,7
166,0.5608108108108109,9.872536370666747,0.9835500107419938,138.10657754200255,0.46657627547973834,166.0,132.95596395084698,199.04403604915302,standard_432,7
167,0.5641891891891891,9.816184430831798,0.19075850727818472,138.29733604928074,0.4672207298962187,167.0,133.95596395084698,200.04403604915302,standard_432,7
168,0.5675675675675675,9.80961810273895,1.3835056847362137,139.68084173401695,0.47189473558789513,168.0,134.95596395084698,201.04403604915302,standard_432,7
169,0.5709459459459459,9.800738829730948,1.8318250327640073,141.51266676678097,0.4780833336715573,169.0,135.95596395084698,202.04403604915302,standard_432,7
170,0.5743243243243243,9.731599424453895,0.1911021812583468,141.7037689480393,0.47872894914878145,170.0,136.95596395084698,203.04403604915302,standard_432,7
171,0.5777027027027027,9.709230952709648,3.070576927504677,144.774345875544,0.4891025198498108,171.0,137.95596395084698,204.04403604915302,standard_432,7
172,0.581081081081081,9.704135880178333,0.016734487254747594,144.79108036279874,0.4891590552797255,172.0,138.95596395084698,205.04403604915302,standard_432,7
173,0.5844594594594594,9.662030638141768,0.9661942992136184,145.75727466201235,0.49242322520950116,173.0,139.95596395084698,206.04403604915302,standard_432,7
174,0.5878378378378378,9.65666422829694,0.433361801269716,146.19063646328206,0.4938872853489259,174.0,140.95596395084698,207.04403604915302,standard_432,7
175,0.5912162162162162,9.618535895390528,0.03463736655452352,146.2252738298366,0.4940043034791777,175.0,141.95596395084698,208.04403604915302,standard_432,7
176,0.5945945945945946,9.595395951389097,4.215823011094649,150.44109684093124,0.5082469487869299,176.0,142.95596395084698,209.04403604915302,standard_432,7
177,0.597972972972973,9.558619379462195,0.06069158303836471,150.5017884239696,0.5084519879188162,177.0,143.95596395084698,210.04403604915302,standard_432,7
178,0.6013513513513513,9.539811045393824,2.9483956345425897,153.45018405851218,0.5184127839814601,178.0,144.95596395084698,211.04403604915302,standard_432,7
179,0.6047297297297297,9.510850270563468,0.002635610850265564,153.45281966936244,0.5184216880721704,179.0,145.95596395084698,212.04403604915302,standard_432,7
180,0.6081081081081081,9.501390934148896,0.9450910356663006,154.39791070502875,0.5216145631926647,180.0,146.95596395084698,213.04403604915302,standard_432,7
181,0.6114864864864865,9.498524604544121,0.3804287824371841,154.77833948746593,0.5228997955657633,181.0,147.95596395084698,214.04403604915302,standard_432,7
182,0.6148648648648649,9.485111568071016,0.12450422947529914,154.90284371694122,0.5233204179626393,182.0,148.95596395084698,215.04403604915302,standard_432,7
183,0.6182432432432432,9.47231997993549,0.1396406440871428,155.04248436102836,0.5237921768953661,183.0,149.95596395084698,216.04403604915302,standard_432,7
184,0.6216216216216216,9.421887247902488,0.019016603709498935,155.06150096473786,0.5238564221781684,184.0,150.95596395084698,217.04403604915302,standard_432,7
185,0.625,9.405484325064865,0.002134341676921127,155.06363530641477,0.5238636327919418,185.0,151.95596395084698,218.04403604915302,standard_432,7
186,0.6283783783783784,9.365606085218502,0.09541784924089292,155.15905315565567,0.5241859903907287,186.0,152.95596395084698,219.04403604915302,standard_432,7
187,0.6317567567567568,9.325382275975793,0.48906752084719757,155.64812067650286,0.5258382455287258,187.0,153.95596395084698,220.04403604915302,standard_432,7
188,0.6351351351351351,9.319182631720816,0.15147310716206522,155.79959378366493,0.526349978998868,188.0,154.95596395084698,221.04403604915302,standard_432,7
189,0.6385135135135135,9.31575294482685,0.7826324396481468,156.58222622331309,0.5289940075111929,189.0,155.95596395084698,222.04403604915302,standard_432,7
190,0.6418918918918919,9.29268357267074,0.27623152465651424,156.8584577479696,0.5299272221215189,190.0,156.95596395084698,223.04403604915302,standard_432,7
191,0.6452702702702703,9.272733383418803,1.2698771072512487,158.12833485522086,0.5342173474838543,191.0,157.95596395084698,224.04403604915302,standard_432,7
192,0.6486486486486487,9.206110354998783,0.6781986247095083,158.80653347993035,0.5365085590538188,192.0,158.95596395084698,225.04403604915302,standard_432,7
