index,frac_index,eigenvalue,y2,cumsum_y2,scaled_cumsum,expected,band_lower,band_upper,strategy,time_idx
24,0.08108108108108109,34.048255598795514,0.5033205479268794,24.329706888619462,0.08219495570479549,24.0,-9.044036049153029,57.04403604915303,heads200_points_x8_plus_432,6
25,0.08445945945945946,33.147281168739426,0.12135069758024833,24.45105758619971,0.08260492427770172,25.0,-8.044036049153029,58.04403604915303,heads200_points_x8_plus_432,6
26,0.08783783783783784,32.37571706411939,0.00014585142647697416,24.451203437626187,0.0826054170190074,26.0,-7.0440360491530285,59.04403604915303,heads200_points_x8_plus_432,6
27,0.09121621621621621,31.268918302657706,2.0848927462505347,26.536096183876722,0.08964897359417812,27.0,-6.0440360491530285,60.04403604915303,heads200_points_x8_plus_432,6
28,0.0945945945945946,29.75526027272274,0.06245822040437631,26.5985544042811,0.08985998109554426,28.0,-5.0440360491530285,61.04403604915303,heads200_points_x8_plus_432,6
29,0.09797297297297297,28.73124959264632,0.01033622310081989,26.608890627381918,0.08989490076818216,29.0,-4.0440360491530285,62.04403604915303,heads200_points_x8_plus_432,6
30,0.10135135135135136,28.277616831499067,0.5728973344227211,27.181787961804638,0.09183036473582648,30.0,-3.0440360491530285,63.04403604915303,heads200_points_x8_plus_432,6
31,0.10472972972972973,28.089379610620206,3.142720288906006,30.324508250710643,0.10244766300915757,31.0,-2.0440360491530285,64.04403604915302,heads200_points_x8_plus_432,6
32,0.10810810810810811,26.46812337233248,0.12129994860298143,30.445808199313625,0.1028574601328163,32.0,-1.0440360491530285,65.04403604915302,heads200_points_x8_plus_432,6
33,0.11148648648648649,26.438855320701578,0.014142803308195232,30.45995100262182,0.10290523987372237,33.0,-0.0440360491530285,66.04403604915302,heads200_points_x8_plus_432,6
34,0.11486486486486487,25.259035057401263,0.1002491104905988,30.56020011311242,0.10324391930105548,34.0,0.9559639508469715,67.04403604915302,heads200_points_x8_plus_432,6
35,0.11824324324324324,25.0583087453311,0.04841300333044624,30.608613116442864,0.10340747674473941,35.0,1.9559639508469715,68.04403604915302,heads200_points_x8_plus_432,6
36,0.12162162162162163,24.486285145768743,0.05261735801133012,30.661230474454193,0.10358523808937227,36.0,2.9559639508469715,69.04403604915302,heads200_points_x8_plus_432,6
37,0.125,24.392912757450418,0.4947388900645096,31.155969364518704,0.10525665325850914,37.0,3.9559639508469715,70.04403604915302,heads200_points_x8_plus_432,6
38,0.12837837837837837,24.027279372953718,3.3232388750590776,34.47920823957778,0.11648381162019521,38.0,4.9559639508469715,71.04403604915302,heads200_points_x8_plus_432,6
39,0.13175675675675674,23.084781024233276,0.35878703980565657,34.837995279383435,0.117695929997917,39.0,5.9559639508469715,72.04403604915302,heads200_points_x8_plus_432,6
40,0.13513513513513514,22.599017274589595,0.04908941718245462,34.88708469656589,0.11786177262353342,40.0,6.9559639508469715,73.04403604915302,heads200_points_x8_plus_432,6
41,0.13851351351351351,22.07182391590124,0.43727817486263554,35.32436287142853,0.1193390637548261,41.0,7.9559639508469715,74.04403604915302,heads200_points_x8_plus_432,6
42,0.14189189189189189,21.623029492171586,2.2043318632613498,37.52869473468988,0.12678613086043877,42.0,8.955963950846971,75.04403604915302,heads200_points_x8_plus_432,6
43,0.14527027027027026,21.520429381628652,0.2292404703590438,37.75793520504892,0.12756059190894906,43.0,9.955963950846971,76.04403604915302,heads200_points_x8_plus_432,6
44,0.14864864864864866,21.153506524065488,0.00016483331456905703,37.758100038363494,0.12756114877825506,44.0,10.955963950846971,77.04403604915302,heads200_points_x8_plus_432,6
45,0.15202702702702703,20.475576297074568,0.11238432598604317,37.87048436434954,0.12794082555523492,45.0,11.955963950846971,78.04403604915302,heads200_points_x8_plus_432,6
46,0.1554054054054054,20.268283184585897,0.70454967560128,38.575034039950815,0.13032106094577978,46.0,12.955963950846971,79.04403604915302,heads200_points_x8_plus_432,6
47,0.15878378378378377,19.971161275722743,0.4108580635042813,38.98589210345509,0.13170909494410504,47.0,13.955963950846971,80.04403604915302,heads200_points_x8_plus_432,6
48,0.16216216216216217,19.458800715011833,0.09088293733051143,39.076775040785606,0.13201613189454597,48.0,14.955963950846971,81.04403604915302,heads200_points_x8_plus_432,6
49,0.16554054054054054,19.00012565393722,0.3883341069444608,39.46510914773007,0.133328071445034,49.0,15.955963950846971,82.04403604915302,heads200_points_x8_plus_432,6
50,0.16891891891891891,18.960278729849534,0.21276893028060317,39.67787807801067,0.1340468853986847,50.0,16.95596395084697,83.04403604915302,heads200_points_x8_plus_432,6
51,0.17229729729729729,18.85667665762803,3.531377809084092,43.20925588709476,0.1459772158347796,51.0,17.95596395084697,84.04403604915302,heads200_points_x8_plus_432,6
52,0.17567567567567569,18.55942381151351,4.718926641024194,47.92818252811896,0.16191953556796945,52.0,18.95596395084697,85.04403604915302,heads200_points_x8_plus_432,6
53,0.17905405405405406,18.399877890154734,0.7709212022171672,48.69910373033613,0.1645239990889734,53.0,19.95596395084697,86.04403604915302,heads200_points_x8_plus_432,6
54,0.18243243243243243,18.232808048671693,0.025959528860327662,48.72506325919645,0.16461170019998803,54.0,20.95596395084697,87.04403604915302,heads200_points_x8_plus_432,6
55,0.1858108108108108,18.092577202588362,2.5543157678059326e-05,48.72508880235413,0.16461178649443964,55.0,21.95596395084697,88.04403604915302,heads200_points_x8_plus_432,6
56,0.1891891891891892,17.889771482770293,1.068601919980369,49.793690722334496,0.16822192811599493,56.0,22.95596395084697,89.04403604915302,heads200_points_x8_plus_432,6
57,0.19256756756756757,17.216531114292827,0.0015483426709679386,49.79523906500546,0.16822715900339683,57.0,23.95596395084697,90.04403604915302,heads200_points_x8_plus_432,6
58,0.19594594594594594,16.981490661492856,0.0424817099091148,49.83772077491457,0.1683706782936303,58.0,24.95596395084697,91.04403604915302,heads200_points_x8_plus_432,6
59,0.19932432432432431,16.89537759343926,4.931436918360671,54.76915769327525,0.1850309381529569,59.0,25.95596395084697,92.04403604915302,heads200_points_x8_plus_432,6
60,0.20270270270270271,16.681379075901667,2.94578071574318,57.71493840901843,0.19498290003046767,60.0,26.95596395084697,93.04403604915302,heads200_points_x8_plus_432,6
61,0.20608108108108109,16.563380525179426,0.9573566369294071,58.672295045947834,0.198217212993067,61.0,27.95596395084697,94.04403604915302,heads200_points_x8_plus_432,6
62,0.20945945945945946,16.53284482146947,0.38776595183239504,59.060060997780226,0.19952723310060888,62.0,28.95596395084697,95.04403604915302,heads200_points_x8_plus_432,6
63,0.21283783783783783,16.240608737918823,1.8391482307234206,60.89920922850365,0.20574057171791774,63.0,29.95596395084697,96.04403604915302,heads200_points_x8_plus_432,6
64,0.21621621621621623,15.90787117495169,1.6091796488763983,62.50838887738005,0.21117698945060828,64.0,30.95596395084697,97.04403604915302,heads200_points_x8_plus_432,6
65,0.2195945945945946,15.755317489313475,0.024683783515251988,62.5330726608953,0.21126038061113278,65.0,31.95596395084697,98.04403604915302,heads200_points_x8_plus_432,6
66,0.22297297297297297,15.674151821637572,0.05813181708606099,62.591204477981364,0.21145677188507217,66.0,32.95596395084697,99.04403604915302,heads200_points_x8_plus_432,6
67,0.22635135135135134,15.389354900497652,1.3959769248341316,63.987181402815494,0.21617291014464693,67.0,33.95596395084697,100.04403604915302,heads200_points_x8_plus_432,6
68,0.22972972972972974,15.292838271396183,1.0827524414285097,65.069933844244,0.21983085758190543,68.0,34.95596395084697,101.04403604915302,heads200_points_x8_plus_432,6
69,0.23310810810810811,15.248679216826151,2.663192528148554,67.73312637239256,0.22882812963646135,69.0,35.95596395084697,102.04403604915302,heads200_points_x8_plus_432,6
70,0.23648648648648649,15.095933712927495,0.010233692668616,67.74336006506118,0.228862702922504,70.0,36.95596395084697,103.04403604915302,heads200_points_x8_plus_432,6
71,0.23986486486486486,14.969868965044315,0.12299464421845488,67.86635470927963,0.22927822536918796,71.0,37.95596395084697,104.04403604915302,heads200_points_x8_plus_432,6
72,0.24324324324324326,14.919231804919013,0.1255499573501137,67.99190466662975,0.2297023806305059,72.0,38.95596395084697,105.04403604915302,heads200_points_x8_plus_432,6
73,0.24662162162162163,14.792087441801907,2.1070879787281247,70.09899264535788,0.23682092109918204,73.0,39.95596395084697,106.04403604915302,heads200_points_x8_plus_432,6
74,0.25,14.562063600126411,1.684878396784203,71.78387104214208,0.2425130778450746,74.0,40.95596395084697,107.04403604915302,heads200_points_x8_plus_432,6
75,0.2533783783783784,14.497146558083035,0.06205146364250409,71.84592250578459,0.24272271116819116,75.0,41.95596395084697,108.04403604915302,heads200_points_x8_plus_432,6
76,0.25675675675675674,14.40022175773895,1.0071274072324707,72.85304991301706,0.24612516862505762,76.0,42.95596395084697,109.04403604915302,heads200_points_x8_plus_432,6
77,0.26013513513513514,14.284183900610422,0.8498527695649258,73.70290268258199,0.24899629284656077,77.0,43.95596395084697,110.04403604915302,heads200_points_x8_plus_432,6
78,0.2635135135135135,13.984266591331615,0.7815267399934591,74.48442942257545,0.2516365858870792,78.0,44.95596395084697,111.04403604915302,heads200_points_x8_plus_432,6
79,0.2668918918918919,13.899901298211706,0.5383514853995902,75.02278090797503,0.25345534090532107,79.0,45.95596395084697,112.04403604915302,heads200_points_x8_plus_432,6
80,0.2702702702702703,13.802943086972638,0.15448068882930585,75.17726159680434,0.253977235124339,80.0,46.95596395084697,113.04403604915302,heads200_points_x8_plus_432,6
81,0.27364864864864863,13.708412027286588,0.967304434283552,76.14456603108789,0.2572451555104321,81.0,47.95596395084697,114.04403604915302,heads200_points_x8_plus_432,6
82,0.27702702702702703,13.6262962221269,0.4871895085421466,76.63175553963003,0.25889106601226364,82.0,48.95596395084697,115.04403604915302,heads200_points_x8_plus_432,6
83,0.28040540540540543,13.559370484059258,1.5954227386598783,78.22717827828991,0.26428100769692536,83.0,49.95596395084697,116.04403604915302,heads200_points_x8_plus_432,6
84,0.28378378378378377,13.507959418495272,3.086153089697389,81.3133313679873,0.2747072005675247,84.0,50.95596395084697,117.04403604915302,heads200_points_x8_plus_432,6
85,0.28716216216216217,13.258941754657936,0.06262568789129262,81.3759570558786,0.2749187738374277,85.0,51.95596395084697,118.04403604915302,heads200_points_x8_plus_432,6
86,0.2905405405405405,13.156702708721715,0.002682172613854949,81.37863922849246,0.27492783523139347,86.0,52.95596395084697,119.04403604915302,heads200_points_x8_plus_432,6
87,0.2939189189189189,13.10625920262744,2.730983861726508,84.10962309021897,0.2841541320615506,87.0,53.95596395084697,120.04403604915302,heads200_points_x8_plus_432,6
88,0.2972972972972973,12.964491948511231,0.11568005276730645,84.22530314298628,0.28454494305062933,88.0,54.95596395084697,121.04403604915302,heads200_points_x8_plus_432,6
89,0.30067567567567566,12.938044428626082,0.09886591831645332,84.32416906130273,0.2848789495314281,89.0,55.95596395084697,122.04403604915302,heads200_points_x8_plus_432,6
90,0.30405405405405406,12.905239044812452,0.06324609432554973,84.38741515562828,0.2850926187690144,90.0,56.95596395084697,123.04403604915302,heads200_points_x8_plus_432,6
91,0.30743243243243246,12.86320878058299,0.12727512071009053,84.51469027633837,0.28552260228492693,91.0,57.95596395084697,124.04403604915302,heads200_points_x8_plus_432,6
92,0.3108108108108108,12.713764059853752,0.055610198565707446,84.57030047490407,0.28571047457737864,92.0,58.95596395084697,125.04403604915302,heads200_points_x8_plus_432,6
93,0.3141891891891892,12.687317891743007,1.0515101611588755,85.62181063606295,0.28926287377048293,93.0,59.95596395084697,126.04403604915302,heads200_points_x8_plus_432,6
94,0.31756756756756754,12.682264617329286,1.690226955284017,87.31203759134696,0.29497309997076676,94.0,60.95596395084697,127.04403604915302,heads200_points_x8_plus_432,6
95,0.32094594594594594,12.59941798560507,0.3637433127060959,87.67578090405306,0.29620196251369274,95.0,61.95596395084697,128.04403604915302,heads200_points_x8_plus_432,6
96,0.32432432432432434,12.533144807489522,1.1496030097869478,88.82538391384,0.3000857564656757,96.0,62.95596395084697,129.04403604915302,heads200_points_x8_plus_432,6
97,0.3277027027027027,12.358643712112437,0.34280329691211264,89.16818721075211,0.30124387571200034,97.0,63.95596395084697,130.04403604915302,heads200_points_x8_plus_432,6
98,0.3310810810810811,12.286973531938113,0.20670467155586794,89.37489188230798,0.3019422023050945,98.0,64.95596395084698,131.04403604915302,heads200_points_x8_plus_432,6
99,0.3344594594594595,12.214244885461817,0.010057176864735194,89.38494905917271,0.30197617925396186,99.0,65.95596395084698,132.04403604915302,heads200_points_x8_plus_432,6
100,0.33783783783783783,12.135375288717425,1.248688394261134,90.63363745343385,0.30619472112646573,100.0,66.95596395084698,133.04403604915302,heads200_points_x8_plus_432,6
101,0.34121621621621623,12.123023423048563,0.6966191032945374,91.33025655672839,0.3085481640430013,101.0,67.95596395084698,134.04403604915302,heads200_points_x8_plus_432,6
102,0.34459459459459457,12.07158581413983,0.35744741918469247,91.68770397591308,0.309755756675382,102.0,68.95596395084698,135.04403604915302,heads200_points_x8_plus_432,6
103,0.34797297297297297,11.969999964533352,0.26428531336669026,91.95198928927977,0.310648612463783,103.0,69.95596395084698,136.04403604915302,heads200_points_x8_plus_432,6
104,0.35135135135135137,11.95116797298657,0.0482179435048234,92.00020723278459,0.31081151092156956,104.0,70.95596395084698,137.04403604915302,heads200_points_x8_plus_432,6
105,0.3547297297297297,11.847588424086211,2.4477984591665716,94.44800569195117,0.31908110031064585,105.0,71.95596395084698,138.04403604915302,heads200_points_x8_plus_432,6
106,0.3581081081081081,11.798339613325123,0.7364794418064619,95.18448513375763,0.321569206532965,106.0,72.95596395084698,139.04403604915302,heads200_points_x8_plus_432,6
107,0.3614864864864865,11.6771955557548,0.0002546213798748244,95.18473975513751,0.32157006674032945,107.0,73.95596395084698,140.04403604915302,heads200_points_x8_plus_432,6
108,0.36486486486486486,11.633233110662976,5.31348649861228e-05,95.1847928900025,0.32157024625000846,108.0,74.95596395084698,141.04403604915302,heads200_points_x8_plus_432,6
109,0.36824324324324326,11.59920021417201,0.48913689813502353,95.67392978813753,0.3232227357707349,109.0,75.95596395084698,142.04403604915302,heads200_points_x8_plus_432,6
110,0.3716216216216216,11.506181293173496,2.085055361865883,97.75898515000341,0.3302668417229845,110.0,76.95596395084698,143.04403604915302,heads200_points_x8_plus_432,6
111,0.375,11.483327003376477,0.5929671152625035,98.35195226526592,0.3322701090042768,111.0,77.95596395084698,144.04403604915302,heads200_points_x8_plus_432,6
112,0.3783783783783784,11.451478180778492,1.3386075811298561,99.69055984639577,0.3367924319134992,112.0,78.95596395084698,145.04403604915302,heads200_points_x8_plus_432,6
113,0.38175675675675674,11.394496061848567,0.03034156650548781,99.72090141290126,0.3368949372057475,113.0,79.95596395084698,146.04403604915302,heads200_points_x8_plus_432,6
114,0.38513513513513514,11.336467581103827,0.870418909463304,100.59132032236457,0.33983554162961005,114.0,80.95596395084698,147.04403604915302,heads200_points_x8_plus_432,6
115,0.3885135135135135,11.326668678058963,0.0021629323429801514,100.59348325470755,0.33984284883347143,115.0,81.95596395084698,148.04403604915302,heads200_points_x8_plus_432,6
116,0.3918918918918919,11.299913398994013,2.087203213514939,102.68068646822249,0.3468942110412922,116.0,82.95596395084698,149.04403604915302,heads200_points_x8_plus_432,6
117,0.3952702702702703,11.243863394706596,0.4261361293119094,103.1068225975344,0.3483338601268054,117.0,83.95596395084698,150.04403604915302,heads200_points_x8_plus_432,6
118,0.39864864864864863,11.218953683836768,0.1634075354290691,103.27023013296348,0.3488859126113631,118.0,84.95596395084698,151.04403604915302,heads200_points_x8_plus_432,6
119,0.40202702702702703,11.173214722439045,0.040408424234443796,103.31063855719792,0.3490224275581011,119.0,85.95596395084698,152.04403604915302,heads200_points_x8_plus_432,6
120,0.40540540540540543,11.116460816682068,0.40756483185200987,103.71820338904993,0.3503993357738173,120.0,86.95596395084698,153.04403604915302,heads200_points_x8_plus_432,6
121,0.40878378378378377,11.06279302893815,1.0783716218869734,104.7965750109369,0.3540424831450571,121.0,87.95596395084698,154.04403604915302,heads200_points_x8_plus_432,6
122,0.41216216216216217,11.014809980676839,1.8279577180547013,106.62453272899161,0.360218015976323,122.0,88.95596395084698,155.04403604915302,heads200_points_x8_plus_432,6
123,0.4155405405405405,10.989450070439418,0.5180370176652199,107.14256974665683,0.36196814103600283,123.0,89.95596395084698,156.04403604915302,heads200_points_x8_plus_432,6
124,0.4189189189189189,10.926563247528,0.007142192502765051,107.1497119391596,0.3619922700647284,124.0,90.95596395084698,157.04403604915302,heads200_points_x8_plus_432,6
125,0.4222972972972973,10.907951732270094,0.9657205025610435,108.11543244172064,0.3652548393301373,125.0,91.95596395084698,158.04403604915302,heads200_points_x8_plus_432,6
126,0.42567567567567566,10.850301629741486,0.04882794873267581,108.16426039045332,0.36541979861639634,126.0,92.95596395084698,159.04403604915302,heads200_points_x8_plus_432,6
127,0.42905405405405406,10.814299482482944,0.6229645112513299,108.78722490170465,0.36752440845170486,127.0,93.95596395084698,160.04403604915302,heads200_points_x8_plus_432,6
128,0.43243243243243246,10.802561611673584,1.839016467347019,110.62624136905167,0.37373730192247184,128.0,94.95596395084698,161.04403604915302,heads200_points_x8_plus_432,6
129,0.4358108108108108,10.797105077465067,0.41770574598782334,111.04394711503949,0.37514846998324153,129.0,95.95596395084698,162.04403604915302,heads200_points_x8_plus_432,6
130,0.4391891891891892,10.74725723527564,0.8383726802076068,111.8823197952471,0.377980810119078,130.0,96.95596395084698,163.04403604915302,heads200_points_x8_plus_432,6
131,0.44256756756756754,10.684597121903298,0.024466478566951978,111.90678627381405,0.37806346714126365,131.0,97.95596395084698,164.04403604915302,heads200_points_x8_plus_432,6
132,0.44594594594594594,10.660548638579034,0.5027853022576951,112.40957157607174,0.3797620661353775,132.0,98.95596395084698,165.04403604915302,heads200_points_x8_plus_432,6
133,0.44932432432432434,10.605876592233013,0.5464142434771877,112.95598581954893,0.3816080602011788,133.0,99.95596395084698,166.04403604915302,heads200_points_x8_plus_432,6
134,0.4527027027027027,10.557122756444835,0.015225776814202866,112.97121159636313,0.38165949863636195,134.0,100.95596395084698,167.04403604915302,heads200_points_x8_plus_432,6
135,0.4560810810810811,10.517518262923305,0.7757408003356504,113.74695239669879,0.38428024458344184,135.0,101.95596395084698,168.04403604915302,heads200_points_x8_plus_432,6
136,0.4594594594594595,10.50625350022302,0.022410472825622526,113.76936286952441,0.3843559556402852,136.0,102.95596395084698,169.04403604915302,heads200_points_x8_plus_432,6
137,0.46283783783783783,10.479046790494285,1.3985375538478655,115.16790042337227,0.38908074467355497,137.0,103.95596395084698,170.04403604915302,heads200_points_x8_plus_432,6
138,0.46621621621621623,10.458145351694215,0.03211565495626866,115.20001607832855,0.3891892435078667,138.0,104.95596395084698,171.04403604915302,heads200_points_x8_plus_432,6
139,0.46959459459459457,10.416120347653406,3.886533031081208,119.08654910940976,0.4023194226669249,139.0,105.95596395084698,172.04403604915302,heads200_points_x8_plus_432,6
140,0.47297297297297297,10.3946761892644,0.066619956531337,119.1531690659411,0.4025444900876389,140.0,106.95596395084698,173.04403604915302,heads200_points_x8_plus_432,6
141,0.47635135135135137,10.385567209073068,0.0012651350105452378,119.15443420095164,0.4025487641924042,141.0,107.95596395084698,174.04403604915302,heads200_points_x8_plus_432,6
142,0.4797297297297297,10.349300441670536,2.0322394339041856,121.18667363485582,0.409414437955594,142.0,108.95596395084698,175.04403604915302,heads200_points_x8_plus_432,6
143,0.4831081081081081,10.310609331093788,1.9072726876152424,123.09394632247107,0.41585792676510497,143.0,109.95596395084698,176.04403604915302,heads200_points_x8_plus_432,6
144,0.4864864864864865,10.299407516024985,2.9866110618103856,126.08055738428145,0.42594782900095085,144.0,110.95596395084698,177.04403604915302,heads200_points_x8_plus_432,6
145,0.48986486486486486,10.291235337867489,0.45918414741516567,126.53974153169662,0.4274991267962724,145.0,111.95596395084698,178.04403604915302,heads200_points_x8_plus_432,6
146,0.49324324324324326,10.242105918592221,0.23777628985348123,126.7775178215501,0.4283024250728044,146.0,112.95596395084698,179.04403604915302,heads200_points_x8_plus_432,6
147,0.4966216216216216,10.229462841789111,0.0124438721607168,126.78996169371082,0.42834446518145547,147.0,113.95596395084698,180.04403604915302,heads200_points_x8_plus_432,6
148,0.5,10.216663316084794,0.051236468748507194,126.84119816245934,0.4285175613596599,148.0,114.95596395084698,181.04403604915302,heads200_points_x8_plus_432,6
149,0.5033783783783784,10.211268487291314,0.80238298498825,127.64358114744759,0.4312283146873229,149.0,115.95596395084698,182.04403604915302,heads200_points_x8_plus_432,6
150,0.5067567567567568,10.188932556785014,1.671588605314845,129.31516975276244,0.4368755734890623,150.0,116.95596395084698,183.04403604915302,heads200_points_x8_plus_432,6
151,0.5101351351351351,10.13859001309007,3.2737778729575906,132.58894762572004,0.4479356338706758,151.0,117.95596395084698,184.04403604915302,heads200_points_x8_plus_432,6
152,0.5135135135135135,10.125497621963792,3.457226653003609,136.04617427872364,0.45961545364433665,152.0,118.95596395084698,185.04403604915302,heads200_points_x8_plus_432,6
153,0.5168918918918919,10.105763225970712,0.4669361578358689,136.51311043655951,0.4611929406640524,153.0,119.95596395084698,186.04403604915302,heads200_points_x8_plus_432,6
154,0.5202702702702703,10.071383697237787,2.126391204230576,138.6395016407901,0.46837669473239896,154.0,120.95596395084698,187.04403604915302,heads200_points_x8_plus_432,6
155,0.5236486486486487,10.041292968118347,1.3071840943832846,139.94668573517336,0.4727928572134235,155.0,121.95596395084698,188.04403604915302,heads200_points_x8_plus_432,6
156,0.527027027027027,10.029908729507543,0.11020854038529228,140.05689427555865,0.4731651833633738,156.0,122.95596395084698,189.04403604915302,heads200_points_x8_plus_432,6
157,0.5304054054054054,9.995992673128702,0.004694149417810178,140.06158842497646,0.4731810419762718,157.0,123.95596395084698,190.04403604915302,heads200_points_x8_plus_432,6
158,0.5337837837837838,9.979703411735846,0.8245377300685225,140.886126155045,0.47596664241569253,158.0,124.95596395084698,191.04403604915302,heads200_points_x8_plus_432,6
159,0.5371621621621622,9.974664397128876,0.05582214726231917,140.9419483023073,0.4761552307510382,159.0,125.95596395084698,192.04403604915302,heads200_points_x8_plus_432,6
160,0.5405405405405406,9.89724142898452,10.676215604952473,151.61816390725977,0.5122235267137154,160.0,126.95596395084698,193.04403604915302,heads200_points_x8_plus_432,6
161,0.543918918918919,9.879198950409924,1.8990900920149723,153.51725399927474,0.5186393716191714,161.0,127.95596395084698,194.04403604915302,heads200_points_x8_plus_432,6
162,0.5472972972972973,9.857279349631597,1.119733458499574,154.63698745777432,0.5224222549249132,162.0,128.95596395084698,195.04403604915302,heads200_points_x8_plus_432,6
163,0.5506756756756757,9.85267654922843,3.2838602316461647,157.9208476894205,0.5335163773291233,163.0,129.95596395084698,196.04403604915302,heads200_points_x8_plus_432,6
164,0.5540540540540541,9.838429091511797,4.016956935325201,161.9378046247457,0.547087177786303,164.0,130.95596395084698,197.04403604915302,heads200_points_x8_plus_432,6
165,0.5574324324324325,9.763199511042933,0.6046072591891014,162.5424118839348,0.5491297698781581,165.0,131.95596395084698,198.04403604915302,heads200_points_x8_plus_432,6
166,0.5608108108108109,9.756634766899719,0.861904946576329,163.4043168305111,0.5520416109138889,166.0,132.95596395084698,199.04403604915302,heads200_points_x8_plus_432,6
167,0.5641891891891891,9.702815278745529,1.7087552000620265,165.11307203057314,0.55781443253572,167.0,133.95596395084698,200.04403604915302,heads200_points_x8_plus_432,6
168,0.5675675675675675,9.695799690124653,0.11146610442996195,165.2245381350031,0.5581910072128483,168.0,134.95596395084698,201.04403604915302,heads200_points_x8_plus_432,6
169,0.5709459459459459,9.686396616114568,0.150989993024777,165.37552812802787,0.5587011085406347,169.0,135.95596395084698,202.04403604915302,heads200_points_x8_plus_432,6
170,0.5743243243243243,9.62001824964998,0.055947052969787886,165.43147518099767,0.5588901188547218,170.0,136.95596395084698,203.04403604915302,heads200_points_x8_plus_432,6
171,0.5777027027027027,9.598132380792611,2.2869809434666486,167.71845612446432,0.566616405825893,171.0,137.95596395084698,204.04403604915302,heads200_points_x8_plus_432,6
