index,frac_index,eigenvalue,y2,cumsum_y2,scaled_cumsum,expected,band_lower,band_upper,strategy,time_idx
79,0.2651006711409396,13.961897913658303,0.23808691409112384,65.8977145689156,0.2211332703654886,79.0,45.84451663259978,112.15548336740022,heads200_points_x8_plus_432,0
80,0.2684563758389262,13.837761071470263,1.867252460976952,67.76496702989256,0.22739921822111597,80.0,46.84451663259978,113.15548336740022,heads200_points_x8_plus_432,0
81,0.27181208053691275,13.747336123841263,0.2807500258257834,68.04571705571834,0.2283413324017394,81.0,47.84451663259978,114.15548336740022,heads200_points_x8_plus_432,0
82,0.2751677852348993,13.712675592722428,0.4822362424648366,68.52795329818318,0.22995957482611804,82.0,48.84451663259978,115.15548336740022,heads200_points_x8_plus_432,0
83,0.2785234899328859,13.591795999886315,2.205872002070858,70.73382530025404,0.2373618298666243,83.0,49.84451663259978,116.15548336740022,heads200_points_x8_plus_432,0
84,0.28187919463087246,13.578411680889152,0.05777431176475689,70.7915996120188,0.23755570339603624,84.0,50.84451663259978,117.15548336740022,heads200_points_x8_plus_432,0
85,0.28523489932885904,13.269131367731816,0.6179872853462549,71.40958689736506,0.23962948623276867,85.0,51.84451663259978,118.15548336740022,heads200_points_x8_plus_432,0
86,0.28859060402684567,13.226564953950446,0.0033948334531798694,71.41298173081825,0.2396408782913364,86.0,52.84451663259978,119.15548336740022,heads200_points_x8_plus_432,0
87,0.29194630872483224,13.120433708018732,0.06233127509100815,71.47531300590926,0.2398500436439908,87.0,53.84451663259978,120.15548336740022,heads200_points_x8_plus_432,0
88,0.2953020134228188,12.966255103311498,1.477971891811005,72.95328489772027,0.2448096808648331,88.0,54.84451663259978,121.15548336740022,heads200_points_x8_plus_432,0
89,0.2986577181208054,12.963430248195156,0.5976637983309138,73.55094869605118,0.24681526408070867,89.0,55.84451663259978,122.15548336740022,heads200_points_x8_plus_432,0
90,0.30201342281879195,12.943816628809797,2.3539292319450333,75.90487792799621,0.2547143554630745,90.0,56.84451663259978,123.15548336740022,heads200_points_x8_plus_432,0
91,0.3053691275167785,12.921925428753637,0.017245800045599325,75.92212372804181,0.25477222727530807,91.0,57.84451663259978,124.15548336740022,heads200_points_x8_plus_432,0
92,0.3087248322147651,12.73458626892468,1.7956308775759309,77.71775460561774,0.2607978342470394,92.0,58.84451663259978,125.15548336740022,heads200_points_x8_plus_432,0
93,0.31208053691275167,12.716610650502645,0.017982785784794914,77.73573739140254,0.2608581791657803,93.0,59.84451663259978,126.15548336740022,heads200_points_x8_plus_432,0
94,0.31543624161073824,12.687307176190998,0.5259677817765946,78.26170517317914,0.26262317172207766,94.0,60.84451663259978,127.15548336740022,heads200_points_x8_plus_432,0
95,0.3187919463087248,12.686989686914504,1.4961701859028484,79.75787535908199,0.2676438770438993,95.0,61.84451663259978,128.15548336740022,heads200_points_x8_plus_432,0
96,0.3221476510067114,12.580508160536086,0.72612173698949,80.48399709607148,0.2700805271680251,96.0,62.84451663259978,129.15548336740022,heads200_points_x8_plus_432,0
97,0.32550335570469796,12.388721399168718,0.029387665633909415,80.51338476170538,0.27017914349565564,97.0,63.84451663259978,130.15548336740022,heads200_points_x8_plus_432,0
98,0.3288590604026846,12.309026087770878,0.7391101450126935,81.25249490671807,0.27265937888160424,98.0,64.84451663259978,131.15548336740022,heads200_points_x8_plus_432,0
99,0.33221476510067116,12.246446674900312,0.6339818933353643,81.88647680005343,0.27478683489950817,99.0,65.84451663259978,132.15548336740022,heads200_points_x8_plus_432,0
100,0.33557046979865773,12.162172174942377,0.5401444963432718,82.4266212963967,0.27659940032347885,100.0,66.84451663259978,133.15548336740022,heads200_points_x8_plus_432,0
101,0.3389261744966443,12.140485599537055,0.16776707142465225,82.59438836782135,0.277162377073226,101.0,67.84451663259978,134.15548336740022,heads200_points_x8_plus_432,0
102,0.3422818791946309,12.104285670689283,0.6342994802414067,83.22868784806276,0.27929089881900254,102.0,68.84451663259978,135.15548336740022,heads200_points_x8_plus_432,0
103,0.34563758389261745,12.05377757881094,0.6112871023051829,83.83997495036795,0.2813421978200267,103.0,69.84451663259978,136.15548336740022,heads200_points_x8_plus_432,0
104,0.348993288590604,11.970578502207196,0.42426725568132717,84.26424220604927,0.28276591344311836,104.0,70.84451663259978,137.15548336740022,heads200_points_x8_plus_432,0
105,0.3523489932885906,11.909966139986686,1.14237891919741,85.40662112524669,0.28659939974914994,105.0,71.84451663259978,138.15548336740022,heads200_points_x8_plus_432,0
106,0.35570469798657717,11.804385722790851,0.13745200119455006,85.54407312644123,0.2870606480753062,106.0,72.84451663259978,139.15548336740022,heads200_points_x8_plus_432,0
107,0.35906040268456374,11.697748503797824,1.2423500239971976,86.78642315043844,0.2912296078873773,107.0,73.84451663259978,140.15548336740022,heads200_points_x8_plus_432,0
108,0.3624161073825503,11.646509614882573,0.6786891728477298,87.46511232328616,0.29350708833317507,108.0,74.84451663259978,141.15548336740022,heads200_points_x8_plus_432,0
109,0.36577181208053694,11.632368149547352,0.0933170636276869,87.55842938691384,0.29382023284199277,109.0,75.84451663259978,142.15548336740022,heads200_points_x8_plus_432,0
110,0.3691275167785235,11.594353981479399,0.0515033297829512,87.60993271669679,0.2939930628077074,110.0,76.84451663259978,143.15548336740022,heads200_points_x8_plus_432,0
111,0.3724832214765101,11.48879299730551,0.45767240813224164,88.06760512482903,0.29552887625781554,111.0,77.84451663259978,144.15548336740022,heads200_points_x8_plus_432,0
112,0.37583892617449666,11.460979995761486,0.6542974063371038,88.72190253116614,0.2977245051381414,112.0,78.84451663259978,145.15548336740022,heads200_points_x8_plus_432,0
113,0.37919463087248323,11.430321769430067,0.0034104049670165408,88.72531293613315,0.2977359494501112,113.0,79.84451663259978,146.15548336740022,heads200_points_x8_plus_432,0
114,0.3825503355704698,11.346474507488981,2.1870685872641915,90.91238152339734,0.30507510578321256,114.0,80.84451663259978,147.15548336740022,heads200_points_x8_plus_432,0
115,0.3859060402684564,11.332943964269091,0.2026377012838332,91.11501922468118,0.30575509806939993,115.0,81.84451663259978,148.15548336740022,heads200_points_x8_plus_432,0
116,0.38926174496644295,11.33028220256098,1.2137896436226652,92.32880886830384,0.3098282176788719,116.0,82.84451663259978,149.15548336740022,heads200_points_x8_plus_432,0
117,0.3926174496644295,11.282777619094787,1.9127568577552154,94.24156572605905,0.31624686485254716,117.0,83.84451663259978,150.15548336740022,heads200_points_x8_plus_432,0
118,0.3959731543624161,11.225097100017988,0.9942699712151102,95.23583569727415,0.31958334126602067,118.0,84.84451663259978,151.15548336740022,heads200_points_x8_plus_432,0
119,0.39932885906040266,11.186883088530557,0.7460685430566424,95.98190424033079,0.3220869269809758,119.0,85.84451663259978,152.15548336740022,heads200_points_x8_plus_432,0
120,0.40268456375838924,11.159976300569827,0.7451401889701972,96.72704442930099,0.3245873974137617,120.0,86.84451663259978,153.15548336740022,heads200_points_x8_plus_432,0
121,0.40604026845637586,11.09200832710113,0.006693733762401734,96.73373816306339,0.32460985960759525,121.0,87.84451663259978,154.15548336740022,heads200_points_x8_plus_432,0
122,0.40939597315436244,11.05787266549699,0.1434670651569562,96.87720522822035,0.3250912927121488,122.0,88.84451663259978,155.15548336740022,heads200_points_x8_plus_432,0
123,0.412751677852349,10.99657234572082,0.02562271605807846,96.90282794427843,0.32517727498080007,123.0,89.84451663259978,156.15548336740022,heads200_points_x8_plus_432,0
124,0.4161073825503356,10.968037534990893,0.051411446609933555,96.95423939088836,0.3253497966137193,124.0,90.84451663259978,157.15548336740022,heads200_points_x8_plus_432,0
125,0.41946308724832215,10.913875103834883,0.08433949333440804,97.03857888422277,0.3256328150477274,125.0,91.84451663259978,158.15548336740022,heads200_points_x8_plus_432,0
126,0.4228187919463087,10.898974426028495,0.0005085398097486965,97.03908742403252,0.3256345215571561,126.0,92.84451663259978,159.15548336740022,heads200_points_x8_plus_432,0
127,0.4261744966442953,10.822248854060424,0.8555717487602634,97.89465917279279,0.3285055676939355,127.0,93.84451663259978,160.15548336740022,heads200_points_x8_plus_432,0
128,0.42953020134228187,10.805082247639499,4.518667126306308,102.4133262990991,0.3436688801983191,128.0,94.84451663259978,161.15548336740022,heads200_points_x8_plus_432,0
129,0.43288590604026844,10.801934302141666,0.0021088550107408633,102.41543515410984,0.3436759568929861,129.0,95.84451663259978,162.15548336740022,heads200_points_x8_plus_432,0
130,0.436241610738255,10.788831099908363,0.3269443049051103,102.74237945901496,0.3447730854329361,130.0,96.84451663259978,163.15548336740022,heads200_points_x8_plus_432,0
131,0.4395973154362416,10.722273751022596,0.0010537696760385773,102.74343322869099,0.34477662157278854,131.0,97.84451663259978,164.15548336740022,heads200_points_x8_plus_432,0
132,0.4429530201342282,10.664617393675497,0.036992365987544296,102.78042559467853,0.3449007570291226,132.0,98.84451663259978,165.15548336740022,heads200_points_x8_plus_432,0
133,0.4463087248322148,10.630956630222952,0.9611663831357605,103.7415919778143,0.348126147576558,133.0,99.84451663259978,166.15548336740022,heads200_points_x8_plus_432,0
134,0.44966442953020136,10.611290033370516,1.3138808606682417,105.05547283848253,0.3525351437532971,134.0,100.84451663259978,167.15548336740022,heads200_points_x8_plus_432,0
135,0.45302013422818793,10.55280625883919,1.3033173205236595,106.35879015900619,0.3569086918087456,135.0,101.84451663259978,168.15548336740022,heads200_points_x8_plus_432,0
136,0.4563758389261745,10.51585434502139,0.09198507923710865,106.4507752382433,0.3572173665712862,136.0,102.84451663259978,169.15548336740022,heads200_points_x8_plus_432,0
137,0.4597315436241611,10.48938796580185,0.005881457767863676,106.45665669601117,0.3572371030067489,137.0,103.84451663259978,170.15548336740022,heads200_points_x8_plus_432,0
138,0.46308724832214765,10.475740973496709,0.15688793440304902,106.61354463041421,0.3577635725852826,138.0,104.84451663259978,171.15548336740022,heads200_points_x8_plus_432,0
139,0.4664429530201342,10.4528931206387,0.25842326547523453,106.87196789588944,0.35863076475130684,139.0,105.84451663259978,172.15548336740022,heads200_points_x8_plus_432,0
140,0.4697986577181208,10.398160764453415,0.5455647037949956,107.41753259968444,0.3604615187908874,140.0,106.84451663259978,173.15548336740022,heads200_points_x8_plus_432,0
141,0.47315436241610737,10.390556419881625,0.06914481377419801,107.48667741345864,0.3606935483673109,141.0,107.84451663259978,174.15548336740022,heads200_points_x8_plus_432,0
142,0.47651006711409394,10.349332647968515,0.9918009406608985,108.47847835411953,0.36402173944335414,142.0,108.84451663259978,175.15548336740022,heads200_points_x8_plus_432,0
143,0.4798657718120805,10.330957896148982,0.047690756482086996,108.52616911060161,0.3641817755389316,143.0,109.84451663259978,176.15548336740022,heads200_points_x8_plus_432,0
144,0.48322147651006714,10.312046908114503,0.009544498029659057,108.53571360863127,0.3642138040558096,144.0,110.84451663259978,177.15548336740022,heads200_points_x8_plus_432,0
145,0.4865771812080537,10.29402942881079,0.00909368312192144,108.54480729175319,0.36424431977098387,145.0,111.84451663259978,178.15548336740022,heads200_points_x8_plus_432,0
146,0.4899328859060403,10.285328948868514,0.012862894828520937,108.5576701865817,0.36428748384758963,146.0,112.84451663259978,179.15548336740022,heads200_points_x8_plus_432,0
147,0.49328859060402686,10.241653254978866,0.014307886205249845,108.57197807278695,0.36433549688854683,147.0,113.84451663259978,180.15548336740022,heads200_points_x8_plus_432,0
148,0.4966442953020134,10.226933586699538,0.061259633617529306,108.63323770640447,0.36454106612887405,148.0,114.84451663259978,181.15548336740022,heads200_points_x8_plus_432,0
149,0.5,10.22052236816063,0.3601501811153824,108.99338788751986,0.3657496237836237,149.0,115.84451663259978,182.15548336740022,heads200_points_x8_plus_432,0
150,0.5033557046979866,10.212464096229008,0.024378162478639522,109.0177660499985,0.36583142969798155,150.0,116.84451663259978,183.15548336740022,heads200_points_x8_plus_432,0
151,0.5067114093959731,10.184498798082164,0.165083001054687,109.18284905105318,0.36638539950017845,151.0,117.84451663259978,184.15548336740022,heads200_points_x8_plus_432,0
152,0.5100671140939598,10.136064238137369,1.3487325211466836,110.53158157219987,0.3709113475577177,152.0,118.84451663259978,185.15548336740022,heads200_points_x8_plus_432,0
153,0.5134228187919463,10.128565631318196,0.3784225241752918,110.91000409637516,0.37218122179991664,153.0,119.84451663259978,186.15548336740022,heads200_points_x8_plus_432,0
154,0.5167785234899329,10.071833408153557,1.015730862665489,111.92573495904065,0.3755897146276532,154.0,120.84451663259978,187.15548336740022,heads200_points_x8_plus_432,0
155,0.5201342281879194,10.066645521219332,0.4523595344196522,112.37809449346031,0.37710769964248425,155.0,121.84451663259978,188.15548336740022,heads200_points_x8_plus_432,0
156,0.5234899328859061,10.038603985667345,2.747177341213589,115.1252718346739,0.38632641555259695,156.0,122.84451663259978,189.15548336740022,heads200_points_x8_plus_432,0
157,0.5268456375838926,10.010073967274991,1.51281284608751,116.63808468076141,0.3914029687273873,157.0,123.84451663259978,190.15548336740022,heads200_points_x8_plus_432,0
158,0.5302013422818792,9.986982843178927,4.383994270683417,121.02207895144483,0.40611435889746583,158.0,124.84451663259978,191.15548336740022,heads200_points_x8_plus_432,0
159,0.5335570469798657,9.97522362165648,0.2406813132790402,121.26276026472387,0.40692201431115393,159.0,125.84451663259978,192.15548336740022,heads200_points_x8_plus_432,0
160,0.5369127516778524,9.974614612172491,0.002458559247015168,121.26521882397088,0.4069302645099694,160.0,126.84451663259978,193.15548336740022,heads200_points_x8_plus_432,0
161,0.540268456375839,9.890756213104714,1.9773265566367326,123.24254538060761,0.4135655885255289,161.0,127.84451663259978,194.15548336740022,heads200_points_x8_plus_432,0
162,0.5436241610738255,9.878439603186875,0.03886184177757327,123.28140722238518,0.4136959973905543,162.0,128.84451663259978,195.15548336740022,heads200_points_x8_plus_432,0
163,0.5469798657718121,9.87040450726632,0.09075809606389805,123.37216531844908,0.4140005547598962,163.0,129.84451663259978,196.15548336740022,heads200_points_x8_plus_432,0
164,0.5503355704697986,9.85211857317598,1.935956017529915,125.308121335979,0.42049705146301675,164.0,130.84451663259978,197.15548336740022,heads200_points_x8_plus_432,0
165,0.5536912751677853,9.825467233850748,1.2175291534218273,126.52565048940082,0.42458271976309,165.0,131.84451663259978,198.15548336740022,heads200_points_x8_plus_432,0
166,0.5570469798657718,9.762844979576196,0.1658075134102888,126.6914580028111,0.4251391208148024,166.0,132.84451663259978,199.15548336740022,heads200_points_x8_plus_432,0
167,0.5604026845637584,9.718087505804577,1.2837886171135788,127.97524661992468,0.4294471363084721,167.0,133.84451663259978,200.15548336740022,heads200_points_x8_plus_432,0
168,0.5637583892617449,9.701337555793407,0.5524835359980964,128.52773015592277,0.4313011079057811,168.0,134.84451663259978,201.15548336740022,heads200_points_x8_plus_432,0
169,0.5671140939597316,9.690868982039179,0.04159740747355897,128.5693275633963,0.43144069652146416,169.0,135.84451663259978,202.15548336740022,heads200_points_x8_plus_432,0
170,0.5704697986577181,9.685878668762474,0.26261680517649494,128.8319443685728,0.4323219609683651,170.0,136.84451663259978,203.15548336740022,heads200_points_x8_plus_432,0
171,0.5738255033557047,9.614548450557512,2.8008617633061483,131.63280613187897,0.44172082594590256,171.0,137.84451663259978,204.15548336740022,heads200_points_x8_plus_432,0
