index,frac_index,eigenvalue,y2,cumsum_y2,scaled_cumsum,expected,band_lower,band_upper,strategy,time_idx
31,0.125,25.24597953146555,0.4822929037971456,37.041986814178166,0.14936285005717004,31.0,0.7536431182157735,61.24635688178422,standard_432,4
32,0.12903225806451613,24.504206007432277,1.1235851685426717,38.165571982720834,0.15389343541419692,32.0,1.7536431182157735,62.24635688178422,standard_432,4
33,0.13306451612903225,24.276896348374617,0.09824107187985649,38.26381305460069,0.15428956876855116,33.0,2.7536431182157735,63.24635688178422,standard_432,4
34,0.13709677419354838,24.01657687794165,0.2935777190706934,38.55739077367138,0.1554733498938362,34.0,3.7536431182157735,64.24635688178422,standard_432,4
35,0.14112903225806453,23.58826564426855,0.37016462410077006,38.927555397772146,0.1569659491845651,35.0,4.7536431182157735,65.24635688178422,standard_432,4
36,0.14516129032258066,22.411904901502492,1.110895733796331,40.03845113156848,0.16144536746600194,36.0,5.7536431182157735,66.24635688178422,standard_432,4
37,0.14919354838709678,22.166378362355026,7.589112543869028e-06,40.03845872068102,0.16144539806726219,37.0,6.7536431182157735,67.24635688178422,standard_432,4
38,0.1532258064516129,21.568066934662646,0.9404415881809515,40.978900308861974,0.16523750124541117,38.0,7.7536431182157735,68.24635688178422,standard_432,4
39,0.15725806451612903,21.358875997849083,0.057745117931567856,41.03664542679354,0.16547034446287717,39.0,8.753643118215773,69.24635688178422,standard_432,4
40,0.16129032258064516,20.756796314655855,0.18909387741772338,41.22573930421127,0.16623281977504542,40.0,9.753643118215773,70.24635688178422,standard_432,4
41,0.16532258064516128,20.550532908392398,0.09412456319678092,41.319863867408046,0.1666123543040647,41.0,10.753643118215773,71.24635688178422,standard_432,4
42,0.1693548387096774,20.169149915000283,2.754823049430228,44.074686916838274,0.17772051176144466,42.0,11.753643118215773,72.24635688178422,standard_432,4
43,0.17338709677419356,19.884887568028645,0.008032131840385875,44.08271904867866,0.17775289938983332,43.0,12.753643118215773,73.24635688178422,standard_432,4
44,0.1774193548387097,19.353378089127684,1.1261382776552122,45.20885732633388,0.18229377954166887,44.0,13.753643118215773,74.24635688178422,standard_432,4
45,0.1814516129032258,18.91738182298039,0.0016126890403119847,45.21047001537419,0.1823002823200572,45.0,14.753643118215773,75.24635688178422,standard_432,4
46,0.18548387096774194,18.590941322543163,0.2282676417503335,45.43873765712453,0.1832207163593731,46.0,15.753643118215773,76.24635688178422,standard_432,4
47,0.18951612903225806,18.48009033771542,6.044045238941315,51.48278289606584,0.20759186651639452,47.0,16.753643118215773,77.24635688178422,standard_432,4
48,0.1935483870967742,18.29884604393895,0.4586983703864188,51.941481266452264,0.20944145671956557,48.0,17.753643118215773,78.24635688178422,standard_432,4
49,0.1975806451612903,18.04725432361409,0.10924061958160684,52.05072188603387,0.20988194308884625,49.0,18.753643118215773,79.24635688178422,standard_432,4
50,0.20161290322580644,17.78421767250457,0.47935194549255494,52.53007383152642,0.2118148138368001,50.0,19.753643118215773,80.24635688178422,standard_432,4
51,0.2056451612903226,17.433288739309447,0.5612703648658323,53.09134419639226,0.21407800079190425,51.0,20.753643118215773,81.24635688178422,standard_432,4
52,0.20967741935483872,17.286038123884584,2.0237445527731435,55.1150887491654,0.22223826108534436,52.0,21.753643118215773,82.24635688178422,standard_432,4
53,0.21370967741935484,17.1041825663857,0.24275842679266216,55.357847175958064,0.22321712570950833,53.0,22.753643118215773,83.24635688178422,standard_432,4
54,0.21774193548387097,16.9927556728025,0.07278391776064169,55.4306310937187,0.22351060924886573,54.0,23.753643118215773,84.24635688178422,standard_432,4
55,0.2217741935483871,16.521644544888325,1.3901231292185598,56.82075422293726,0.22911594444732766,55.0,24.753643118215773,85.24635688178422,standard_432,4
56,0.22580645161290322,16.405419289661854,3.505057320015417,60.32581154295268,0.2432492400925511,56.0,25.753643118215773,86.24635688178422,standard_432,4
57,0.22983870967741934,16.28909336090263,1.4357834498992543,61.76159499285193,0.24903868948730618,57.0,26.753643118215773,87.24635688178422,standard_432,4
58,0.23387096774193547,15.939118939530148,0.25848956021634645,62.02008455306828,0.25008098610108176,58.0,27.753643118215773,88.24635688178422,standard_432,4
59,0.23790322580645162,15.902666937619642,0.3341815109269547,62.35426606399523,0.25142849219352914,59.0,28.753643118215773,89.24635688178422,standard_432,4
60,0.24193548387096775,15.871721280910887,0.22537355291524055,62.57963961691048,0.2523372565198003,60.0,29.753643118215773,90.24635688178422,standard_432,4
61,0.24596774193548387,15.432585010121675,0.25357169744484115,62.83321131435532,0.2533597230417553,61.0,30.753643118215773,91.24635688178422,standard_432,4
62,0.25,15.353238419671703,6.582892548074698,69.41610386243002,0.2799036446065727,62.0,31.753643118215773,92.24635688178422,standard_432,4
63,0.2540322580645161,15.227141499262894,0.7320914383547467,70.14819530078476,0.28285562621284177,63.0,32.75364311821578,93.24635688178422,standard_432,4
64,0.25806451612903225,15.086746473197524,0.15730632477710443,70.30550162556187,0.2834899259095237,64.0,33.75364311821578,94.24635688178422,standard_432,4
65,0.2620967741935484,14.884049665857326,0.039622158526941086,70.34512378408881,0.28364969267777745,65.0,34.75364311821578,95.24635688178422,standard_432,4
66,0.2661290322580645,14.576910454338988,1.6036557586249574,71.94877954271377,0.29011604654320067,66.0,35.75364311821578,96.24635688178422,standard_432,4
67,0.2701612903225806,14.511191696146224,0.6163194166394091,72.56509895935318,0.29260120548126284,67.0,36.75364311821578,97.24635688178422,standard_432,4
68,0.27419354838709675,14.358948775835353,0.9640553044268046,73.52915426377999,0.29648852525717734,68.0,37.75364311821578,98.24635688178422,standard_432,4
69,0.2782258064516129,14.277436326161684,0.8196408896478689,74.34879515342786,0.2997935288444672,69.0,38.75364311821578,99.24635688178422,standard_432,4
70,0.28225806451612906,14.098337660199856,0.247711762510035,74.5965069159379,0.30079236659652375,70.0,39.75364311821578,100.24635688178422,standard_432,4
71,0.2862903225806452,13.997313599698959,1.0230411139552218,75.61954802989311,0.30491753237860125,71.0,40.75364311821578,101.24635688178422,standard_432,4
72,0.2903225806451613,13.83226754835516,0.1887212102482935,75.8082692401414,0.30567850500057014,72.0,41.75364311821578,102.24635688178422,standard_432,4
73,0.29435483870967744,13.741086906064451,0.15595634849791074,75.96422558863931,0.30630736124451335,73.0,42.75364311821578,103.24635688178422,standard_432,4
74,0.29838709677419356,13.694195571902302,2.337408888619294,78.3016344772586,0.31573239708572015,74.0,43.75364311821578,104.24635688178422,standard_432,4
75,0.3024193548387097,13.539258219704214,1.2393150995532347,79.54094957681184,0.3207296353903703,75.0,44.75364311821578,105.24635688178422,standard_432,4
76,0.3064516129032258,13.475963070697597,0.8077933765871685,80.34874295339901,0.32398686674757665,76.0,45.75364311821578,106.24635688178422,standard_432,4
77,0.31048387096774194,13.386332028261947,0.9843680518577905,81.3331110052568,0.32795609276313226,77.0,46.75364311821578,107.24635688178422,standard_432,4
78,0.31451612903225806,13.151783196656702,0.39401239850245295,81.72712340375925,0.3295448524345131,78.0,47.75364311821578,108.24635688178422,standard_432,4
79,0.3185483870967742,13.059380480367858,0.43337513393223914,82.1604985376915,0.33129233281327214,79.0,48.75364311821578,109.24635688178422,standard_432,4
80,0.3225806451612903,12.98293758930819,1.7077936480514102,83.8682921857429,0.3381785975231569,80.0,49.75364311821578,110.24635688178422,standard_432,4
81,0.32661290322580644,12.948607248434026,0.5482918545291895,84.41658404027208,0.3403894517752907,81.0,50.75364311821578,111.24635688178422,standard_432,4
82,0.33064516129032256,12.845245103629326,0.011758140693240616,84.42834218096533,0.34043686363292475,82.0,51.75364311821578,112.24635688178422,standard_432,4
83,0.3346774193548387,12.740007699573118,2.0364232359903514,86.46476541695569,0.34864824764901486,83.0,52.75364311821578,113.24635688178422,standard_432,4
84,0.3387096774193548,12.696017152435742,0.022736013255637365,86.48750143021132,0.34873992512181984,84.0,53.75364311821578,114.24635688178422,standard_432,4
85,0.34274193548387094,12.60542302924776,0.8835603715532699,87.3710618017646,0.3523026685555024,85.0,54.75364311821578,115.24635688178422,standard_432,4
86,0.3467741935483871,12.590600261599967,0.0809007610233456,87.45196256278794,0.3526288813015643,86.0,55.75364311821578,116.24635688178422,standard_432,4
87,0.35080645161290325,12.519396145859796,0.3342729821319209,87.78623554491986,0.3539767562295156,87.0,56.75364311821578,117.24635688178422,standard_432,4
88,0.3548387096774194,12.466395783446004,0.31058724767720064,88.09682279259707,0.35522912416369784,88.0,57.75364311821578,118.24635688178422,standard_432,4
89,0.3588709677419355,12.33366574352638,4.769991590311074,92.86681438290815,0.3744629612214038,89.0,58.75364311821578,119.24635688178422,standard_432,4
90,0.3629032258064516,12.229558059836496,1.1282853612693393,93.99509974417748,0.37901249896845757,90.0,59.75364311821578,120.24635688178422,standard_432,4
91,0.36693548387096775,12.140619979638858,0.11214428741430206,94.10724403159178,0.3794646936757733,91.0,60.75364311821578,121.24635688178422,standard_432,4
92,0.3709677419354839,12.089444958317051,1.352629153810915,95.45987318540269,0.38491884348952693,92.0,61.75364311821578,122.24635688178422,standard_432,4
93,0.375,12.042936370874532,0.5841347878067287,96.04400797320942,0.38727422569842507,93.0,62.75364311821578,123.24635688178422,standard_432,4
94,0.3790322580645161,12.0088143924304,0.4537385460909647,96.49774651930038,0.38910381661008214,94.0,63.75364311821578,124.24635688178422,standard_432,4
95,0.38306451612903225,11.93400362558999,0.946414808756409,97.4441613280568,0.3929200053550677,95.0,64.75364311821578,125.24635688178422,standard_432,4
96,0.3870967741935484,11.848309553656899,0.022736338857758182,97.46689766691455,0.39301168414078447,96.0,65.75364311821578,126.24635688178422,standard_432,4
97,0.3911290322580645,11.792164906545933,1.8281804011629776,99.29507806807753,0.4003833793067642,97.0,66.75364311821578,127.24635688178422,standard_432,4
98,0.3951612903225806,11.742571875584666,0.08983675364757816,99.3849148217251,0.4007456242811496,98.0,67.75364311821578,128.24635688178424,standard_432,4
99,0.39919354838709675,11.674769353143931,0.0002634225745670755,99.38517824429967,0.4007466864689503,99.0,68.75364311821578,129.24635688178424,standard_432,4
100,0.4032258064516129,11.610172839998107,0.5419761498955665,99.92715439419523,0.40293207417014204,100.0,69.75364311821578,130.24635688178424,standard_432,4
101,0.40725806451612906,11.571367262277917,1.3288977882914426,101.25605218248667,0.40829053299389784,101.0,70.75364311821578,131.24635688178424,standard_432,4
102,0.4112903225806452,11.49515612072235,0.14741222304915536,101.40346440553583,0.40888493711909607,102.0,71.75364311821578,132.24635688178424,standard_432,4
103,0.4153225806451613,11.47689535837708,1.5757817252734763,102.9792461308093,0.41523889568874717,103.0,72.75364311821578,133.24635688178424,standard_432,4
104,0.41935483870967744,11.41150499533663,1.0171700169798454,103.99641614778915,0.41934038769269816,104.0,73.75364311821578,134.24635688178424,standard_432,4
105,0.42338709677419356,11.317004902302932,3.6089077389492012,107.60532388673835,0.43389243502717073,105.0,74.75364311821578,135.24635688178424,standard_432,4
106,0.4274193548387097,11.280188722856918,0.7104157624468111,108.31573964918516,0.43675701471445627,106.0,75.75364311821578,136.24635688178424,standard_432,4
107,0.4314516129032258,11.215164853408782,0.8821836632455189,109.19792331243067,0.4403142069049624,107.0,76.75364311821578,137.24635688178424,standard_432,4
108,0.43548387096774194,11.188432451611561,0.32590263543134745,109.52382594786202,0.4416283304349275,108.0,77.75364311821578,138.24635688178424,standard_432,4
109,0.43951612903225806,11.168345632937108,0.09885084866589024,109.62267679652791,0.44202692256664483,109.0,78.75364311821578,139.24635688178424,standard_432,4
110,0.4435483870967742,11.109511117088312,2.3783276248674996,112.00100442139541,0.45161695331207824,110.0,79.75364311821578,140.24635688178424,standard_432,4
111,0.4475806451612903,11.063394371712446,0.8791750366091646,112.88017945800458,0.45516201394356687,111.0,80.75364311821578,141.24635688178424,standard_432,4
112,0.45161290322580644,11.013590214363312,0.4542334250680635,113.33441288307264,0.45699360033497033,112.0,81.75364311821578,142.24635688178424,standard_432,4
113,0.45564516129032256,10.981962146015578,0.07545401882891896,113.40986690190157,0.45729785041089344,113.0,82.75364311821578,143.24635688178424,standard_432,4
114,0.4596774193548387,10.910643762588753,0.4011702135254573,113.81103711542703,0.4589154722396251,114.0,83.75364311821578,144.24635688178424,standard_432,4
115,0.4637096774193548,10.893582197486232,0.1685977503613864,113.97963486578841,0.4595953018781791,115.0,84.75364311821578,145.24635688178424,standard_432,4
116,0.46774193548387094,10.865852867046227,0.19286870098407546,114.17250356677249,0.4603729982531149,116.0,85.75364311821578,146.24635688178424,standard_432,4
117,0.4717741935483871,10.807943427278852,0.06438163651095916,114.23688520328345,0.46063260162614295,117.0,86.75364311821578,147.24635688178424,standard_432,4
118,0.47580645161290325,10.776933559732178,0.3160881286871638,114.55297333197062,0.4619071505321396,118.0,87.75364311821578,148.24635688178424,standard_432,4
119,0.4798387096774194,10.699112572004358,0.8826281760887436,115.43560150805936,0.4654661351131426,119.0,88.75364311821578,149.24635688178424,standard_432,4
120,0.4838709677419355,10.684900602567664,1.035711640732569,116.47131314879194,0.46964239172899974,120.0,89.75364311821578,150.24635688178424,standard_432,4
121,0.4879032258064516,10.624394482385181,0.2702932748579108,116.74160642364984,0.47073228396633,121.0,90.75364311821578,151.24635688178424,standard_432,4
122,0.49193548387096775,10.600023350316656,0.13249439079209985,116.87410081444195,0.4712665355421046,122.0,91.75364311821578,152.24635688178424,standard_432,4
123,0.4959677419354839,10.559894407135355,0.0005661837084658967,116.87466699815042,0.4712688185409291,123.0,92.75364311821578,153.24635688178424,standard_432,4
124,0.5,10.540226168666592,1.0187192215669223,117.89338621971734,0.47537655733756995,124.0,93.75364311821578,154.24635688178424,standard_432,4
125,0.5040322580645161,10.475563818607652,0.026306262650219167,117.91969248236757,0.47548263097728855,125.0,94.75364311821578,155.24635688178424,standard_432,4
126,0.5080645161290323,10.443856431647433,0.48552643907702936,118.4052189214446,0.47744039887679274,126.0,95.75364311821578,156.24635688178424,standard_432,4
127,0.5120967741935484,10.428106257762012,0.11801055892183437,118.52322948036644,0.4779162479047034,127.0,96.75364311821578,157.24635688178424,standard_432,4
128,0.5161290322580645,10.376301523390946,0.0517009692243624,118.5749304495908,0.47812471955480157,128.0,97.75364311821578,158.24635688178424,standard_432,4
129,0.5201612903225806,10.360080447082131,1.195349952773299,119.7702804023641,0.4829446790417907,129.0,98.75364311821578,159.24635688178424,standard_432,4
130,0.5241935483870968,10.31619781486066,1.6781616694310124,121.4484420717951,0.48971145996691573,130.0,99.75364311821578,160.24635688178424,standard_432,4
131,0.5282258064516129,10.266405175658033,2.217793026386531,123.66623509818163,0.49865417378299043,131.0,100.75364311821578,161.24635688178424,standard_432,4
132,0.532258064516129,10.260686720725651,0.12155177085924858,123.78778686904087,0.49914430189129383,132.0,101.75364311821578,162.24635688178424,standard_432,4
133,0.5362903225806451,10.230685460871035,0.08614144614371613,123.87392831518459,0.4994916464321959,133.0,102.75364311821578,163.24635688178424,standard_432,4
134,0.5403225806451613,10.1969214231646,2.120288161412153,125.99421647659673,0.5080411954701481,134.0,103.75364311821578,164.24635688178424,standard_432,4
135,0.5443548387096774,10.171774590188967,0.16522527269756745,126.1594417492943,0.5087074264084448,135.0,104.75364311821578,165.24635688178424,standard_432,4
136,0.5483870967741935,10.141959078967348,0.10878854477086106,126.26823029406516,0.5091460898954241,136.0,105.75364311821578,166.24635688178424,standard_432,4
137,0.5524193548387096,10.122079704915354,1.136657814610006,127.40488810867517,0.5137293875349805,137.0,106.75364311821578,167.24635688178424,standard_432,4
138,0.5564516129032258,10.105263492702354,1.2559220685913661,128.66081017726654,0.5187935894244619,138.0,107.75364311821578,168.24635688178424,standard_432,4
139,0.5604838709677419,10.049230005692534,0.10533330783580208,128.76614348510233,0.5192183205044449,139.0,108.75364311821578,169.24635688178424,standard_432,4
140,0.5645161290322581,10.012046321614468,0.03946476783850767,128.80560825294083,0.519377452632826,140.0,109.75364311821578,170.24635688178424,standard_432,4
141,0.5685483870967742,9.992366052567203,0.07212467409732937,128.87773292703815,0.5196682779316054,141.0,110.75364311821578,171.24635688178424,standard_432,4
142,0.5725806451612904,9.957029092096157,0.05212995095612487,128.92986287799428,0.5198784793467511,142.0,111.75364311821578,172.24635688178424,standard_432,4
143,0.5766129032258065,9.925811686195406,2.0303142885523364,130.96017716654663,0.5280652305102687,143.0,112.75364311821578,173.24635688178424,standard_432,4
144,0.5806451612903226,9.878292060976255,3.6742533586271837,134.63443052517383,0.5428807682466686,144.0,113.75364311821578,174.24635688178424,standard_432,4
145,0.5846774193548387,9.87205199193305,0.6828583657060442,135.31728889087987,0.5456342293987091,145.0,114.75364311821578,175.24635688178424,standard_432,4
146,0.5887096774193549,9.818914815158221,0.04665011245533982,135.36393900333522,0.5458223346908678,146.0,115.75364311821578,176.24635688178424,standard_432,4
147,0.592741935483871,9.74806721065554,0.13392912412315713,135.4978681274584,0.5463623714816871,147.0,116.75364311821578,177.24635688178424,standard_432,4
148,0.5967741935483871,9.733058812109755,0.0378490518254691,135.53571717928386,0.5465149886261446,148.0,117.75364311821578,178.24635688178424,standard_432,4
149,0.6008064516129032,9.723243484433088,0.20453348291312431,135.74025066219698,0.5473397204120846,149.0,118.75364311821578,179.24635688178424,standard_432,4
150,0.6048387096774194,9.68574218738426,1.0294561084963902,136.76970677069338,0.5514907531076346,150.0,119.75364311821578,180.24635688178424,standard_432,4
151,0.6088709677419355,9.662038427001454,1.1290621345613798,137.89876890525474,0.5560434230050595,151.0,120.75364311821578,181.24635688178424,standard_432,4
152,0.6129032258064516,9.615308643971881,4.858962563082142,142.75773146833689,0.5756360139852293,152.0,121.75364311821578,182.24635688178424,standard_432,4
153,0.6169354838709677,9.600337938319962,1.163826826373578,143.92155829471045,0.5803288640915744,153.0,122.75364311821578,183.24635688178424,standard_432,4
154,0.6209677419354839,9.565427730392535,2.023192775069901,145.94475106978035,0.5884868994749207,154.0,123.75364311821578,184.24635688178424,standard_432,4
155,0.625,9.531614565798657,4.977856106093234,150.9226071758736,0.608558899902716,155.0,124.75364311821578,185.24635688178424,standard_432,4
156,0.6290322580645161,9.501549914941894,0.002755057207814092,150.92536223308142,0.6085700090043605,156.0,125.75364311821578,186.24635688178424,standard_432,4
157,0.6330645161290323,9.487075892197558,2.8161290109389525,153.74149124402038,0.619925367919437,157.0,126.75364311821578,187.24635688178424,standard_432,4
158,0.6370967741935484,9.470869599013998,0.0039377912334967215,153.74542903525386,0.6199412461098947,158.0,127.75364311821578,188.24635688178424,standard_432,4
159,0.6411290322580645,9.441538044532049,1.758077665731047,155.5035067009849,0.6270302689555842,159.0,128.75364311821576,189.24635688178424,standard_432,4
160,0.6451612903225806,9.409904220744629,1.2142344992628757,156.7177412002478,0.6319263758074507,160.0,129.75364311821576,190.24635688178424,standard_432,4
161,0.6491935483870968,9.397986869009774,2.1826137002860224,158.9003549005338,0.6407272375021524,161.0,130.75364311821576,191.24635688178424,standard_432,4
162,0.6532258064516129,9.36166554819493,0.45535351463995843,159.35570841517378,0.6425633403837653,162.0,131.75364311821576,192.24635688178424,standard_432,4
163,0.657258064516129,9.355498332632395,0.7772607583877575,160.13296917356155,0.6456974563450062,163.0,132.75364311821576,193.24635688178424,standard_432,4
164,0.6612903225806451,9.336604012464923,1.2612400959681196,161.39420926952965,0.6507831018932647,164.0,133.75364311821576,194.24635688178424,standard_432,4
165,0.6653225806451613,9.299831108924469,0.05338269155912193,161.44759196108876,0.6509983546818096,165.0,134.75364311821576,195.24635688178424,standard_432,4
166,0.6693548387096774,9.280812899129803,0.008634134893230146,161.456226095982,0.6510331697418629,166.0,135.75364311821576,196.24635688178424,standard_432,4
167,0.6733870967741935,9.24768208858637,0.15630183832124217,161.61252793430324,0.6516634190899324,167.0,136.75364311821576,197.24635688178424,standard_432,4
168,0.6774193548387096,9.24306070288006,0.002327134450749175,161.614855068754,0.6516728026965887,168.0,137.75364311821576,198.24635688178424,standard_432,4
169,0.6814516129032258,9.22785008949328,0.6671169253112171,162.2819719940652,0.65436279029865,169.0,138.75364311821576,199.24635688178424,standard_432,4
170,0.6854838709677419,9.149829146166832,0.29120874254981627,162.57318073661503,0.6555370190992541,170.0,139.75364311821576,200.24635688178424,standard_432,4
171,0.6895161290322581,9.142653003407407,0.11224123109749452,162.68542196771253,0.6559896047085183,171.0,140.75364311821576,201.24635688178424,standard_432,4
172,0.6935483870967742,9.092859771725635,0.7647788018395582,163.45020076955208,0.6590733901998068,172.0,141.75364311821576,202.24635688178424,standard_432,4
173,0.6975806451612904,9.07558672046235,2.085975754240055,165.53617652379214,0.6674845827572263,173.0,142.75364311821576,203.24635688178424,standard_432,4
174,0.7016129032258065,9.044154703969621,0.363418220388096,165.89959474418023,0.6689499788071783,174.0,143.75364311821576,204.24635688178424,standard_432,4
175,0.7056451612903226,9.035936854857772,0.2930748543047144,166.19266959848494,0.6701317322519554,175.0,144.75364311821576,205.24635688178424,standard_432,4
176,0.7096774193548387,9.020558531791803,0.2406393296103032,166.43330892809524,0.6711020521294163,176.0,145.75364311821576,206.24635688178424,standard_432,4
177,0.7137096774193549,9.002215432499254,2.1670552538994308,168.60036418199468,0.6798401781532043,177.0,146.75364311821576,207.24635688178424,standard_432,4
178,0.717741935483871,8.963144204703136,0.2253922147104704,168.82575639670515,0.6807490177286498,178.0,147.75364311821576,208.24635688178424,standard_432,4
179,0.7217741935483871,8.954000314861466,0.3023007209216064,169.12805711762675,0.6819679722484949,179.0,148.75364311821576,209.24635688178424,standard_432,4
180,0.7258064516129032,8.926139606534798,0.6478834075837148,169.77594052521047,0.6845804053435907,180.0,149.75364311821576,210.24635688178424,standard_432,4
181,0.7298387096774194,8.914058548409795,0.15726755913443613,169.9332080843449,0.6852145487271971,181.0,150.75364311821576,211.24635688178424,standard_432,4
182,0.7338709677419355,8.899123101355116,1.4492244720685852,171.38243255641348,0.6910581957919898,182.0,151.75364311821576,212.24635688178424,standard_432,4
183,0.7379032258064516,8.873193984103802,0.0008296005160535547,171.38326215692953,0.691061540955361,183.0,152.75364311821576,213.24635688178424,standard_432,4
184,0.7419354838709677,8.86213673857662,0.9187021862294339,172.30196434315897,0.6947659852546733,184.0,153.75364311821576,214.24635688178424,standard_432,4
185,0.7459677419354839,8.856958404821507,0.011428174702952135,172.31339251786193,0.694812066604282,185.0,154.75364311821576,215.24635688178424,standard_432,4
186,0.75,8.800061279791342,0.07508134914347148,172.3884738670054,0.6951148139798604,186.0,155.75364311821576,216.24635688178424,standard_432,4
187,0.7540322580645161,8.774758939342345,0.3853887240413835,172.77386259104676,0.6966688007703499,187.0,156.75364311821576,217.24635688178424,standard_432,4
188,0.7580645161290323,8.765622324372425,0.0001833032172501573,172.77404589426402,0.6966695398962259,188.0,157.75364311821576,218.24635688178424,standard_432,4
189,0.7620967741935484,8.747888047572964,0.31488169654636006,173.08892759081039,0.6979392241564935,189.0,158.75364311821576,219.24635688178424,standard_432,4
190,0.7661290322580645,8.727462043802676,0.10498816111440681,173.1939157519248,0.6983625635158258,190.0,159.75364311821576,220.24635688178424,standard_432,4
191,0.7701612903225806,8.714076370415304,0.0027103982256736193,173.19662615015048,0.6983734925409294,191.0,160.75364311821576,221.24635688178424,standard_432,4
192,0.7741935483870968,8.682827849052407,0.33658096778644786,173.53320711793694,0.699730673862649,192.0,161.75364311821576,222.24635688178424,standard_432,4
