index,frac_index,eigenvalue,y2,cumsum_y2,scaled_cumsum,expected,band_lower,band_upper,strategy,time_idx
29,0.09797297297297297,29.621995801139274,0.009872371247142764,25.548803381176175,0.086313524936406,29.0,-4.0440360491530285,62.04403604915303,standard_432,6
30,0.10135135135135136,29.154668118181984,0.596016645373238,26.14482002654941,0.08832709468428855,30.0,-3.0440360491530285,63.04403604915303,standard_432,6
31,0.10472972972972973,28.961997267413718,3.0106269500489184,29.15544697659833,0.09849813167769707,31.0,-2.0440360491530285,64.04403604915302,standard_432,6
32,0.10810810810810811,27.27176865672016,0.11181403488605632,29.267261011484386,0.09887588179555536,32.0,-1.0440360491530285,65.04403604915302,standard_432,6
33,0.11148648648648649,27.22206920854765,0.017746983795052903,29.28500799527944,0.09893583782189,33.0,-0.0440360491530285,66.04403604915302,standard_432,6
34,0.11486486486486487,25.99674597669322,0.09855495536985681,29.383562950649296,0.09926879375219357,34.0,0.9559639508469715,67.04403604915302,standard_432,6
35,0.11824324324324324,25.77982953849037,0.04890922431972406,29.43247217496902,0.09943402761813859,35.0,1.9559639508469715,68.04403604915302,standard_432,6
36,0.12162162162162163,25.1989761156199,0.04163939721373232,29.474111572182753,0.09957470125737417,36.0,2.9559639508469715,69.04403604915302,standard_432,6
37,0.125,25.085771208190426,0.516942174342667,29.99105374652542,0.10132112752204533,37.0,3.9559639508469715,70.04403604915302,standard_432,6
38,0.12837837837837837,24.704494084011227,3.195623230255657,33.18667697678108,0.11211715194858472,38.0,4.9559639508469715,71.04403604915302,standard_432,6
39,0.13175675675675674,23.72905382833415,0.3643622713539493,33.55103924813503,0.11334810556802374,39.0,5.9559639508469715,72.04403604915302,standard_432,6
40,0.13513513513513514,23.215467934073086,0.0467097662026104,33.59774901433764,0.11350590883222175,40.0,6.9559639508469715,73.04403604915302,standard_432,6
41,0.13851351351351351,22.657702106951056,0.4222812696750138,34.02003028401265,0.11493253474328598,41.0,7.9559639508469715,74.04403604915302,standard_432,6
42,0.14189189189189189,22.195339727905893,2.213187010360975,36.233217294373624,0.12240951788639738,42.0,8.955963950846971,75.04403604915302,standard_432,6
43,0.14527027027027026,22.09036011173075,0.15407395519408604,36.38729124956771,0.12293003800529631,43.0,9.955963950846971,76.04403604915302,standard_432,6
44,0.14864864864864866,21.702131402003992,8.7963931275169e-05,36.38737921349899,0.12293033518073983,44.0,10.955963950846971,77.04403604915302,standard_432,6
45,0.15202702702702703,20.993975926732606,0.1102687626368717,36.49764797613586,0.12330286478424277,45.0,11.955963950846971,78.04403604915302,standard_432,6
46,0.1554054054054054,20.782422149450923,0.6870524933386392,37.1847004694745,0.125623988072549,46.0,12.955963950846971,79.04403604915302,standard_432,6
47,0.15878378378378377,20.47619133086683,0.3962508505479123,37.580951320022415,0.1269626733784541,47.0,13.955963950846971,80.04403604915302,standard_432,6
48,0.16216216216216217,19.94823127755366,0.08438146338886032,37.66533278341127,0.12724774588990295,48.0,14.955963950846971,81.04403604915302,standard_432,6
49,0.16554054054054054,19.454952372603124,0.37805428385246437,38.04338706726374,0.12852495630832345,49.0,15.955963950846971,82.04403604915302,standard_432,6
50,0.16891891891891891,19.41529869699517,0.16028246486829256,38.20366953213203,0.1290664511220677,50.0,16.95596395084697,83.04403604915302,standard_432,6
51,0.17229729729729729,19.31874330609861,3.4139861845000765,41.61765571663211,0.14060018823186524,51.0,17.95596395084697,84.04403604915302,standard_432,6
52,0.17567567567567569,18.999498357808534,4.620243613624692,46.2378993302568,0.1562091193589757,52.0,18.95596395084697,85.04403604915302,standard_432,6
53,0.17905405405405406,18.837085782929204,0.7785811615551571,47.01648049181196,0.15883946112098635,53.0,19.95596395084697,86.04403604915302,standard_432,6
54,0.18243243243243243,18.66042844449907,0.021942844544195334,47.03842333635615,0.15891359235255456,54.0,20.95596395084697,87.04403604915302,standard_432,6
55,0.1858108108108108,18.520178157165144,4.4483152859734515e-05,47.038467819509016,0.1589137426334764,55.0,21.95596395084697,88.04403604915302,standard_432,6
56,0.1891891891891892,18.301166075986576,1.074284951985066,48.11275277149408,0.16254308368748,56.0,22.95596395084697,89.04403604915302,standard_432,6
57,0.19256756756756757,17.60817201666082,0.0013147704121789668,48.11406754190626,0.16254752547941304,57.0,23.95596395084697,90.04403604915302,standard_432,6
58,0.19594594594594594,17.35992362207136,0.045415945415156436,48.15948348732142,0.16270095772743723,58.0,24.95596395084697,91.04403604915302,standard_432,6
59,0.19932432432432431,17.265576348457294,4.802899897015468,52.96238338433689,0.17892697089303003,59.0,25.95596395084697,92.04403604915302,standard_432,6
60,0.20270270270270271,17.04116773192522,2.9029164910263354,55.86529987536322,0.1887341212005514,60.0,26.95596395084697,93.04403604915302,standard_432,6
61,0.20608108108108109,16.92071420021933,0.9378021709660084,56.80310204632923,0.1919023717781393,61.0,27.95596395084697,94.04403604915302,standard_432,6
62,0.20945945945945946,16.892896003002193,0.35645414764204825,57.15955619397128,0.19310660876341648,62.0,28.95596395084697,95.04403604915302,standard_432,6
63,0.21283783783783783,16.589632493163606,1.8416488871792753,59.00120508115055,0.19932839554442755,63.0,29.95596395084697,96.04403604915302,standard_432,6
64,0.21621621621621623,16.239239490772956,1.5776479678103965,60.57885304896095,0.20465828732757077,64.0,30.95596395084697,97.04403604915302,standard_432,6
65,0.2195945945945946,16.0905835518277,0.03125333091524499,60.6101063798762,0.20476387290498715,65.0,31.95596395084697,98.04403604915302,standard_432,6
66,0.22297297297297297,15.99985552336024,0.060724084199303384,60.6708304640755,0.2049690218380929,66.0,32.95596395084697,99.04403604915302,standard_432,6
67,0.22635135135135134,15.706484116422258,1.3416485394905093,62.01247900356601,0.20950161825529057,67.0,33.95596395084697,100.04403604915302,standard_432,6
68,0.22972972972972974,15.604222973210886,1.448729981371812,63.46120898493782,0.2143959763004656,68.0,34.95596395084697,101.04403604915302,standard_432,6
69,0.23310810810810811,15.5610620663673,2.2438831937950092,65.70509217873283,0.2219766627659893,69.0,35.95596395084697,102.04403604915302,standard_432,6
70,0.23648648648648649,15.39688457789629,0.012484453214310893,65.71757663194714,0.2220188399727944,70.0,36.95596395084697,103.04403604915302,standard_432,6
71,0.23986486486486486,15.265557006489692,0.16010196933639026,65.87767860128353,0.22255972500433627,71.0,37.95596395084697,104.04403604915302,standard_432,6
72,0.24324324324324326,15.213849195931632,0.13352844500648176,66.01120704629001,0.22301083461584464,72.0,38.95596395084697,105.04403604915302,standard_432,6
73,0.24662162162162163,15.084990601870615,1.9817081032541786,67.99291514954419,0.22970579442413577,73.0,39.95596395084697,106.04403604915302,standard_432,6
74,0.25,14.845225997810408,1.670130315412417,69.66304546495661,0.23534812657079937,74.0,40.95596395084697,107.04403604915302,standard_432,6
75,0.2533783783783784,14.777940386311236,0.05948034562741254,69.72252581058402,0.23554907368440547,75.0,41.95596395084697,108.04403604915302,standard_432,6
76,0.25675675675675674,14.676654290532817,1.0688844870896235,70.79141029767364,0.2391601699245731,76.0,42.95596395084697,109.04403604915302,standard_432,6
77,0.26013513513513514,14.557251653251942,0.7683804703236081,71.55979076799724,0.24175604989188257,77.0,43.95596395084697,110.04403604915302,standard_432,6
78,0.2635135135135135,14.242451905755642,0.7817219388291712,72.3415127068264,0.24439700238792705,78.0,44.95596395084697,111.04403604915302,standard_432,6
79,0.2668918918918919,14.157075346350194,0.5466779448186032,72.888190651645,0.24624388733663852,79.0,45.95596395084697,112.04403604915302,standard_432,6
80,0.2702702702702703,14.058102599541456,0.14621972057270766,73.0344103722177,0.24673787287911386,80.0,46.95596395084697,113.04403604915302,standard_432,6
81,0.27364864864864863,13.95893353430392,0.9412317735741895,73.9756421457919,0.24991770995199963,81.0,47.95596395084697,114.04403604915302,standard_432,6
82,0.27702702702702703,13.87028780010606,0.49084446541113574,74.46648661120302,0.2515759682810913,82.0,48.95596395084697,115.04403604915302,standard_432,6
83,0.28040540540540543,13.8031407094584,1.5974770490006696,76.0639636602037,0.2569728502033909,83.0,49.95596395084697,116.04403604915302,standard_432,6
84,0.28378378378378377,13.750098172056973,2.986869256340563,79.05083291654427,0.26706362471805495,84.0,50.95596395084697,117.04403604915302,standard_432,6
85,0.28716216216216217,13.492274367652119,0.05534987950351223,79.10618279604778,0.2672506175542155,85.0,51.95596395084697,118.04403604915302,standard_432,6
86,0.2905405405405405,13.387488182339885,0.023121103626854506,79.12930389967462,0.26732872939079266,86.0,52.95596395084697,119.04403604915302,standard_432,6
87,0.2939189189189189,13.339487580292106,2.6738084227630536,81.80311232243768,0.2763618659541814,87.0,53.95596395084697,120.04403604915302,standard_432,6
88,0.2972972972972973,13.186491367661121,0.1322316955827889,81.93534401802047,0.2768085946554746,88.0,54.95596395084697,121.04403604915302,standard_432,6
89,0.30067567567567566,13.163190018113408,0.06851116827274341,82.00385518629322,0.27704005130504467,89.0,55.95596395084697,122.04403604915302,standard_432,6
90,0.30405405405405406,13.127800846155983,0.06921256524926218,82.07306775154248,0.27727387753899485,90.0,56.95596395084697,123.04403604915302,standard_432,6
91,0.30743243243243246,13.083494140552835,0.11854236137760225,82.19161011292009,0.2776743584895949,91.0,57.95596395084697,124.04403604915302,standard_432,6
92,0.3108108108108108,12.926294820961855,0.054284243734275775,82.24589435665436,0.2778577512049134,92.0,58.95596395084697,125.04403604915302,standard_432,6
93,0.3141891891891892,12.90481574816935,0.3464400881038137,82.59233444475818,0.27902815690796684,93.0,59.95596395084697,126.04403604915302,standard_432,6
94,0.31756756756756754,12.895938979803443,2.36522354314865,84.95755798790682,0.28701877698617173,94.0,60.95596395084697,127.04403604915302,standard_432,6
95,0.32094594594594594,12.805859118726186,0.40542247054749403,85.36298045845432,0.2883884474947781,95.0,61.95596395084697,128.04403604915302,standard_432,6
96,0.32432432432432434,12.74039460079119,1.052848369873389,86.4158288283277,0.2919453676632693,96.0,62.95596395084697,129.04403604915302,standard_432,6
97,0.3277027027027027,12.563062924600905,0.3373437762244925,86.75317260455219,0.2930850425829466,97.0,63.95596395084697,130.04403604915302,standard_432,6
98,0.3310810810810811,12.482749958724007,0.2355247784195071,86.9886973829717,0.2938807344019314,98.0,64.95596395084698,131.04403604915302,standard_432,6
99,0.3344594594594595,12.412102264777856,0.014768281740379714,87.00346566471207,0.2939306272456489,99.0,65.95596395084698,132.04403604915302,standard_432,6
100,0.33783783783783783,12.327852829040582,1.3333790936224643,88.33684475833454,0.2984352863457248,100.0,66.95596395084698,133.04403604915302,standard_432,6
101,0.34121621621621623,12.315757473957373,0.6590683595472699,88.99591311788181,0.30066186864149264,101.0,67.95596395084698,134.04403604915302,standard_432,6
102,0.34459459459459457,12.265226447811347,0.2755898148521907,89.27150293273401,0.3015929153132906,102.0,68.95596395084698,135.04403604915302,standard_432,6
103,0.34797297297297297,12.156529537354064,0.30052844046647254,89.57203137320049,0.3026082140986503,103.0,69.95596395084698,136.04403604915302,standard_432,6
104,0.35135135135135137,12.137995880930033,0.05307012877197647,89.62510150197247,0.3027875050742313,104.0,70.95596395084698,137.04403604915302,standard_432,6
105,0.3547297297297297,12.029688921169393,2.4667509380291435,92.09185244000162,0.3111211231081136,105.0,71.95596395084698,138.04403604915302,standard_432,6
106,0.3581081081081081,11.97540685444407,0.6196325730601885,92.7114850130618,0.31321447639547906,106.0,72.95596395084698,139.04403604915302,standard_432,6
107,0.3614864864864865,11.858388287975645,4.5080980081067094e-05,92.71153009404189,0.31321462869608746,107.0,73.95596395084698,140.04403604915302,standard_432,6
108,0.36486486486486486,11.810915893922388,0.00032119756771816215,92.7118512916096,0.31321571382300545,108.0,74.95596395084698,141.04403604915302,standard_432,6
109,0.36824324324324326,11.770085495319204,0.4344505704577011,93.1463018620673,0.31468345223671385,109.0,75.95596395084698,142.04403604915302,standard_432,6
110,0.3716216216216216,11.678190492731213,2.2886734087613907,95.4349752708287,0.3224154569960429,110.0,76.95596395084698,143.04403604915302,standard_432,6
111,0.375,11.658826842890077,0.35675019997882107,95.79172547080752,0.3236206941581335,111.0,77.95596395084698,144.04403604915302,standard_432,6
112,0.3783783783783784,11.619381502308897,1.3792689525531368,97.17099442336065,0.3282803865654076,112.0,78.95596395084698,145.04403604915302,standard_432,6
113,0.38175675675675674,11.562346607910552,0.02124248549740308,97.19223690885805,0.328352151719115,113.0,79.95596395084698,146.04403604915302,standard_432,6
114,0.38513513513513514,11.504400909253983,0.7562595894843509,97.9484964983424,0.33090708276467024,114.0,80.95596395084698,147.04403604915302,standard_432,6
115,0.3885135135135135,11.495577392394084,0.1207354853447565,98.06923198368715,0.331314972917862,115.0,81.95596395084698,148.04403604915302,standard_432,6
116,0.3918918918918919,11.46380141435953,1.9577296589071747,100.02696164259432,0.33792892446822403,116.0,82.95596395084698,149.04403604915302,standard_432,6
117,0.3952702702702703,11.40563062764034,0.4421462911596719,100.46910793375399,0.3394226619383581,117.0,83.95596395084698,150.04403604915302,standard_432,6
118,0.39864864864864863,11.376986019830882,0.20031200714339392,100.66941994089738,0.3400993916922209,118.0,84.95596395084698,151.04403604915302,standard_432,6
119,0.40202702702702703,11.338277267809904,0.042542303417254075,100.71196224431463,0.3402431156902521,119.0,85.95596395084698,152.04403604915302,standard_432,6
120,0.40540540540540543,11.276474837699228,0.3637808883622212,101.07574313267685,0.34147210517796234,120.0,86.95596395084698,153.04403604915302,standard_432,6
121,0.40878378378378377,11.215650262720795,0.9694011841825088,102.04514431685936,0.3447471091785789,121.0,87.95596395084698,154.04403604915302,standard_432,6
122,0.41216216216216217,11.170904145019882,1.9288320050087382,103.97397632186811,0.3512634335198247,122.0,88.95596395084698,155.04403604915302,standard_432,6
123,0.4155405405405405,11.148449807076096,0.5364213409632775,104.51039766283138,0.35307566777983573,123.0,89.95596395084698,156.04403604915302,standard_432,6
124,0.4189189189189189,11.07834863284619,0.0053540104454963796,104.51575167327688,0.3530937556529624,124.0,90.95596395084698,157.04403604915302,standard_432,6
125,0.4222972972972973,11.05718504797515,0.954047609036281,105.46979928231316,0.3563168894672742,125.0,91.95596395084698,158.04403604915302,standard_432,6
126,0.42567567567567566,10.99995005300257,0.0564756950185842,105.52627497733175,0.3565076857342289,126.0,92.95596395084698,159.04403604915302,standard_432,6
127,0.42905405405405406,10.962269750789103,0.5613209572073425,106.0875959345391,0.35840404031938883,127.0,93.95596395084698,160.04403604915302,standard_432,6
128,0.43243243243243246,10.945701333667838,1.0756375153905033,107.16323344992959,0.36203795084435675,128.0,94.95596395084698,161.04403604915302,standard_432,6
129,0.4358108108108108,10.942234981983175,1.1400853233817536,108.30331877331135,0.36588959045037617,129.0,95.95596395084698,162.04403604915302,standard_432,6
130,0.4391891891891892,10.896527186380293,0.8946480605442076,109.19796683385556,0.3689120501143769,130.0,96.95596395084698,163.04403604915302,standard_432,6
131,0.44256756756756754,10.829809817467547,0.005080295706413542,109.20304712956197,0.3689292132755472,131.0,97.95596395084698,164.04403604915302,standard_432,6
132,0.44594594594594594,10.799944529117196,0.5060883200756507,109.70913544963761,0.3706389711136406,132.0,98.95596395084698,165.04403604915302,standard_432,6
133,0.44932432432432434,10.749138906731467,0.5281206869296123,110.23725613656723,0.3724231626235379,133.0,99.95596395084698,166.04403604915302,standard_432,6
134,0.4527027027027027,10.700549524346089,0.02649510444797729,110.2637512410152,0.37251267311153785,134.0,100.95596395084698,167.04403604915302,standard_432,6
135,0.4560810810810811,10.651461209614748,0.7545379726338063,111.01828921364901,0.3750617878839494,135.0,101.95596395084698,168.04403604915302,standard_432,6
136,0.4594594594594595,10.642008089788698,0.001545173581196575,111.0198343872302,0.3750670080649669,136.0,102.95596395084698,169.04403604915302,standard_432,6
137,0.46283783783783783,10.614060491762828,1.31967554276446,112.33950992999466,0.3795253713851171,137.0,103.95596395084698,170.04403604915302,standard_432,6
138,0.46621621621621623,10.59135235942164,0.05602379590184012,112.3955337258965,0.37971464096586655,138.0,104.95596395084698,171.04403604915302,standard_432,6
139,0.46959459459459457,10.551213699170559,3.944315115371063,116.33984884126757,0.3930400298691472,139.0,105.95596395084698,172.04403604915302,standard_432,6
140,0.47297297297297297,10.526042030230368,0.0050135971259049695,116.34486243839348,0.3930569676972753,140.0,106.95596395084698,173.04403604915302,standard_432,6
141,0.47635135135135137,10.518576197933923,0.0030820270471844757,116.34794446544066,0.39306737995081303,141.0,107.95596395084698,174.04403604915302,standard_432,6
142,0.4797297297297297,10.476460683472125,1.9970559504920564,118.34500041593272,0.3998141905943673,142.0,108.95596395084698,175.04403604915302,standard_432,6
143,0.4831081081081081,10.445183912203667,2.173857147529427,120.51885756346215,0.407158302579264,143.0,109.95596395084698,176.04403604915302,standard_432,6
144,0.4864864864864865,10.434951186829197,2.820019961066718,123.33887752452887,0.41668539704232727,144.0,110.95596395084698,177.04403604915302,standard_432,6
145,0.48986486486486486,10.427576410693295,0.2913470024816213,123.63022452701048,0.4176696774561165,145.0,111.95596395084698,178.04403604915302,standard_432,6
146,0.49324324324324326,10.366575408190636,0.23822491690036152,123.86844944391085,0.41847449136456366,146.0,112.95596395084698,179.04403604915302,standard_432,6
147,0.4966216216216216,10.361398611560046,0.0017769474473393538,123.87022639135819,0.41848049456539926,147.0,113.95596395084698,180.04403604915302,standard_432,6
148,0.5,10.346668640737487,0.43750766402125685,124.30773405537944,0.4199585609979035,148.0,114.95596395084698,181.04403604915302,standard_432,6
149,0.5033783783783784,10.338081373977772,0.46786354174256667,124.775597597122,0.4215391810713581,149.0,115.95596395084698,182.04403604915302,standard_432,6
150,0.5067567567567568,10.313948110891564,1.5675322606130273,126.34312985773502,0.4268348981680237,150.0,116.95596395084698,183.04403604915302,standard_432,6
151,0.5101351351351351,10.263986382924585,4.509479631650069,130.8526094893851,0.442069626653328,151.0,117.95596395084698,184.04403604915302,standard_432,6
152,0.5135135135135135,10.255547497051834,2.3087316592800162,133.16134114866512,0.4498693957725173,152.0,118.95596395084698,185.04403604915302,standard_432,6
153,0.5168918918918919,10.23341757328375,0.3691635291938152,133.53050467785894,0.45111656985763154,153.0,119.95596395084698,186.04403604915302,standard_432,6
154,0.5202702702702703,10.191391122204672,2.151150139063426,135.68165481692236,0.4583839689760891,154.0,120.95596395084698,187.04403604915302,standard_432,6
155,0.5236486486486487,10.165649962219108,1.2762432562053612,136.95789807312772,0.46269560159840445,155.0,121.95596395084698,188.04403604915302,standard_432,6
156,0.527027027027027,10.154720547956403,0.01144592231606538,136.96934399544378,0.4627342702548776,156.0,122.95596395084698,189.04403604915302,standard_432,6
157,0.5304054054054054,10.122104560598578,0.00343067640241583,136.9727746718462,0.46274586037785875,157.0,123.95596395084698,190.04403604915302,standard_432,6
158,0.5337837837837838,10.10304746835369,0.8531521673601613,137.82592683920635,0.46562813121353497,158.0,124.95596395084698,191.04403604915302,standard_432,6
159,0.5371621621621622,10.093080222820555,0.0007678724910103984,137.82669471169734,0.4656307253773559,159.0,125.95596395084698,192.04403604915302,standard_432,6
160,0.5405405405405406,10.017189412548815,10.481283897176384,148.30797860887373,0.501040468273222,160.0,126.95596395084698,193.04403604915302,standard_432,6
161,0.543918918918919,9.995783828810637,2.11135844366319,150.41933705253692,0.5081734359883004,161.0,127.95596395084698,194.04403604915302,standard_432,6
162,0.5472972972972973,9.97847760202212,0.5168424946381046,150.93617954717502,0.5099195254972129,162.0,128.95596395084698,195.04403604915302,standard_432,6
163,0.5506756756756757,9.967280439008176,2.873812009882693,153.8099915570577,0.5196283498549247,163.0,129.95596395084698,196.04403604915302,standard_432,6
164,0.5540540540540541,9.957888205636472,4.766676572760029,158.57666812981773,0.5357319869250599,164.0,130.95596395084698,197.04403604915302,standard_432,6
165,0.5574324324324325,9.878522887792489,0.20276699716306934,158.77943512698081,0.5364170105641244,165.0,131.95596395084698,198.04403604915302,standard_432,6
166,0.5608108108108109,9.872536370666747,1.3104310284717002,160.0898661554525,0.5408441424170694,166.0,132.95596395084698,199.04403604915302,standard_432,6
167,0.5641891891891891,9.816184430831798,1.7054321257782594,161.79529828123077,0.5466057374365905,167.0,133.95596395084698,200.04403604915302,standard_432,6
168,0.5675675675675675,9.80961810273895,0.09040847090519902,161.88570675213597,0.5469111714599189,168.0,134.95596395084698,201.04403604915302,standard_432,6
169,0.5709459459459459,9.800738829730948,0.10290955382190248,161.98861630595786,0.5472588388714793,169.0,135.95596395084698,202.04403604915302,standard_432,6
170,0.5743243243243243,9.731599424453895,0.046775624435669606,162.03539193039353,0.5474168646297078,170.0,136.95596395084698,203.04403604915302,standard_432,6
171,0.5777027027027027,9.709230952709648,0.8113291166606476,162.8467210470542,0.5501578413751831,171.0,137.95596395084698,204.04403604915302,standard_432,6
172,0.581081081081081,9.704135880178333,1.7942012856403755,164.64092233269457,0.5562193322050493,172.0,138.95596395084698,205.04403604915302,standard_432,6
173,0.5844594594594594,9.662030638141768,0.16994239622342205,164.810864728918,0.5567934619220203,173.0,139.95596395084698,206.04403604915302,standard_432,6
174,0.5878378378378378,9.65666422829694,0.9349219240216413,165.74578665293964,0.5599519819356069,174.0,140.95596395084698,207.04403604915302,standard_432,6
175,0.5912162162162162,9.618535895390528,0.0024038053139230913,165.74819045825356,0.5599601028995053,175.0,141.95596395084698,208.04403604915302,standard_432,6
176,0.5945945945945946,9.595395951389097,2.3596080293015644,168.10779848755513,0.5679317516471457,176.0,142.95596395084698,209.04403604915302,standard_432,6
177,0.597972972972973,9.558619379462195,0.04204193997527833,168.14984042753042,0.5680737852281433,177.0,143.95596395084698,210.04403604915302,standard_432,6
178,0.6013513513513513,9.539811045393824,0.5871729679415633,168.737013395472,0.5700574776874053,178.0,144.95596395084698,211.04403604915302,standard_432,6
179,0.6047297297297297,9.510850270563468,0.468474290736202,169.2054876862082,0.5716401611020547,179.0,145.95596395084698,212.04403604915302,standard_432,6
180,0.6081081081081081,9.501390934148896,1.8186670753751857,171.02415476158336,0.5777843066269708,180.0,146.95596395084698,213.04403604915302,standard_432,6
181,0.6114864864864865,9.498524604544121,1.4199045977433689,172.44405935932673,0.5825812816193471,181.0,147.95596395084698,214.04403604915302,standard_432,6
182,0.6148648648648649,9.485111568071016,0.0007243165816802501,172.4447836759084,0.5825837286348257,182.0,148.95596395084698,215.04403604915302,standard_432,6
183,0.6182432432432432,9.47231997993549,0.6468901269173671,173.09167380282577,0.5847691682527898,183.0,149.95596395084698,216.04403604915302,standard_432,6
184,0.6216216216216216,9.421887247902488,3.4498623503508092,176.54153615317657,0.5964241086255965,184.0,150.95596395084698,217.04403604915302,standard_432,6
185,0.625,9.405484325064865,0.7874402319292221,177.3289763851058,0.5990843796794114,185.0,151.95596395084698,218.04403604915302,standard_432,6
186,0.6283783783783784,9.365606085218502,0.0826627154840874,177.41163910058987,0.5993636456101009,186.0,152.95596395084698,219.04403604915302,standard_432,6
187,0.6317567567567568,9.325382275975793,0.00821765077538449,177.41985675136524,0.5993914079438015,187.0,153.95596395084698,220.04403604915302,standard_432,6
188,0.6351351351351351,9.319182631720816,2.7801467416447476,180.20000349301,0.6087837955844932,188.0,154.95596395084698,221.04403604915302,standard_432,6
189,0.6385135135135135,9.31575294482685,1.2851210721453123,181.4851245651553,0.6131254208282274,189.0,155.95596395084698,222.04403604915302,standard_432,6
190,0.6418918918918919,9.29268357267074,0.5837520558842896,182.06887662103958,0.6150975561521608,190.0,156.95596395084698,223.04403604915302,standard_432,6
191,0.6452702702702703,9.272733383418803,0.05537250366979652,182.12424912470937,0.6152846254213155,191.0,157.95596395084698,224.04403604915302,standard_432,6
192,0.6486486486486487,9.206110354998783,7.316740591454963,189.44098971616432,0.6400033436356903,192.0,158.95596395084698,225.04403604915302,standard_432,6
