year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2022,7,6,lat,0.8360,Corridor_4x4_lag643,8.9731,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.0560,Corridor_4x4_lag643,9.0350,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.2760,Corridor_4x4_lag643,9.0548,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.4960,Corridor_4x4_lag643,9.0612,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.7160,Corridor_4x4_lag643,9.0632,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.9360,Corridor_4x4_lag643,9.0638,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,2.1560,Corridor_4x4_lag643,9.0641,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.0630,Corridor_4x4_lag643,3.8744,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.1260,Corridor_4x4_lag643,5.1741,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.1800,Corridor_4x4_lag643,6.0258,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.3690,Corridor_4x4_lag643,7.7846,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.5580,Corridor_4x4_lag643,8.5253,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.7470,Corridor_4x4_lag643,8.8372,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.9360,Corridor_4x4_lag643,8.9686,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.1250,Corridor_4x4_lag643,9.0239,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.3140,Corridor_4x4_lag643,9.0472,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.5030,Corridor_4x4_lag643,9.0570,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.6920,Corridor_4x4_lag643,9.0611,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.8810,Corridor_4x4_lag643,9.0629,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,7,lat,0.0440,Vecchia_mm20,3.3777,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.1320,Vecchia_mm20,5.7121,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.1760,Vecchia_mm20,6.6875,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.3960,Vecchia_mm20,10.1537,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.6160,Vecchia_mm20,12.0702,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.8360,Vecchia_mm20,13.1299,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.0560,Vecchia_mm20,13.7159,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.2760,Vecchia_mm20,14.0399,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.4960,Vecchia_mm20,14.2190,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.7160,Vecchia_mm20,14.3181,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.9360,Vecchia_mm20,14.3729,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,2.1560,Vecchia_mm20,14.4031,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.0630,Vecchia_mm20,3.2816,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1260,Vecchia_mm20,4.4425,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1800,Vecchia_mm20,5.3410,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.3690,Vecchia_mm20,7.8957,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.5580,Vecchia_mm20,9.7333,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.7470,Vecchia_mm20,11.0549,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.9360,Vecchia_mm20,12.0054,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.1250,Vecchia_mm20,12.6891,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.3140,Vecchia_mm20,13.1809,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.5030,Vecchia_mm20,13.5345,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.6920,Vecchia_mm20,13.7889,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.8810,Vecchia_mm20,13.9719,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.0440,Debiased_Whittle,2.0541,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.1320,Debiased_Whittle,4.0321,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.1760,Debiased_Whittle,4.7418,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.3960,Debiased_Whittle,6.6794,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.6160,Debiased_Whittle,7.3332,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.8360,Debiased_Whittle,7.5539,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.0560,Debiased_Whittle,7.6283,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.2760,Debiased_Whittle,7.6534,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.4960,Debiased_Whittle,7.6619,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.7160,Debiased_Whittle,7.6647,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.9360,Debiased_Whittle,7.6657,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,2.1560,Debiased_Whittle,7.6660,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.0630,Debiased_Whittle,2.2922,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.1260,Debiased_Whittle,3.5253,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.1800,Debiased_Whittle,4.3544,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.3690,Debiased_Whittle,6.1510,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.5580,Debiased_Whittle,6.9730,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.7470,Debiased_Whittle,7.3491,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.9360,Debiased_Whittle,7.5211,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.1250,Debiased_Whittle,7.5998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.3140,Debiased_Whittle,7.6358,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.5030,Debiased_Whittle,7.6523,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.6920,Debiased_Whittle,7.6598,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.8810,Debiased_Whittle,7.6633,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.0440,Corridor_4x4_lag643,3.0113,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.1320,Corridor_4x4_lag643,5.7179,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.1760,Corridor_4x4_lag643,6.7071,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.3960,Corridor_4x4_lag643,9.4917,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.6160,Corridor_4x4_lag643,10.4885,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.8360,Corridor_4x4_lag643,10.8454,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.0560,Corridor_4x4_lag643,10.9732,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.2760,Corridor_4x4_lag643,11.0189,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.4960,Corridor_4x4_lag643,11.0353,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.7160,Corridor_4x4_lag643,11.0412,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.9360,Corridor_4x4_lag643,11.0433,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,2.1560,Corridor_4x4_lag643,11.0440,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.0630,Corridor_4x4_lag643,3.2628,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.1260,Corridor_4x4_lag643,4.9063,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.1800,Corridor_4x4_lag643,6.0358,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.3690,Corridor_4x4_lag643,8.5862,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.5580,Corridor_4x4_lag643,9.8380,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.7470,Corridor_4x4_lag643,10.4523,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.9360,Corridor_4x4_lag643,10.7538,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.1250,Corridor_4x4_lag643,10.9018,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.3140,Corridor_4x4_lag643,10.9744,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.5030,Corridor_4x4_lag643,11.0101,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.6920,Corridor_4x4_lag643,11.0276,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.8810,Corridor_4x4_lag643,11.0362,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,8,lat,0.0440,Vecchia_mm20,2.4394,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1320,Vecchia_mm20,4.4416,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1760,Vecchia_mm20,5.2991,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.3960,Vecchia_mm20,8.4858,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.6160,Vecchia_mm20,10.3959,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.8360,Vecchia_mm20,11.5407,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.0560,Vecchia_mm20,12.2269,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.2760,Vecchia_mm20,12.6382,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.4960,Vecchia_mm20,12.8847,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.7160,Vecchia_mm20,13.0324,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.9360,Vecchia_mm20,13.1210,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,2.1560,Vecchia_mm20,13.1741,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.0630,Vecchia_mm20,2.9102,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1260,Vecchia_mm20,4.3232,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1800,Vecchia_mm20,5.3797,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.3690,Vecchia_mm20,8.1858,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.5580,Vecchia_mm20,9.9919,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.7470,Vecchia_mm20,11.1543,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.9360,Vecchia_mm20,11.9024,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.1250,Vecchia_mm20,12.3839,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.3140,Vecchia_mm20,12.6938,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.5030,Vecchia_mm20,12.8933,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.6920,Vecchia_mm20,13.0217,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.8810,Vecchia_mm20,13.1043,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.0440,Debiased_Whittle,1.6510,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1320,Debiased_Whittle,3.2802,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1760,Debiased_Whittle,3.8319,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.3960,Debiased_Whittle,5.2030,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.6160,Debiased_Whittle,5.5874,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.8360,Debiased_Whittle,5.6952,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.0560,Debiased_Whittle,5.7254,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.2760,Debiased_Whittle,5.7339,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.4960,Debiased_Whittle,5.7363,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.7160,Debiased_Whittle,5.7369,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.9360,Debiased_Whittle,5.7371,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,2.1560,Debiased_Whittle,5.7372,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.0630,Debiased_Whittle,2.3205,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1260,Debiased_Whittle,3.5219,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1800,Debiased_Whittle,4.2092,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.3690,Debiased_Whittle,5.3207,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.5580,Debiased_Whittle,5.6237,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.7470,Debiased_Whittle,5.7063,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.9360,Debiased_Whittle,5.7288,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.1250,Debiased_Whittle,5.7349,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.3140,Debiased_Whittle,5.7366,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.5030,Debiased_Whittle,5.7370,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.6920,Debiased_Whittle,5.7372,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.8810,Debiased_Whittle,5.7372,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.0440,Corridor_4x4_lag643,2.3282,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1320,Corridor_4x4_lag643,4.7112,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1760,Corridor_4x4_lag643,5.6161,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.3960,Corridor_4x4_lag643,8.3335,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.6160,Corridor_4x4_lag643,9.4342,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.8360,Corridor_4x4_lag643,9.8801,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.0560,Corridor_4x4_lag643,10.0607,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.2760,Corridor_4x4_lag643,10.1338,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.4960,Corridor_4x4_lag643,10.1635,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.7160,Corridor_4x4_lag643,10.1755,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.9360,Corridor_4x4_lag643,10.1803,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,2.1560,Corridor_4x4_lag643,10.1823,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.0630,Corridor_4x4_lag643,3.0568,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.1260,Corridor_4x4_lag643,4.7869,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.1800,Corridor_4x4_lag643,5.9314,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.3690,Corridor_4x4_lag643,8.3373,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.5580,Corridor_4x4_lag643,9.3819,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.7470,Corridor_4x4_lag643,9.8355,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.9360,Corridor_4x4_lag643,10.0325,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.1250,Corridor_4x4_lag643,10.1180,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.3140,Corridor_4x4_lag643,10.1551,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.5030,Corridor_4x4_lag643,10.1713,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,9.4116,0.2434,0.2266,1.1260,0.7720
