hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,13.542886,0.158780,0.162827,0.445450,0.000274,83.173217,6.141469,1.051638,3.680066,True,2.237483,4206.468223,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,198,"[4.420925381285662, 1.815064001758151, 0.05034934353262243, -1.6477879315197799, -8.200664337692348]",1,1880,1880,1880,full_likelihood,10.000000,1880,0,1880,4.977433,False,True
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,16.501113,0.140198,0.159428,0.593430,0.000182,103.501678,6.272406,1.293153,4.062156,True,2.248728,4155.648746,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,198,"[4.639587827896885, 1.8361599757819507, 0.2570835865142924, -1.2551609229016396, -8.614110219696354]",1,1848,1848,1848,full_likelihood,10.000000,1848,0,1848,3.591867,False,True
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,5.761579,0.209858,0.206007,0.793093,0.440633,27.967878,4.854203,0.963632,2.400329,True,1.621052,3031.367938,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,144,"[3.331056622447541, 1.5798450210779522, -0.03704555411478027, -0.8316177078081658, -0.8195426536242211]",1,1870,1870,1870,full_likelihood,10.000000,1870,0,1870,6.958666,False,True
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,11.743601,0.412490,0.381495,0.332892,0.000408,30.783068,2.621263,0.855367,3.426894,True,1.982166,4338.961150,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,252,"[3.4269648065432556, 0.9636563419687518, -0.15622425769242984, -2.0360838840600772, -7.8041383257829215]",1,2189,2189,2189,full_likelihood,10.000000,2189,0,2189,4.527714,False,True
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,17.537615,0.203835,0.232214,0.367592,0.000209,75.523408,4.306367,1.297844,4.187794,True,2.334065,5307.663110,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,198,"[4.324442647456784, 1.4600946282994185, 0.26070437773938826, -1.9042409052648024, -8.475406824368047]",1,2274,2274,2274,full_likelihood,10.000000,2274,0,2274,5.154750,False,True
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,18.545434,0.346640,0.465532,0.382728,0.000055,39.837080,2.148080,1.803609,4.306441,True,2.126327,4543.961250,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,228,"[3.6847981408539305, 0.7645745467564246, 0.5897897106378018, -1.8505589050464983, -9.809491721613288]",1,2137,2137,2137,full_likelihood,10.000000,2137,0,2137,7.067327,False,True
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,8.941008,0.451770,0.565526,0.332621,0.000338,15.810085,1.768266,1.567001,2.990152,True,1.790232,2785.600687,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,258,"[2.7606480587592244, 0.5699996850421833, 0.4491637069468593, -2.0371690058287144, -7.993543592240653]",1,1556,1556,1556,full_likelihood,10.000000,1556,0,1556,4.849066,False,True
5,1,5,5,2024-07-01T05:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,10.505816,0.215972,0.177544,0.418846,0.000088,59.173158,5.632419,0.675795,3.241268,True,2.048284,4065.844523,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,228,"[4.08046802524748, 1.7285390350132435, -0.3918648362440284, -1.7302978446218242, -9.338749120677038]",1,1985,1985,1985,full_likelihood,10.000000,1985,0,1985,4.091075,False,True
