hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,15.542037,0.704197,0.404448,0.313908,0.000053,38.427786,2.472506,0.329865,3.942339,True,2.059223,3653.061805,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,216,"[3.6487807788905053, 0.9052323310321717, -1.109071216873435, -2.1142683760760264, -9.84364324255131]",1,1774,1774,1774,full_likelihood,10.000000,1774,0,1774,5.258262,False,True
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,14.841698,0.184282,0.135303,0.489808,0.000403,109.692228,7.390814,0.539077,3.852492,True,2.222642,4623.096116,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,216,"[4.697678515179075, 2.0002378346624066, -0.6178966602219447, -1.5196472923818574, -7.817101352718903]",1,2080,2080,2080,full_likelihood,10.000000,2080,0,2080,5.368264,False,True
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,15.206376,0.276777,0.186315,0.428440,0.000290,81.616277,5.367240,0.453144,3.899535,True,2.146810,4467.512542,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.402028714508686, 1.6803138755753004, -0.7915447980404363, -1.6999995227584763, -8.147001006490619]",1,2081,2081,2081,full_likelihood,10.000000,2081,0,2081,7.531066,False,True
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,10.133615,0.216924,0.143320,0.372423,0.105613,70.706279,6.977399,0.436513,3.183334,True,2.117835,4786.307212,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,234,"[4.2585343848039265, 1.9426762687945118, -0.8289382384528037, -1.8868739863792505, -2.247974951929071]",1,2260,2260,2260,full_likelihood,10.000000,2260,0,2260,5.232740,False,True
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,12.489164,0.154057,0.128346,0.537581,0.000151,97.308585,7.791441,0.694071,3.534001,True,2.159344,4368.352806,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,210,"[4.57788722021262, 2.0530258569199176, -0.3651811066568481, -1.3924766055920805, -8.800063565769772]",1,2023,2023,2023,full_likelihood,10.000000,2023,0,2023,5.021122,False,True
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,8.958342,0.152949,0.144538,0.431185,0.000028,61.979090,6.918589,0.893045,2.993049,True,2.065288,4423.846484,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,234,"[4.126797065268211, 1.9342118508780284, -0.1131178497925835, -1.6914471466119458, -10.467177732488873]",1,2142,2142,2142,full_likelihood,10.000000,2142,0,2142,4.722683,False,True
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,11.121173,0.169209,0.132618,0.433087,0.000153,83.858589,7.540445,0.614270,3.334842,True,2.160556,4260.615517,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,216,"[4.429131920966068, 2.0202811902351567, -0.487321322442285, -1.685550311522073, -8.78579687891674]",1,1972,1972,1972,full_likelihood,10.000000,1972,0,1972,4.827062,False,True
62,8,6,6,2024-07-08T06:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,12.026289,0.161663,0.164343,0.396798,0.000190,73.178128,6.084847,1.033421,3.467894,True,2.210943,5003.363374,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,186,"[4.292896573405156, 1.8058015681026482, 0.032874453181557135, -1.8024732074298284, -8.566653449452136]",1,2263,2263,2263,full_likelihood,10.000000,2263,0,2263,5.493611,False,True
