hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,10.132743,0.403648,0.402526,0.331097,0.334586,25.172916,2.484314,0.994446,3.183197,True,1.986219,4077.707044,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,162,"[3.2257686674684614, 0.9099966499798535, -0.005569266382054603, -2.043278805659297, -1.0948613887354242]",1,2053,2053,2053,full_likelihood,10.000000,2053,0,2053,5.789644,False,True
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,9.221178,0.290656,0.368196,0.279798,0.000110,25.044195,2.715943,1.604720,3.036639,True,2.020244,4226.350071,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,210,"[3.2206420792013435, 0.9991392514923345, 0.4729490249169995, -2.268154372193493, -9.11656282245181]",1,2092,2092,2092,full_likelihood,10.000000,2092,0,2092,4.528739,False,True
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,12.122958,0.408839,0.471115,0.344117,0.000779,25.732497,2.122625,1.327852,3.481804,True,1.951042,3904.034764,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,276,"[3.2477546868869784, 0.7526537000568354, 0.28356271935489163, -1.991978422622354, -7.157168519736416]",1,2001,2001,2001,full_likelihood,10.000000,2001,0,2001,4.258559,False,True
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,5.705211,0.154015,0.172122,0.399161,0.000295,33.146270,5.809823,1.248953,2.388558,True,1.841272,3883.242398,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,258,"[3.5009301874602397, 1.7595501628439087, 0.2223057047723855, -1.7945577197310647, -8.128175038787012]",1,2109,2109,2109,full_likelihood,10.000000,2109,0,2109,4.974321,False,True
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,4.601167,0.195944,0.207316,0.394966,0.000062,22.193928,4.823543,1.119443,2.145033,True,1.658814,3651.049031,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,198,"[3.099818729647065, 1.573508763651594, 0.11283110737352227, -1.8086425731555666, -9.68749331441085]",1,2201,2201,2201,full_likelihood,10.000000,2201,0,2201,4.783343,False,True
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,8.354696,0.290426,0.392091,0.327652,0.000090,21.308043,2.550427,1.822655,2.890449,True,1.887161,3523.329692,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,252,"[3.0590845905710498, 0.9362608658705521, 0.6002944718069797, -2.0571961671011594, -9.311461831095297]",1,1867,1867,1867,full_likelihood,10.000000,1867,0,1867,4.203311,False,True
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,11.390123,0.166343,0.244395,0.457736,0.852718,46.605346,4.091733,2.158633,3.374926,True,2.183630,4533.216651,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,156,"[3.841715249909613, 1.4089686611111323, 0.7694751936189343, -1.611193225868438, -0.1593262603437896]",1,2076,2076,2076,full_likelihood,10.000000,2076,0,2076,5.181985,False,True
65,9,1,1,2024-07-09T01:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,9.404530,0.305381,0.413562,0.462151,0.051429,22.740326,2.418018,1.833984,3.066681,True,1.726073,3295.072996,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,222,"[3.1241398409913477, 0.8829483436465113, 0.606490483634628, -1.5982613757657358, -2.967557462368947]",1,1909,1909,1909,full_likelihood,10.000000,1909,0,1909,5.382412,False,True
