hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,14.923766,0.931016,1.046297,0.284951,0.005543,14.263407,0.955751,1.262980,3.863129,True,1.967331,2463.098131,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,228,"[2.6576973199719003, -0.045257647822904, 0.23347371570666248, -2.2436535858969293, -5.195235690231561]",1,1252,1252,1252,full_likelihood,10.000000,1252,0,1252,6.474667,False,True
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,9.502337,0.119714,0.124957,0.381744,0.000597,76.044681,8.002734,1.089511,3.082586,True,2.204486,4955.684379,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,216,"[4.331321071374842, 2.079783274538238, 0.08572871210878748, -1.8539835544105054, -7.4241291938157365]",1,2248,2248,2248,full_likelihood,10.000000,2248,0,2248,4.806144,False,True
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,14.448541,0.182422,0.220405,0.455141,0.000261,65.554434,4.537097,1.459784,3.801124,True,2.167556,4703.595700,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,246,"[4.182880851584839, 1.5122873976680804, 0.3782885208262814, -1.6188487587907348, -8.251140939967696]",1,2170,2170,2170,full_likelihood,10.000000,2170,0,2170,4.818040,False,True
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,19.865624,0.167906,0.193077,0.500318,0.000309,102.889530,5.179275,1.322307,4.457087,True,2.324215,5059.815144,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,222,"[4.633655889612469, 1.6446650758433512, 0.27937776288946714, -1.4907892546347354, -8.08281818608775]",1,2177,2177,2177,full_likelihood,10.000000,2177,0,2177,5.231652,False,True
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,11.386658,0.150970,0.233001,0.469663,0.229688,48.869548,4.291825,2.381954,3.374412,True,2.108822,4356.827277,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[3.8891544578914616, 1.4567121630754163, 0.867921289313738, -1.5765038973466183, -1.4710354165839976]",1,2066,2066,2066,full_likelihood,10.000000,2066,0,2066,6.231490,False,True
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,10.057542,0.190399,0.179953,0.527514,0.000039,55.889866,5.557010,0.893278,3.171363,True,1.936469,4149.852428,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.023383082213452, 1.71506028191432, -0.11285736511845383, -1.418455899884114, -10.16381914902037]",1,2143,2143,2143,full_likelihood,10.000000,2143,0,2143,4.447379,False,True
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,15.388772,0.121834,0.119739,0.446688,0.000378,128.519746,8.351527,0.965896,3.922853,True,2.401169,5179.321956,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,228,"[4.856082556207425, 2.1224443846836403, -0.03469900325660847, -1.6440595464616357, -7.881172412685689]",1,2157,2157,2157,full_likelihood,10.000000,2157,0,2157,4.708293,False,True
58,8,2,2,2024-07-08T02:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,24.698951,0.140767,0.178575,0.539100,0.000547,138.311694,5.599902,1.609302,4.969804,True,2.459201,5378.272105,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,270,"[4.929509793530318, 1.7227490091583526, 0.4758006893722715, -1.3885929898352023, -7.510305790447184]",1,2187,2187,2187,full_likelihood,10.000000,2187,0,2187,4.748898,False,True
