hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success,pre_qc_loss,pre_qc_nll
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,11.059084,0.168247,0.172191,0.436178,0.000199,64.225857,5.807521,1.047428,3.325520,True,2.122182,4210.408138,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.162405881443683, 1.7591537434461477, 0.04633738057311978, -1.6760167011885552, -8.520574995262486]",1,1984,1984,1984,full_likelihood,10.000000,1984,0,1984,5.216147,False,True,,
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,13.169818,0.203863,0.208889,0.380033,0.000399,63.047041,4.787237,1.049916,3.629024,True,2.192311,4880.084837,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.143881136379058, 1.5659534263046448, 0.0487105583051994, -1.8599615404414853, -7.826247136971271]",1,2226,2226,2226,full_likelihood,10.000000,2226,0,2226,4.924739,False,True,,
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,14.918588,0.200460,0.252565,0.404548,0.000077,59.068339,3.959379,1.587421,3.862459,True,2.196852,4874.814760,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,222,"[4.078695055230763, 1.3760870863518102, 0.46211099328146504, -1.7766819477126836, -9.473495485657425]",1,2219,2219,2219,full_likelihood,10.000000,2219,0,2219,4.233993,False,True,,
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,16.355182,0.201464,0.207707,0.426199,0.000037,78.741757,4.814484,1.062931,4.044154,True,2.249099,5053.725504,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.366173605156256, 1.571628840947521, 0.06103065342940954, -1.7070215331664242, -10.202833285426559]",1,2247,2247,2247,full_likelihood,10.000000,2247,0,2247,5.869519,False,True,,
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,16.388154,0.228523,0.241044,0.281370,0.000310,67.988364,4.148629,1.112582,4.048228,True,2.389079,5377.817780,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH; whitened_outlier_qc |r|>10 removed 1/2252,216,"[4.219336577429274, 1.422777829767162, 0.10668347425437529, -2.260625878829599, -8.079397124133195]",1,2252,2251,2252,full_likelihood,10.000000,2252,1,2251,11.527671,True,True,2.422385,5455.211047
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,14.449603,0.207360,0.310207,0.368597,0.000200,46.580585,3.223659,2.237954,3.801263,True,2.187300,4890.803799,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,228,"[3.8411838327628196, 1.1705169061735263, 0.8055619437176796, -1.9006092950057123, -8.51847093740697]",1,2236,2236,2236,full_likelihood,10.000000,2236,0,2236,4.843418,False,True,,
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,20.874735,0.200149,0.252962,0.391908,0.000718,82.521160,3.953160,1.597374,4.568888,True,2.383155,5161.914278,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,240,"[4.413054747385727, 1.3745151861581462, 0.4683607493876377, -1.8189978111810252, -7.239637147557519]",1,2166,2166,2166,full_likelihood,10.000000,2166,0,2166,9.471566,False,True,,
38,5,6,6,2024-07-05T06:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,15.060726,0.313646,0.294672,0.342414,0.000138,51.110060,3.393599,0.882675,3.880815,True,2.176153,4928.985572,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH; whitened_outlier_qc |r|>10 removed 1/2266,216,"[3.9339813437958884, 1.2218909346634104, -0.12479826103315288, -1.9985733876722038, -8.887284484970026]",1,2266,2265,2266,full_likelihood,10.000000,2266,1,2265,15.232611,True,True,2.245142,5087.491859
