hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,17.265752,0.643667,0.549208,0.241809,0.001118,31.437553,1.820804,0.728033,4.155208,True,2.254230,4197.377186,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[3.4480031367351494, 0.599278257493642, -0.3174090275397875, -2.4658187199462014, -6.796353494926621]",1,1862,1862,1862,full_likelihood,10.000000,1862,0,1862,5.693719,False,True
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,16.125247,0.122666,0.214872,0.473531,0.000698,75.045704,4.653926,3.068425,4.015625,True,2.289652,5218.117911,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,258,"[4.318097315313686, 1.5377111059654103, 1.1211645170024263, -1.5654243366911351, -7.267722763956086]",1,2279,2279,2279,full_likelihood,10.000000,2279,0,2279,4.171820,False,True
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,12.736331,0.186147,0.219903,0.466384,0.000037,57.917964,4.547461,1.395560,3.568800,True,2.089414,4183.006659,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,216,"[4.059027592417664, 1.514568973153917, 0.3332954980617954, -1.5859636138730395, -10.211653791322988]",1,2002,2002,2002,full_likelihood,10.000000,2002,0,2002,5.692798,False,True
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,24.174165,0.222250,0.267628,0.425921,0.000563,90.327563,3.736533,1.450041,4.916723,True,2.380592,5146.839371,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.503442656306142, 1.3181581754167406, 0.37159161030832627, -1.7078919003024469, -7.4823879180835196]",1,2162,2162,2162,full_likelihood,10.000000,2162,0,2162,4.302818,False,True
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,20.478485,0.485268,0.683282,0.288786,0.006132,29.970773,1.463525,1.982606,4.525316,True,2.244393,4928.687857,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,216,"[3.4002226751480156, 0.3808478545769762, 0.6844123392509629, -2.2257279888124017, -5.094312466294708]",1,2196,2196,2196,full_likelihood,10.000000,2196,0,2196,6.347662,False,True
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,8.937148,0.073627,0.139437,0.574455,1.555935,64.094618,7.171708,3.586586,2.989506,True,2.322733,5295.830337,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,"[4.160360402536256, 1.9701438779858447, 1.2772006656922152, -1.3006052494943716, 0.44207640543495014]",1,2280,2280,2280,full_likelihood,10.000000,2280,0,2280,5.762183,False,True
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,18.234253,0.201969,0.327238,0.476967,0.000243,55.721704,3.055881,2.625166,4.270158,True,2.151870,4622.216497,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,198,"[4.020369737123872, 1.1170678742575448, 0.9651442128436934, -1.5556467973494574, -8.322690150424911]",1,2148,2148,2148,full_likelihood,10.000000,2148,0,2148,4.763724,False,True
52,7,4,4,2024-07-07T04:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,19.248985,0.164905,0.202219,0.499008,0.000128,95.189006,4.945144,1.503744,4.387367,True,2.303532,5208.285707,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,192,"[4.555864450848225, 1.598406094747708, 0.4079577895656752, -1.4943576945733212, -8.959656648136587]",1,2261,2261,2261,full_likelihood,10.000000,2261,0,2261,4.260488,False,True
