hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,12.419818,0.308161,0.356738,0.384602,0.000039,34.814945,2.803177,1.340121,3.524176,True,1.990352,4241.439580,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,234,"[3.550046752237327, 1.0307532979593508, 0.2927597687265483, -1.8440565586151658, -10.163548708011918]",1,2131,2131,2131,full_likelihood,10.000000,2131,0,2131,5.138819,False,True
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,14.978156,0.257639,0.270777,0.417658,0.000130,55.315438,3.693074,1.104593,3.870162,True,2.133767,3473.773417,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,192,"[4.0130520362813975, 1.3064591406929977, 0.09947694064009376, -1.734094069894278, -8.948364838827741]",1,1628,1628,1628,full_likelihood,10.000000,1628,0,1628,4.345526,False,True
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,16.769547,0.091693,0.141564,0.540526,0.000397,118.459454,7.063963,2.383597,4.095064,True,2.417003,5097.458355,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,240,"[4.774570742491502, 1.9550061901160816, 0.8686105669694009, -1.3849522486491126, -7.830713346929819]",1,2109,2109,2109,full_likelihood,10.000000,2109,0,2109,4.407242,False,True
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,17.088080,0.211824,0.346474,0.379185,0.000367,49.319963,2.886220,2.675404,4.133773,True,2.234256,4703.108016,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,240,"[3.8983289336271536, 1.0599478012551364, 0.9841005421603767, -1.8629357341055819, -7.909712953570789]",1,2105,2105,2105,full_likelihood,10.000000,2105,0,2105,4.407234,False,True
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,14.798039,0.192490,0.306617,0.435544,0.000121,48.262321,3.261400,2.537310,3.846822,True,2.124247,4794.425835,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[3.8766511606746863, 1.182156470531538, 0.9311042753356221, -1.6779673308653924, -9.018658144232782]",1,2257,2257,2257,full_likelihood,10.000000,2257,0,2257,4.409237,False,True
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,15.107950,0.127831,0.145695,0.646639,0.000178,103.695786,6.863657,1.299020,3.886895,True,2.195243,4875.635296,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.641461474429281, 1.926240347498355, 0.2616102488476192, -1.133444440283976, -8.633686863747524]",1,2221,2221,2221,full_likelihood,10.000000,2221,0,2221,4.863163,False,True
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,17.973002,0.114926,0.149519,0.478193,0.003748,120.205538,6.688117,1.692616,4.239458,True,2.434761,5059.434215,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,306,"[4.789203092991956, 1.9003323398304504, 0.5262754445289847, -1.552174182767864, -5.586558005956089]",1,2078,2078,2078,full_likelihood,10.000000,2078,0,2078,4.788561,False,True
28,4,4,4,2024-07-04T04:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,12.226303,0.100361,0.211516,0.280839,0.054121,57.803178,4.727772,4.441788,3.496613,True,2.368542,5388.432110,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,318,"[4.057043753073258, 1.553454152226626, 1.491056891142514, -2.2631641631758184, -2.916530981355695]",1,2275,2275,2275,full_likelihood,10.000000,2275,0,2275,4.857029,False,True
