hour_index,day_index,hour_slot,hour_utc,hour,month,method,nugget_mode,tile_id,tile_y,tile_x,tile_lat_min,tile_lat_max,tile_lon_min,tile_lon_max,tile_center_lat,tile_center_lon,sigmasq,range_lat,range_lon,smooth,nugget,phi1,phi2,phi3,sigma,success,loss,nll,message,n_eval,raw_params,n_restarts,n,n_fit,n_initial_fit,fit_method,outlier_whitened_threshold,n_qc_initial_fit,n_qc_removed,n_qc_fit,qc_max_abs_whitened,qc_refit,qc_initial_success
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,0,0,0,-2.988000,-0.502000,121.046000,123.534500,-1.745000,122.290250,14.502530,0.290981,0.309212,0.281853,0.006558,46.901544,3.234025,1.129231,3.808219,True,2.268714,4169.896855,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,198,"[3.848050596956106, 1.173727508019739, 0.12153692444282048, -2.258322491187456, -5.027099524200466]",1,1838,1838,1838,full_likelihood,10.000000,1838,0,1838,3.851259,False,True
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,1,0,1,-2.988000,-0.502000,123.534500,126.023000,-1.745000,124.778750,13.740205,0.118898,0.191058,0.643365,1.426817,71.916272,5.234003,2.582155,3.706778,True,2.303575,5229.114836,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,"[4.275502553978074, 1.6551763768825691, 0.9486242601099939, -1.1407102692661344, 0.3554462357071009]",1,2270,2270,2270,full_likelihood,10.000000,2270,0,2270,4.747248,False,True
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,2,0,2,-2.988000,-0.502000,126.023000,128.511500,-1.745000,127.267250,15.420350,0.177445,0.257610,0.503457,0.000076,59.859238,3.881834,2.107646,3.926875,True,2.119370,4300.200777,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,210,"[4.091995773376173, 1.3563077374300836, 0.7455715318827302, -1.4822724278411368, -9.482927518535282]",1,2029,2029,2029,full_likelihood,10.000000,2029,0,2029,5.166155,False,True
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,3,0,3,-2.988000,-0.502000,128.511500,131.000000,-1.745000,129.755750,26.508284,0.267676,0.307366,0.408381,0.001185,86.243423,3.253452,1.318538,5.148620,True,2.386066,5077.548704,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,228,"[4.457173799775257, 1.1797165174459672, 0.2765237629954813, -1.7640972082003967, -6.737849468877608]",1,2128,2128,2128,full_likelihood,10.000000,2128,0,2128,3.940162,False,True
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,4,1,0,-0.502000,1.984000,121.046000,123.534500,0.741000,122.290250,15.977950,0.259173,0.335545,0.415652,0.000412,47.617955,2.980229,1.676178,3.997243,True,2.114677,4474.657405,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,240,"[3.8632098961407664, 1.0920002242852165, 0.516516157477952, -1.7405298276871053, -7.7952998578093275]",1,2116,2116,2116,full_likelihood,10.000000,2116,0,2116,5.539910,False,True
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,5,1,1,-0.502000,1.984000,123.534500,126.023000,0.741000,124.778750,9.405774,0.071790,0.148219,0.357720,0.002622,63.458738,6.746785,4.262580,3.066883,True,2.265785,5165.988889,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,324,"[4.150389892602151, 1.9090661086387468, 1.4498745650217382, -1.940435726537677, -5.943759687523172]",1,2280,2280,2280,full_likelihood,10.000000,2280,0,2280,6.041160,False,True
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,6,1,2,-0.502000,1.984000,126.023000,128.511500,0.741000,127.267250,24.227406,0.319566,0.575726,0.424003,0.000688,42.081522,1.736939,3.245704,4.922134,True,2.152790,4686.623141,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,246,"[3.739608731958442, 0.5521242557455864, 1.1773324152220181, -1.7139340466980866, -7.281570662720029]",1,2177,2177,2177,full_likelihood,10.000000,2177,0,2177,5.136238,False,True
51,7,3,3,2024-07-07T03:00:00Z,2024-07,full_likelihood,free,7,1,3,-0.502000,1.984000,128.511500,131.000000,0.741000,129.755750,26.799616,0.244421,0.370836,0.474794,0.000203,72.268154,2.696612,2.301900,5.176835,True,2.275876,4984.169131,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,"[4.2803835649629915, 0.9919960135970265, 0.8337349184454905, -1.5618211225379475, -8.50151321936419]",1,2190,2190,2190,full_likelihood,10.000000,2190,0,2190,4.876213,False,True
