year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2022,7,1,lat,0.0440,Vecchia_mm20,3.4678,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,0.1320,Vecchia_mm20,4.5566,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,0.1760,Vecchia_mm20,4.9230,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,0.3960,Vecchia_mm20,5.8245,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,0.6160,Vecchia_mm20,6.0722,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,0.8360,Vecchia_mm20,6.1402,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,1.0560,Vecchia_mm20,6.1589,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,1.2760,Vecchia_mm20,6.1641,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,1.4960,Vecchia_mm20,6.1655,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,1.7160,Vecchia_mm20,6.1659,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,1.9360,Vecchia_mm20,6.1660,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,2.1560,Vecchia_mm20,6.1660,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,0.0630,Vecchia_mm20,3.5712,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,0.1260,Vecchia_mm20,4.2388,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,0.1800,Vecchia_mm20,4.6725,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,0.3690,Vecchia_mm20,5.5541,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,0.5580,Vecchia_mm20,5.9153,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,0.7470,Vecchia_mm20,6.0633,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,0.9360,Vecchia_mm20,6.1239,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,1.1250,Vecchia_mm20,6.1488,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,1.3140,Vecchia_mm20,6.1589,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,1.5030,Vecchia_mm20,6.1631,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,1.6920,Vecchia_mm20,6.1648,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lon,1.8810,Vecchia_mm20,6.1655,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.4937,0.1703,0.2118,1.6525,2.6723
2022,7,1,lat,0.0440,Debiased_Whittle,3.4460,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,0.1320,Debiased_Whittle,4.6656,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,0.1760,Debiased_Whittle,5.0439,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,0.3960,Debiased_Whittle,5.8632,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,0.6160,Debiased_Whittle,6.0369,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,0.8360,Debiased_Whittle,6.0737,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,1.0560,Debiased_Whittle,6.0815,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,1.2760,Debiased_Whittle,6.0832,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,1.4960,Debiased_Whittle,6.0835,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,1.7160,Debiased_Whittle,6.0836,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,1.9360,Debiased_Whittle,6.0836,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,2.1560,Debiased_Whittle,6.0836,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,0.0630,Debiased_Whittle,3.3818,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,0.1260,Debiased_Whittle,4.0543,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,0.1800,Debiased_Whittle,4.4958,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,0.3690,Debiased_Whittle,5.4108,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,0.5580,Debiased_Whittle,5.7985,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,0.7470,Debiased_Whittle,5.9628,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,0.9360,Debiased_Whittle,6.0324,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,1.1250,Debiased_Whittle,6.0619,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,1.3140,Debiased_Whittle,6.0744,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,1.5030,Debiased_Whittle,6.0797,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,1.6920,Debiased_Whittle,6.0820,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lon,1.8810,Debiased_Whittle,6.0829,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.5972,0.1418,0.2201,1.2601,2.4864
2022,7,1,lat,0.0440,Corridor_4x4_lag643,3.4354,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,0.1320,Corridor_4x4_lag643,4.8728,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,0.1760,Corridor_4x4_lag643,5.2795,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,0.3960,Corridor_4x4_lag643,6.0477,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,0.6160,Corridor_4x4_lag643,6.1694,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,0.8360,Corridor_4x4_lag643,6.1887,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,1.0560,Corridor_4x4_lag643,6.1918,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,1.2760,Corridor_4x4_lag643,6.1923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,1.4960,Corridor_4x4_lag643,6.1923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,1.7160,Corridor_4x4_lag643,6.1923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,1.9360,Corridor_4x4_lag643,6.1923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lat,2.1560,Corridor_4x4_lag643,6.1923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,0.0630,Corridor_4x4_lag643,3.5629,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,0.1260,Corridor_4x4_lag643,4.4575,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,0.1800,Corridor_4x4_lag643,4.9776,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,0.3690,Corridor_4x4_lag643,5.8434,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,0.5580,Corridor_4x4_lag643,6.0921,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,0.7470,Corridor_4x4_lag643,6.1636,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,0.9360,Corridor_4x4_lag643,6.1841,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,1.1250,Corridor_4x4_lag643,6.1900,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,1.3140,Corridor_4x4_lag643,6.1917,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,1.5030,Corridor_4x4_lag643,6.1922,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,1.6920,Corridor_4x4_lag643,6.1923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,1,lon,1.8810,Corridor_4x4_lag643,6.1923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,3.9851,0.1194,0.1515,1.1154,2.2072
2022,7,2,lat,0.0440,Vecchia_mm20,3.5886,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,0.1320,Vecchia_mm20,5.1929,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,0.1760,Vecchia_mm20,5.8481,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,0.3960,Vecchia_mm20,8.0832,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,0.6160,Vecchia_mm20,9.2305,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,0.8360,Vecchia_mm20,9.8195,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,1.0560,Vecchia_mm20,10.1218,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,1.2760,Vecchia_mm20,10.2769,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,1.4960,Vecchia_mm20,10.3566,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,1.7160,Vecchia_mm20,10.3975,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,1.9360,Vecchia_mm20,10.4185,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,2.1560,Vecchia_mm20,10.4292,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,0.0630,Vecchia_mm20,3.8770,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,0.1260,Vecchia_mm20,4.9383,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,0.1800,Vecchia_mm20,5.7103,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,0.3690,Vecchia_mm20,7.6538,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,0.5580,Vecchia_mm20,8.7989,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,0.7470,Vecchia_mm20,9.4734,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,0.9360,Vecchia_mm20,9.8708,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,1.1250,Vecchia_mm20,10.1049,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,1.3140,Vecchia_mm20,10.2428,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,1.5030,Vecchia_mm20,10.3241,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,1.6920,Vecchia_mm20,10.3720,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lon,1.8810,Vecchia_mm20,10.4002,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.8296,0.3299,0.3572,1.6104,2.6110
2022,7,2,lat,0.0440,Debiased_Whittle,3.4463,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,0.1320,Debiased_Whittle,5.7564,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,0.1760,Debiased_Whittle,6.4117,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,0.3960,Debiased_Whittle,7.6547,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,0.6160,Debiased_Whittle,7.8535,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,0.8360,Debiased_Whittle,7.8853,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,1.0560,Debiased_Whittle,7.8903,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,1.2760,Debiased_Whittle,7.8911,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,1.4960,Debiased_Whittle,7.8913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,1.7160,Debiased_Whittle,7.8913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,1.9360,Debiased_Whittle,7.8913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,2.1560,Debiased_Whittle,7.8913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,0.0630,Debiased_Whittle,3.9248,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,0.1260,Debiased_Whittle,5.4382,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,0.1800,Debiased_Whittle,6.2664,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,0.3690,Debiased_Whittle,7.5070,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,0.5580,Debiased_Whittle,7.8004,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,0.7470,Debiased_Whittle,7.8698,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,0.9360,Debiased_Whittle,7.8862,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,1.1250,Debiased_Whittle,7.8901,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,1.3140,Debiased_Whittle,7.8910,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,1.5030,Debiased_Whittle,7.8912,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,1.6920,Debiased_Whittle,7.8913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lon,1.8810,Debiased_Whittle,7.8913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,6.4137,0.1200,0.1311,0.8784,1.4776
2022,7,2,lat,0.0440,Corridor_4x4_lag643,3.4865,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,0.1320,Corridor_4x4_lag643,5.6718,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,0.1760,Corridor_4x4_lag643,6.4092,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,0.3960,Corridor_4x4_lag643,8.2312,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,0.6160,Corridor_4x4_lag643,8.7362,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,0.8360,Corridor_4x4_lag643,8.8762,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,1.0560,Corridor_4x4_lag643,8.9150,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,1.2760,Corridor_4x4_lag643,8.9258,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,1.4960,Corridor_4x4_lag643,8.9287,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,1.7160,Corridor_4x4_lag643,8.9296,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,1.9360,Corridor_4x4_lag643,8.9298,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lat,2.1560,Corridor_4x4_lag643,8.9299,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,0.0630,Corridor_4x4_lag643,3.9843,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,0.1260,Corridor_4x4_lag643,5.4536,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,0.1800,Corridor_4x4_lag643,6.3602,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,0.3690,Corridor_4x4_lag643,8.0374,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,0.5580,Corridor_4x4_lag643,8.6199,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,0.7470,Corridor_4x4_lag643,8.8222,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,0.9360,Corridor_4x4_lag643,8.8925,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,1.1250,Corridor_4x4_lag643,8.9169,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,1.3140,Corridor_4x4_lag643,8.9254,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,1.5030,Corridor_4x4_lag643,8.9283,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,1.6920,Corridor_4x4_lag643,8.9293,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,2,lon,1.8810,Corridor_4x4_lag643,8.9297,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.0359,0.1715,0.1787,1.0242,1.8939
2022,7,3,lat,0.0440,Vecchia_mm20,3.5063,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,0.1320,Vecchia_mm20,5.5161,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,0.1760,Vecchia_mm20,6.3463,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,0.3960,Vecchia_mm20,9.2356,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,0.6160,Vecchia_mm20,10.7741,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,0.8360,Vecchia_mm20,11.5934,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,1.0560,Vecchia_mm20,12.0296,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,1.2760,Vecchia_mm20,12.2619,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,1.4960,Vecchia_mm20,12.3856,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,1.7160,Vecchia_mm20,12.4515,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,1.9360,Vecchia_mm20,12.4866,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lat,2.1560,Vecchia_mm20,12.5052,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lon,0.0630,Vecchia_mm20,3.4704,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lon,0.1260,Vecchia_mm20,4.5110,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lon,0.1800,Vecchia_mm20,5.3073,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lon,0.3690,Vecchia_mm20,7.5210,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lon,0.5580,Vecchia_mm20,9.0559,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
2022,7,3,lon,0.7470,Vecchia_mm20,10.1201,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,10.2319,0.3491,0.5161,1.8609,2.2946
